Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-28,544375,360 ONE Mutual Fund,88.0,88.6,88.0,88.6,14,1237.0
2025-04-01,544375,360 ONE Mutual Fund,91.0,91.0,90.0,90.75,411,37265.0
2025-04-02,544375,360 ONE Mutual Fund,90.75,90.75,87.05,87.1,143,12604.0
2025-04-04,544375,360 ONE Mutual Fund,90.8,91.2,88.11,88.11,265,23796.0
2025-04-07,544375,360 ONE Mutual Fund,88.0,88.0,88.0,88.0,10,880.0
2025-04-08,544375,360 ONE Mutual Fund,86.0,87.5,86.0,87.5,104,9007.0
2025-04-11,544375,360 ONE Mutual Fund,90.81,93.5,90.81,92.83,145,13279.0
2025-04-15,544375,360 ONE Mutual Fund,92.83,95.0,92.34,92.96,75,6982.0
2025-04-16,544375,360 ONE Mutual Fund,92.96,94.22,91.5,94.13,1457,135361.0
2025-04-17,544375,360 ONE Mutual Fund,94.14,95.03,93.9,94.76,1131,107422.0
2025-04-21,544375,360 ONE Mutual Fund,98.0,103.0,94.91,96.15,1050,101917.0
2025-04-22,544375,360 ONE Mutual Fund,97.9,98.5,97.9,98.5,687,67638.0
2025-04-23,544375,360 ONE Mutual Fund,97.5,98.5,93.0,96.0,1514,144281.0
2025-04-24,544375,360 ONE Mutual Fund,98.0,98.0,94.71,95.33,913,86910.0
2025-04-28,544375,360 ONE Mutual Fund,95.0,95.5,93.75,94.06,597,55989.0
2025-04-29,544375,360 ONE Mutual Fund,95.23,95.23,94.79,95.0,15,1425.0
2025-04-30,544375,360 ONE Mutual Fund,95.21,95.21,92.97,93.81,509,48102.0
2025-05-02,544375,360 ONE Mutual Fund,96.0,96.0,92.01,93.07,11,1023.0
2025-05-05,544375,360 ONE Mutual Fund,95.0,95.0,92.82,93.16,158,14725.0
2025-05-06,544375,360 ONE Mutual Fund,96.45,96.45,96.4,96.4,178,17161.0
2025-05-07,544375,360 ONE Mutual Fund,96.48,96.48,96.48,96.48,1,96.0
2025-05-08,544375,360 ONE Mutual Fund,97.07,97.07,95.46,95.46,145,13957.0
2025-05-12,544375,360 ONE Mutual Fund,95.12,95.12,92.44,92.86,432,40193.0
2025-05-13,544375,360 ONE Mutual Fund,92.48,94.5,92.0,93.83,140,12990.0
2025-05-14,544375,360 ONE Mutual Fund,92.5,93.68,91.49,93.33,288,26822.0
2025-05-15,544375,360 ONE Mutual Fund,93.0,93.0,90.8,91.58,1372,125299.0
2025-05-16,544375,360 ONE Mutual Fund,93.0,93.5,92.78,92.78,27,2514.0
2025-05-19,544375,360 ONE Mutual Fund,92.78,93.0,92.35,93.0,364,33799.0
2025-05-20,544375,360 ONE Mutual Fund,92.68,92.9,92.02,92.9,80,7398.0
2025-05-21,544375,360 ONE Mutual Fund,94.27,95.07,94.08,95.07,1224,115956.0
2025-05-22,544375,360 ONE Mutual Fund,96.0,97.0,94.62,94.95,479,45545.0
2025-05-23,544375,360 ONE Mutual Fund,94.9,94.95,94.9,94.94,61,5791.0
2025-05-26,544375,360 ONE Mutual Fund,94.98,95.08,94.0,94.75,679,64350.0
2025-05-27,544375,360 ONE Mutual Fund,94.5,94.5,94.5,94.5,10,945.0
2025-05-28,544375,360 ONE Mutual Fund,94.78,94.88,94.3,94.88,122,11563.0
2025-05-29,544375,360 ONE Mutual Fund,94.0,94.0,93.53,93.53,2,187.0
2025-06-02,544375,360 ONE Mutual Fund,93.53,95.66,90.64,95.66,257,23789.0
2025-06-03,544375,360 ONE Mutual Fund,95.66,96.27,95.52,96.27,3804,365885.0
2025-06-04,544375,360 ONE Mutual Fund,98.0,98.09,95.61,96.5,574,55625.0
2025-06-05,544375,360 ONE Mutual Fund,96.77,96.92,96.2,96.92,636,61342.0
2025-06-06,544375,360 ONE Mutual Fund,95.83,97.79,95.83,96.23,313,30130.0
2025-06-09,544375,360 ONE Mutual Fund,96.0,96.0,94.6,95.1,213,20342.0
2025-06-10,544375,360 ONE Mutual Fund,95.48,95.76,94.5,95.69,6407,608594.0
2025-06-11,544375,360 ONE Mutual Fund,96.13,96.13,95.44,96.05,23,2196.0
2025-06-12,544375,360 ONE Mutual Fund,96.05,97.48,95.74,95.76,2227,213531.0
2025-06-13,544375,360 ONE Mutual Fund,98.6,99.07,98.25,98.25,175,17251.0
2025-06-17,544375,360 ONE Mutual Fund,99.9,99.9,97.78,98.07,77,7556.0
2025-06-18,544375,360 ONE Mutual Fund,98.52,98.58,97.94,98.57,315,31033.0
2025-06-19,544375,360 ONE Mutual Fund,99.4,99.8,95.3,97.93,1325,128563.0
2025-06-20,544375,360 ONE Mutual Fund,96.3,98.07,96.3,97.43,148,14451.0
2025-06-23,544375,360 ONE Mutual Fund,98.0,98.0,98.0,98.0,20,1960.0
2025-06-24,544375,360 ONE Mutual Fund,97.5,97.5,96.5,96.77,1038,100418.0
2025-06-25,544375,360 ONE Mutual Fund,96.58,96.58,95.51,95.51,424,40737.0
