Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,513507,GUJARAT CONTAINERS LTD.,175.0,175.0,175.0,175.0,100,17500.0
2025-03-28,513507,GUJARAT CONTAINERS LTD.,175.0,175.0,175.0,175.0,100,17500.0
2025-04-03,513507,GUJARAT CONTAINERS LTD.,175.1,175.1,175.1,175.1,500,87550.0
2025-04-04,513507,GUJARAT CONTAINERS LTD.,175.0,175.0,175.0,175.0,200,35000.0
2025-04-08,513507,GUJARAT CONTAINERS LTD.,175.0,175.0,174.9,174.9,600,104950.0
2025-04-09,513507,GUJARAT CONTAINERS LTD.,170.0,172.0,170.0,172.0,300,51200.0
2025-04-16,513507,GUJARAT CONTAINERS LTD.,170.0,170.0,170.0,170.0,500,85000.0
2025-04-21,513507,GUJARAT CONTAINERS LTD.,172.05,172.05,172.05,172.05,100,17205.0
2025-04-22,513507,GUJARAT CONTAINERS LTD.,175.0,175.0,175.0,175.0,100,17500.0
2025-04-23,513507,GUJARAT CONTAINERS LTD.,167.1,171.0,167.05,171.0,300,50515.0
2025-04-24,513507,GUJARAT CONTAINERS LTD.,174.95,175.0,174.95,175.0,400,69995.0
2025-04-25,513507,GUJARAT CONTAINERS LTD.,175.0,175.0,175.0,175.0,200,35000.0
2025-04-29,513507,GUJARAT CONTAINERS LTD.,166.5,175.0,166.5,175.0,400,69150.0
2025-04-30,513507,GUJARAT CONTAINERS LTD.,166.25,167.0,166.25,167.0,300,49950.0
2025-05-02,513507,GUJARAT CONTAINERS LTD.,175.35,175.35,175.35,175.35,100,17535.0
2025-05-06,513507,GUJARAT CONTAINERS LTD.,168.0,168.0,168.0,168.0,100,16800.0
2025-05-09,513507,GUJARAT CONTAINERS LTD.,165.0,165.0,164.0,164.0,1100,181000.0
2025-05-12,513507,GUJARAT CONTAINERS LTD.,167.0,167.0,167.0,167.0,400,66800.0
2025-05-13,513507,GUJARAT CONTAINERS LTD.,175.35,175.35,175.35,175.35,100,17535.0
2025-05-14,513507,GUJARAT CONTAINERS LTD.,184.0,184.0,184.0,184.0,200,36800.0
2025-05-15,513507,GUJARAT CONTAINERS LTD.,184.0,184.0,184.0,184.0,100,18400.0
2025-05-19,513507,GUJARAT CONTAINERS LTD.,174.8,174.8,174.8,174.8,100,17480.0
2025-05-21,513507,GUJARAT CONTAINERS LTD.,170.5,170.5,170.5,170.5,200,34100.0
2025-05-22,513507,GUJARAT CONTAINERS LTD.,170.5,170.5,170.5,170.5,200,34100.0
2025-05-23,513507,GUJARAT CONTAINERS LTD.,165.0,173.0,165.0,173.0,700,118205.0
2025-05-26,513507,GUJARAT CONTAINERS LTD.,170.0,180.0,170.0,180.0,1200,211390.0
2025-05-28,513507,GUJARAT CONTAINERS LTD.,180.0,180.0,180.0,180.0,300,54000.0
2025-06-02,513507,GUJARAT CONTAINERS LTD.,171.0,171.0,171.0,171.0,200,34200.0
2025-06-03,513507,GUJARAT CONTAINERS LTD.,173.05,179.0,173.05,179.0,300,53105.0
2025-06-04,513507,GUJARAT CONTAINERS LTD.,179.0,187.5,179.0,186.35,800,149075.0
2025-06-09,513507,GUJARAT CONTAINERS LTD.,177.05,179.55,177.05,179.55,300,53465.0
2025-06-10,513507,GUJARAT CONTAINERS LTD.,170.6,180.0,170.6,171.05,600,103480.0
2025-06-11,513507,GUJARAT CONTAINERS LTD.,166.1,166.85,166.1,166.85,200,33295.0
2025-06-12,513507,GUJARAT CONTAINERS LTD.,175.0,175.15,175.0,175.15,700,122590.0
2025-06-13,513507,GUJARAT CONTAINERS LTD.,170.05,171.05,170.05,171.05,200,34110.0
2025-06-17,513507,GUJARAT CONTAINERS LTD.,168.1,175.0,168.1,175.0,300,51120.0
2025-06-19,513507,GUJARAT CONTAINERS LTD.,175.05,175.05,168.5,175.0,500,86205.0
2025-06-20,513507,GUJARAT CONTAINERS LTD.,166.55,167.05,166.5,167.05,300,50010.0
2025-06-23,513507,GUJARAT CONTAINERS LTD.,175.4,175.4,175.4,175.4,300,52620.0
2025-06-24,513507,GUJARAT CONTAINERS LTD.,167.15,167.15,167.0,167.0,400,66825.0
2025-06-25,513507,GUJARAT CONTAINERS LTD.,175.35,175.35,175.0,175.35,900,157605.0
2025-06-26,513507,GUJARAT CONTAINERS LTD.,176.0,176.0,171.15,171.15,400,68950.0
