Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,538081,HARIA APPARELS LTD,5.38,5.5,5.38,5.5,21226,115513.0
2025-03-28,538081,HARIA APPARELS LTD,5.5,5.88,5.28,5.31,10131,54801.0
2025-04-01,538081,HARIA APPARELS LTD,5.31,5.31,5.31,5.31,5090,27027.0
2025-04-02,538081,HARIA APPARELS LTD,5.31,5.32,5.0,5.0,525,2735.0
2025-04-03,538081,HARIA APPARELS LTD,5.9,5.9,5.05,5.25,922,5015.0
2025-04-04,538081,HARIA APPARELS LTD,5.25,5.25,5.05,5.25,52,263.0
2025-04-07,538081,HARIA APPARELS LTD,6.0,6.0,5.18,5.18,2420,13011.0
2025-04-08,538081,HARIA APPARELS LTD,5.31,5.31,5.18,5.18,5522,29279.0
2025-04-09,538081,HARIA APPARELS LTD,5.79,5.79,5.42,5.42,16825,95541.0
2025-04-11,538081,HARIA APPARELS LTD,5.42,5.45,5.26,5.45,5151,27979.0
2025-04-15,538081,HARIA APPARELS LTD,5.5,5.78,5.46,5.68,15133,85724.0
2025-04-16,538081,HARIA APPARELS LTD,5.67,5.67,5.25,5.35,1427,7618.0
2025-04-17,538081,HARIA APPARELS LTD,5.35,5.35,5.35,5.35,1009,5398.0
2025-04-21,538081,HARIA APPARELS LTD,5.41,5.59,5.41,5.5,5521,30407.0
2025-04-22,538081,HARIA APPARELS LTD,6.49,6.49,5.56,5.56,5515,30794.0
2025-04-23,538081,HARIA APPARELS LTD,5.56,5.86,5.56,5.86,7336,41893.0
2025-04-24,538081,HARIA APPARELS LTD,5.75,5.75,5.6,5.6,1855,10634.0
2025-04-25,538081,HARIA APPARELS LTD,5.6,5.6,5.4,5.4,3512,19032.0
2025-04-28,538081,HARIA APPARELS LTD,5.89,5.89,5.4,5.4,12422,71066.0
2025-04-29,538081,HARIA APPARELS LTD,5.4,5.4,5.27,5.4,2665,14224.0
2025-04-30,538081,HARIA APPARELS LTD,5.4,5.4,5.27,5.27,103,552.0
2025-05-02,538081,HARIA APPARELS LTD,5.27,5.59,5.27,5.59,5064,26703.0
2025-05-05,538081,HARIA APPARELS LTD,5.84,5.84,5.02,5.74,1090,6186.0
2025-05-06,538081,HARIA APPARELS LTD,5.35,5.36,5.25,5.25,3206,17044.0
2025-05-07,538081,HARIA APPARELS LTD,5.25,5.25,5.02,5.23,295,1493.0
2025-05-08,538081,HARIA APPARELS LTD,5.1,5.59,5.1,5.16,8625,45250.0
2025-05-09,538081,HARIA APPARELS LTD,5.16,5.16,5.01,5.02,771,3893.0
2025-05-12,538081,HARIA APPARELS LTD,5.88,5.88,5.12,5.26,2041,10753.0
2025-05-13,538081,HARIA APPARELS LTD,5.3,5.6,5.05,5.05,11357,59387.0
2025-05-14,538081,HARIA APPARELS LTD,5.94,5.94,5.25,5.27,2901,15744.0
2025-05-15,538081,HARIA APPARELS LTD,5.35,5.69,5.35,5.64,222,1191.0
2025-05-16,538081,HARIA APPARELS LTD,5.63,5.63,5.15,5.62,387,2169.0
2025-05-19,538081,HARIA APPARELS LTD,5.64,5.64,5.4,5.4,428,2412.0
2025-05-20,538081,HARIA APPARELS LTD,5.4,5.4,5.4,5.4,7828,42271.0
2025-05-21,538081,HARIA APPARELS LTD,5.6,5.6,5.11,5.2,6902,36061.0
2025-05-22,538081,HARIA APPARELS LTD,5.22,5.4,5.22,5.4,6627,34594.0
2025-05-23,538081,HARIA APPARELS LTD,5.16,5.18,5.16,5.18,7733,39935.0
2025-05-26,538081,HARIA APPARELS LTD,5.01,5.5,5.01,5.3,13784,69408.0
2025-05-27,538081,HARIA APPARELS LTD,5.29,5.55,5.29,5.42,1301,7125.0
2025-05-28,538081,HARIA APPARELS LTD,5.42,5.42,5.15,5.19,1324,6873.0
2025-05-29,538081,HARIA APPARELS LTD,5.2,5.45,5.2,5.45,3249,16895.0
2025-05-30,538081,HARIA APPARELS LTD,5.39,5.4,5.2,5.25,4028,21202.0
2025-06-02,538081,HARIA APPARELS LTD,5.48,5.48,5.46,5.46,16902,92306.0
2025-06-03,538081,HARIA APPARELS LTD,5.25,5.44,5.25,5.39,4187,22158.0
2025-06-04,538081,HARIA APPARELS LTD,5.6,5.6,5.01,5.36,5124,25806.0
2025-06-05,538081,HARIA APPARELS LTD,5.15,5.3,5.15,5.3,4187,21630.0
2025-06-06,538081,HARIA APPARELS LTD,5.8,5.8,5.15,5.15,9940,52287.0
2025-06-09,538081,HARIA APPARELS LTD,5.2,5.25,5.2,5.22,935,4872.0
2025-06-10,538081,HARIA APPARELS LTD,5.22,5.25,5.22,5.25,3026,15870.0
2025-06-11,538081,HARIA APPARELS LTD,6.0,6.0,5.31,5.61,14621,82525.0
2025-06-12,538081,HARIA APPARELS LTD,5.35,5.45,5.35,5.35,10436,56651.0
2025-06-13,538081,HARIA APPARELS LTD,5.3,5.35,5.3,5.35,241,1289.0
2025-06-16,538081,HARIA APPARELS LTD,4.56,5.85,4.56,5.32,8402,43299.0
2025-06-17,538081,HARIA APPARELS LTD,5.32,5.32,5.11,5.14,1170,5994.0
2025-06-18,538081,HARIA APPARELS LTD,5.89,5.89,5.27,5.32,14867,79079.0
2025-06-19,538081,HARIA APPARELS LTD,4.9,5.29,4.9,5.27,10689,52409.0
2025-06-20,538081,HARIA APPARELS LTD,5.25,5.25,5.0,5.0,130,675.0
2025-06-23,538081,HARIA APPARELS LTD,5.06,5.12,5.06,5.12,3292,16741.0
2025-06-24,538081,HARIA APPARELS LTD,5.05,5.13,5.05,5.13,1232,6311.0
2025-06-25,538081,HARIA APPARELS LTD,5.27,5.27,5.04,5.14,7444,38501.0
2025-06-26,538081,HARIA APPARELS LTD,5.7,5.7,5.15,5.15,2233,12309.0
