Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,523277,GV FILMS LTD.,0.56,0.57,0.53,0.54,4377099,2389059.0
2025-03-28,523277,GV FILMS LTD.,0.54,0.57,0.54,0.54,3331149,1828972.0
2025-04-01,523277,GV FILMS LTD.,0.55,0.57,0.54,0.55,1701311,946011.0
2025-04-02,523277,GV FILMS LTD.,0.55,0.6,0.54,0.59,2791918,1609341.0
2025-04-03,523277,GV FILMS LTD.,0.59,0.62,0.57,0.6,984528,591802.0
2025-04-04,523277,GV FILMS LTD.,0.6,0.6,0.58,0.59,1810581,1071261.0
2025-04-07,523277,GV FILMS LTD.,0.56,0.57,0.53,0.56,2234192,1235279.0
2025-04-08,523277,GV FILMS LTD.,0.56,0.59,0.56,0.58,919048,530746.0
2025-04-09,523277,GV FILMS LTD.,0.59,0.59,0.57,0.58,823864,481227.0
2025-04-11,523277,GV FILMS LTD.,0.59,0.61,0.58,0.59,2120438,1256408.0
2025-04-15,523277,GV FILMS LTD.,0.58,0.61,0.58,0.59,1764859,1047462.0
2025-04-16,523277,GV FILMS LTD.,0.59,0.6,0.59,0.59,681137,405495.0
2025-04-17,523277,GV FILMS LTD.,0.59,0.6,0.58,0.59,1124008,667922.0
2025-04-21,523277,GV FILMS LTD.,0.6,0.7,0.58,0.69,8008906,5291622.0
2025-04-22,523277,GV FILMS LTD.,0.7,0.71,0.65,0.67,1900875,1276822.0
2025-04-23,523277,GV FILMS LTD.,0.66,0.69,0.64,0.66,2966460,1973127.0
2025-04-24,523277,GV FILMS LTD.,0.67,0.68,0.65,0.66,776510,514935.0
2025-04-25,523277,GV FILMS LTD.,0.67,0.67,0.56,0.6,6691585,4029327.0
2025-04-28,523277,GV FILMS LTD.,0.61,0.62,0.58,0.58,1376459,818604.0
2025-04-29,523277,GV FILMS LTD.,0.58,0.64,0.58,0.63,3075534,1914101.0
2025-04-30,523277,GV FILMS LTD.,0.65,0.65,0.61,0.62,1228592,774334.0
2025-05-02,523277,GV FILMS LTD.,0.61,0.74,0.5,0.5,76327655,39458995.0
2025-05-05,523277,GV FILMS LTD.,0.51,0.6,0.5,0.6,22441167,13094158.0
2025-05-06,523277,GV FILMS LTD.,0.63,0.63,0.48,0.48,51838298,25934989.0
2025-05-07,523277,GV FILMS LTD.,0.42,0.49,0.39,0.39,51246484,20972309.0
2025-05-08,523277,GV FILMS LTD.,0.4,0.42,0.39,0.42,14792340,6143636.0
2025-05-09,523277,GV FILMS LTD.,0.4,0.42,0.38,0.38,17160244,6552589.0
2025-05-12,523277,GV FILMS LTD.,0.4,0.41,0.39,0.41,14156137,5783659.0
2025-05-13,523277,GV FILMS LTD.,0.42,0.43,0.37,0.37,35615912,13568960.0
2025-05-14,523277,GV FILMS LTD.,0.38,0.4,0.36,0.39,12811076,4866162.0
2025-05-15,523277,GV FILMS LTD.,0.4,0.41,0.36,0.36,50653336,18354036.0
2025-05-16,523277,GV FILMS LTD.,0.37,0.37,0.36,0.37,9464617,3483094.0
2025-05-19,523277,GV FILMS LTD.,0.37,0.38,0.36,0.38,6644910,2486233.0
2025-05-20,523277,GV FILMS LTD.,0.38,0.38,0.37,0.37,6661738,2472570.0
2025-05-21,523277,GV FILMS LTD.,0.37,0.37,0.36,0.36,6875635,2484973.0
2025-05-22,523277,GV FILMS LTD.,0.36,0.36,0.35,0.35,3545757,1257658.0
2025-05-23,523277,GV FILMS LTD.,0.35,0.36,0.34,0.36,7873231,2773647.0
2025-05-26,523277,GV FILMS LTD.,0.36,0.37,0.35,0.37,3421960,1239756.0
2025-05-27,523277,GV FILMS LTD.,0.37,0.37,0.36,0.36,7276706,2634373.0
2025-05-28,523277,GV FILMS LTD.,0.35,0.36,0.35,0.35,3131424,1109736.0
2025-05-29,523277,GV FILMS LTD.,0.35,0.36,0.35,0.36,5327895,1911064.0
2025-05-30,523277,GV FILMS LTD.,0.37,0.37,0.36,0.37,2239969,823263.0
2025-06-02,523277,GV FILMS LTD.,0.37,0.37,0.36,0.36,5700261,2054010.0
2025-06-03,523277,GV FILMS LTD.,0.36,0.36,0.35,0.35,7335220,2567743.0
2025-06-04,523277,GV FILMS LTD.,0.35,0.35,0.34,0.34,8578700,2917190.0
2025-06-05,523277,GV FILMS LTD.,0.35,0.35,0.34,0.35,10549918,3671859.0
2025-06-06,523277,GV FILMS LTD.,0.35,0.35,0.34,0.34,14113001,4800122.0
2025-06-09,523277,GV FILMS LTD.,0.34,0.34,0.33,0.33,8201480,2709152.0
2025-06-10,523277,GV FILMS LTD.,0.34,0.34,0.32,0.34,7695903,2560859.0
2025-06-11,523277,GV FILMS LTD.,0.34,0.35,0.34,0.35,6127062,2137595.0
2025-06-12,523277,GV FILMS LTD.,0.36,0.36,0.35,0.36,8609527,3088919.0
2025-06-13,523277,GV FILMS LTD.,0.36,0.36,0.35,0.36,3707222,1306291.0
2025-06-16,523277,GV FILMS LTD.,0.36,0.37,0.35,0.36,4794426,1706643.0
2025-06-17,523277,GV FILMS LTD.,0.37,0.37,0.35,0.37,5657834,2052977.0
2025-06-18,523277,GV FILMS LTD.,0.36,0.37,0.36,0.36,5597119,2031402.0
2025-06-19,523277,GV FILMS LTD.,0.36,0.36,0.35,0.35,3386952,1192904.0
2025-06-20,523277,GV FILMS LTD.,0.35,0.35,0.34,0.34,4021050,1374581.0
2025-06-23,523277,GV FILMS LTD.,0.33,0.35,0.33,0.34,4225684,1417272.0
2025-06-24,523277,GV FILMS LTD.,0.35,0.35,0.34,0.35,2007986,696821.0
2025-06-25,523277,GV FILMS LTD.,0.35,0.36,0.34,0.36,3349966,1174126.0
2025-06-26,523277,GV FILMS LTD.,0.36,0.36,0.35,0.35,2219617,790760.0
