Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-01,526687,POLO HOTELS LTD.,10.01,10.51,10.01,10.51,6257,65720.0
2025-04-07,526687,POLO HOTELS LTD.,11.0,11.03,10.5,11.03,47023,516332.0
2025-04-15,526687,POLO HOTELS LTD.,11.58,11.58,11.05,11.58,40570,469049.0
2025-04-21,526687,POLO HOTELS LTD.,11.58,12.15,11.58,12.15,51560,626338.0
2025-04-28,526687,POLO HOTELS LTD.,12.75,12.75,12.75,12.75,66779,851432.0
2025-05-02,526687,POLO HOTELS LTD.,13.38,13.38,13.38,13.38,11949,159877.0
2025-05-05,526687,POLO HOTELS LTD.,14.04,14.04,14.04,14.04,27625,387855.0
2025-05-06,526687,POLO HOTELS LTD.,14.74,14.74,14.7,14.74,163711,2412950.0
2025-05-12,526687,POLO HOTELS LTD.,14.01,14.01,14.01,14.01,36000,504360.0
2025-05-19,526687,POLO HOTELS LTD.,14.0,14.01,13.31,13.31,40599,560550.0
2025-06-02,526687,POLO HOTELS LTD.,12.65,12.65,12.65,12.65,1023,12940.0
2025-06-09,526687,POLO HOTELS LTD.,12.02,12.02,12.02,12.02,3079,37009.0
2025-06-16,526687,POLO HOTELS LTD.,11.42,11.42,11.42,11.42,4625,52817.0
2025-06-23,526687,POLO HOTELS LTD.,10.85,10.85,10.85,10.85,5200,56420.0
