Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,539111,SHESHADRI INDUSTRIES LIMITED,15.9,15.9,14.45,15.7,11141,176913.0
2025-03-28,539111,SHESHADRI INDUSTRIES LIMITED,15.3,16.48,15.3,16.46,11000,179985.0
2025-04-01,539111,SHESHADRI INDUSTRIES LIMITED,17.28,17.28,16.6,17.28,12001,207352.0
2025-04-02,539111,SHESHADRI INDUSTRIES LIMITED,18.14,18.14,18.14,18.14,2291,41558.0
2025-04-03,539111,SHESHADRI INDUSTRIES LIMITED,19.04,19.04,19.04,19.04,701,13347.0
2025-04-04,539111,SHESHADRI INDUSTRIES LIMITED,19.99,19.99,19.99,19.99,8316,166236.0
2025-04-07,539111,SHESHADRI INDUSTRIES LIMITED,20.98,20.98,20.0,20.0,12694,265129.0
2025-04-08,539111,SHESHADRI INDUSTRIES LIMITED,19.02,19.05,19.01,19.01,3900,74156.0
2025-04-09,539111,SHESHADRI INDUSTRIES LIMITED,18.06,18.06,18.06,18.06,75,1354.0
2025-04-11,539111,SHESHADRI INDUSTRIES LIMITED,17.5,18.85,17.16,18.85,651,11358.0
2025-04-15,539111,SHESHADRI INDUSTRIES LIMITED,18.76,18.76,17.91,17.91,538,9731.0
2025-04-16,539111,SHESHADRI INDUSTRIES LIMITED,17.91,17.91,17.02,17.02,2050,34935.0
2025-04-17,539111,SHESHADRI INDUSTRIES LIMITED,17.0,17.02,16.2,16.2,773,13147.0
2025-04-21,539111,SHESHADRI INDUSTRIES LIMITED,16.3,16.3,16.3,16.3,1075,17522.0
2025-04-22,539111,SHESHADRI INDUSTRIES LIMITED,16.3,16.3,15.5,15.5,58,904.0
2025-04-23,539111,SHESHADRI INDUSTRIES LIMITED,16.27,16.27,16.27,16.27,2200,35794.0
2025-04-24,539111,SHESHADRI INDUSTRIES LIMITED,17.08,17.08,16.92,16.92,162,2743.0
2025-04-25,539111,SHESHADRI INDUSTRIES LIMITED,16.08,16.08,16.08,16.08,28,450.0
2025-04-28,539111,SHESHADRI INDUSTRIES LIMITED,16.0,16.0,15.28,15.28,841,12868.0
2025-04-29,539111,SHESHADRI INDUSTRIES LIMITED,16.04,16.04,15.95,15.95,1516,24306.0
2025-04-30,539111,SHESHADRI INDUSTRIES LIMITED,15.55,15.55,15.55,15.55,2138,33245.0
2025-05-02,539111,SHESHADRI INDUSTRIES LIMITED,15.55,15.55,15.55,15.55,714,11102.0
2025-05-05,539111,SHESHADRI INDUSTRIES LIMITED,15.62,16.2,15.62,16.2,3656,59223.0
2025-05-07,539111,SHESHADRI INDUSTRIES LIMITED,16.2,16.2,16.2,16.2,500,8100.0
2025-05-08,539111,SHESHADRI INDUSTRIES LIMITED,16.2,16.2,16.2,16.2,18,291.0
2025-05-09,539111,SHESHADRI INDUSTRIES LIMITED,15.41,15.5,15.41,15.5,351,5409.0
2025-05-12,539111,SHESHADRI INDUSTRIES LIMITED,16.25,16.25,16.25,16.25,1,16.0
2025-05-14,539111,SHESHADRI INDUSTRIES LIMITED,16.99,17.04,16.5,16.5,1040,17691.0
2025-05-15,539111,SHESHADRI INDUSTRIES LIMITED,15.73,15.73,15.73,15.73,407,6402.0
