Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,520123,ABC INDIA LTD.,89.0,92.0,87.05,88.3,6503,585935.0
2025-03-28,520123,ABC INDIA LTD.,88.9,89.3,84.1,85.9,1917,165356.0
2025-04-01,520123,ABC INDIA LTD.,87.9,91.0,86.0,88.5,984,86193.0
2025-04-02,520123,ABC INDIA LTD.,89.0,92.2,89.0,89.34,549,49097.0
2025-04-03,520123,ABC INDIA LTD.,89.0,93.6,89.0,92.7,393,36079.0
2025-04-04,520123,ABC INDIA LTD.,88.2,95.01,87.4,89.89,716,63521.0
2025-04-07,520123,ABC INDIA LTD.,89.3,89.89,82.0,89.28,426,37919.0
2025-04-08,520123,ABC INDIA LTD.,88.0,91.9,88.0,90.12,322,28895.0
2025-04-09,520123,ABC INDIA LTD.,89.6,93.6,87.0,88.96,440,40405.0
2025-04-11,520123,ABC INDIA LTD.,91.0,91.0,88.96,90.91,134,12165.0
2025-04-15,520123,ABC INDIA LTD.,91.0,93.0,90.91,93.0,214,19574.0
2025-04-16,520123,ABC INDIA LTD.,93.0,93.1,90.26,91.44,1299,119505.0
2025-04-17,520123,ABC INDIA LTD.,93.0,94.6,90.26,91.9,953,88942.0
2025-04-21,520123,ABC INDIA LTD.,94.2,96.7,93.5,96.03,209,19811.0
2025-04-22,520123,ABC INDIA LTD.,96.03,96.03,93.6,95.63,24,2299.0
2025-04-23,520123,ABC INDIA LTD.,95.63,95.63,93.65,94.3,112,10575.0
2025-04-24,520123,ABC INDIA LTD.,94.16,94.23,94.16,94.21,1022,96232.0
2025-04-25,520123,ABC INDIA LTD.,93.0,96.0,90.0,96.0,92,8479.0
2025-04-28,520123,ABC INDIA LTD.,91.11,92.0,91.0,91.05,68,6194.0
2025-04-29,520123,ABC INDIA LTD.,91.27,93.56,91.27,91.46,67,6127.0
2025-04-30,520123,ABC INDIA LTD.,91.46,91.46,91.46,91.46,21,1920.0
2025-05-02,520123,ABC INDIA LTD.,99.0,99.0,96.0,98.0,170,16513.0
2025-05-05,520123,ABC INDIA LTD.,106.95,108.0,95.63,95.65,2394,234276.0
2025-05-06,520123,ABC INDIA LTD.,97.56,97.56,88.1,89.28,1389,127600.0
2025-05-07,520123,ABC INDIA LTD.,90.0,90.51,90.0,90.2,219,19752.0
2025-05-08,520123,ABC INDIA LTD.,94.99,95.9,88.05,88.16,1780,160243.0
