Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,544110,HDFC Mutual Fund,62.05,62.92,62.05,62.92,6908,431204.0
2025-03-28,544110,HDFC Mutual Fund,62.55,64.07,62.55,62.75,212,13439.0
2025-04-01,544110,HDFC Mutual Fund,63.3,63.3,62.46,63.04,406,25467.0
2025-04-02,544110,HDFC Mutual Fund,62.49,63.26,62.01,63.08,991,61658.0
2025-04-03,544110,HDFC Mutual Fund,63.9,64.78,63.84,64.26,3675,236218.0
2025-04-04,544110,HDFC Mutual Fund,64.72,64.72,62.87,62.91,1275,81782.0
2025-04-07,544110,HDFC Mutual Fund,60.3,62.39,60.1,61.0,3992,241811.0
2025-04-09,544110,HDFC Mutual Fund,62.66,62.74,61.69,61.69,14,875.0
2025-04-11,544110,HDFC Mutual Fund,63.05,63.05,61.57,62.09,2762,171459.0
2025-04-15,544110,HDFC Mutual Fund,63.24,63.35,62.54,62.73,2340,146645.0
2025-04-17,544110,HDFC Mutual Fund,64.4,65.44,64.16,65.4,2134,138953.0
2025-04-21,544110,HDFC Mutual Fund,66.15,67.38,66.09,67.03,14204,952128.0
2025-04-22,544110,HDFC Mutual Fund,66.23,68.5,66.23,67.62,15185,1032645.0
2025-04-23,544110,HDFC Mutual Fund,67.62,67.62,66.55,67.41,987,66054.0
2025-04-24,544110,HDFC Mutual Fund,67.41,67.49,67.02,67.03,470,31583.0
2025-04-25,544110,HDFC Mutual Fund,65.3,66.29,65.11,65.99,670,43904.0
2025-04-28,544110,HDFC Mutual Fund,66.2,67.35,66.16,66.93,33070,2221748.0
2025-04-29,544110,HDFC Mutual Fund,67.25,67.8,67.25,67.26,1574,106103.0
2025-04-30,544110,HDFC Mutual Fund,66.23,66.77,65.64,65.76,7948,523931.0
2025-05-02,544110,HDFC Mutual Fund,66.0,66.65,65.39,65.48,2716,178245.0
2025-05-05,544110,HDFC Mutual Fund,65.86,65.86,65.86,65.86,20,1317.0
2025-05-06,544110,HDFC Mutual Fund,65.11,65.25,62.59,62.77,2888,184760.0
2025-05-07,544110,HDFC Mutual Fund,62.06,63.59,62.06,62.95,4330,272843.0
2025-05-08,544110,HDFC Mutual Fund,63.32,63.4,61.83,62.29,3433,215302.0
2025-05-09,544110,HDFC Mutual Fund,62.25,63.18,61.65,62.99,1321,82773.0
2025-05-12,544110,HDFC Mutual Fund,63.43,65.05,63.43,64.98,3112,200442.0
2025-05-13,544110,HDFC Mutual Fund,64.98,66.28,64.98,65.93,4689,309051.0
2025-05-14,544110,HDFC Mutual Fund,66.26,66.5,66.0,66.19,3850,255214.0
2025-05-15,544110,HDFC Mutual Fund,66.1,66.6,65.82,66.6,1944,128269.0
2025-05-16,544110,HDFC Mutual Fund,66.6,67.2,66.6,66.96,5303,354916.0
2025-05-19,544110,HDFC Mutual Fund,66.48,68.45,66.43,67.74,6664,452037.0
2025-05-20,544110,HDFC Mutual Fund,67.2,67.5,67.2,67.5,125,8422.0
2025-05-21,544110,HDFC Mutual Fund,67.6,67.96,66.92,67.58,2175,147145.0
2025-05-22,544110,HDFC Mutual Fund,67.5,67.79,66.96,67.39,453,30458.0
2025-05-23,544110,HDFC Mutual Fund,67.44,67.9,67.22,67.6,974,65778.0
2025-05-26,544110,HDFC Mutual Fund,67.61,68.02,66.97,67.42,2227,150276.0
2025-05-28,544110,HDFC Mutual Fund,68.38,68.84,67.95,68.56,2029,138446.0
2025-05-29,544110,HDFC Mutual Fund,68.56,68.56,68.05,68.45,358,24442.0
2025-05-30,544110,HDFC Mutual Fund,68.48,70.41,67.96,70.23,21579,1502751.0
2025-06-02,544110,HDFC Mutual Fund,70.41,73.29,70.23,72.91,25999,1883186.0
2025-06-03,544110,HDFC Mutual Fund,72.49,73.15,71.17,71.37,11184,804598.0
2025-06-04,544110,HDFC Mutual Fund,71.5,71.66,70.95,71.62,3371,241095.0
2025-06-05,544110,HDFC Mutual Fund,70.79,72.0,70.74,71.35,3994,284557.0
2025-06-06,544110,HDFC Mutual Fund,71.64,72.17,70.83,71.46,9268,661426.0
2025-06-09,544110,HDFC Mutual Fund,71.85,73.05,71.85,72.72,4995,362355.0
2025-06-10,544110,HDFC Mutual Fund,71.93,73.05,71.93,72.26,8344,603725.0
2025-06-11,544110,HDFC Mutual Fund,72.57,72.57,71.6,71.75,805,57954.0
2025-06-12,544110,HDFC Mutual Fund,71.75,71.75,70.64,70.95,2156,153572.0
2025-06-13,544110,HDFC Mutual Fund,70.0,70.39,69.4,70.0,2958,206551.0
2025-06-16,544110,HDFC Mutual Fund,69.5,70.44,68.88,70.12,3394,236907.0
2025-06-17,544110,HDFC Mutual Fund,69.7,69.9,69.7,69.75,33,2301.0
2025-06-18,544110,HDFC Mutual Fund,69.64,70.06,68.89,69.45,2174,150691.0
2025-06-19,544110,HDFC Mutual Fund,68.44,68.63,68.04,68.3,210,14358.0
2025-06-20,544110,HDFC Mutual Fund,68.5,69.5,68.46,69.06,2098,144708.0
2025-06-23,544110,HDFC Mutual Fund,69.05,69.2,68.89,68.91,566,39100.0
2025-06-24,544110,HDFC Mutual Fund,70.31,70.64,69.8,70.1,1157,81315.0
2025-06-25,544110,HDFC Mutual Fund,70.25,70.48,69.99,70.3,1363,95815.0
2025-06-26,544110,HDFC Mutual Fund,69.8,70.45,69.71,70.45,612,42854.0
