Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,537766,B.C. POWER CONTROLS LTD,1.81,1.87,1.72,1.75,448146,794823.0
2025-03-28,537766,B.C. POWER CONTROLS LTD,1.76,1.79,1.67,1.69,571119,979881.0
2025-04-01,537766,B.C. POWER CONTROLS LTD,1.69,1.77,1.67,1.77,162406,284556.0
2025-04-02,537766,B.C. POWER CONTROLS LTD,1.85,1.85,1.8,1.85,179807,329094.0
2025-04-03,537766,B.C. POWER CONTROLS LTD,1.93,1.94,1.78,1.94,241952,458273.0
2025-04-04,537766,B.C. POWER CONTROLS LTD,2.0,2.0,1.85,1.91,206052,394368.0
2025-04-07,537766,B.C. POWER CONTROLS LTD,1.93,1.93,1.82,1.82,107515,196080.0
2025-04-08,537766,B.C. POWER CONTROLS LTD,1.9,1.91,1.73,1.8,475206,838494.0
2025-04-09,537766,B.C. POWER CONTROLS LTD,1.83,1.84,1.73,1.81,74149,132309.0
2025-04-11,537766,B.C. POWER CONTROLS LTD,1.87,1.9,1.82,1.89,338756,630576.0
2025-04-15,537766,B.C. POWER CONTROLS LTD,1.95,1.98,1.87,1.94,285871,553729.0
2025-04-16,537766,B.C. POWER CONTROLS LTD,2.0,2.0,1.91,1.97,107379,210802.0
2025-04-17,537766,B.C. POWER CONTROLS LTD,2.0,2.05,1.91,2.0,177488,354594.0
2025-04-21,537766,B.C. POWER CONTROLS LTD,2.08,2.09,2.0,2.06,203460,418639.0
2025-04-22,537766,B.C. POWER CONTROLS LTD,2.13,2.15,2.02,2.13,275605,583314.0
2025-04-23,537766,B.C. POWER CONTROLS LTD,2.2,2.21,2.05,2.19,107416,231573.0
2025-04-24,537766,B.C. POWER CONTROLS LTD,2.24,2.24,2.09,2.17,321756,682542.0
2025-04-25,537766,B.C. POWER CONTROLS LTD,2.2,2.2,2.07,2.08,106483,222731.0
2025-04-28,537766,B.C. POWER CONTROLS LTD,2.13,2.13,1.98,2.0,179463,358654.0
2025-04-29,537766,B.C. POWER CONTROLS LTD,2.09,2.09,1.98,2.01,88144,176979.0
2025-04-30,537766,B.C. POWER CONTROLS LTD,2.06,2.06,1.93,1.95,98358,195932.0
2025-05-02,537766,B.C. POWER CONTROLS LTD,1.92,2.0,1.92,1.99,52841,104115.0
2025-05-05,537766,B.C. POWER CONTROLS LTD,1.92,1.99,1.92,1.96,39224,76914.0
2025-05-06,537766,B.C. POWER CONTROLS LTD,1.98,2.0,1.87,1.88,116902,221835.0
2025-05-07,537766,B.C. POWER CONTROLS LTD,1.87,1.94,1.81,1.91,59736,112183.0
2025-05-08,537766,B.C. POWER CONTROLS LTD,1.94,1.94,1.83,1.87,70537,132317.0
2025-05-09,537766,B.C. POWER CONTROLS LTD,1.83,1.9,1.78,1.8,80619,145106.0
2025-05-12,537766,B.C. POWER CONTROLS LTD,1.8,1.89,1.8,1.89,175227,330715.0
2025-05-13,537766,B.C. POWER CONTROLS LTD,1.97,1.97,1.9,1.96,153871,300467.0
2025-05-14,537766,B.C. POWER CONTROLS LTD,2.0,2.0,1.87,1.98,152457,296808.0
2025-05-15,537766,B.C. POWER CONTROLS LTD,1.98,2.0,1.94,1.98,56266,110947.0
2025-05-16,537766,B.C. POWER CONTROLS LTD,1.98,2.04,1.92,2.0,175648,353867.0
2025-05-19,537766,B.C. POWER CONTROLS LTD,2.04,2.07,1.95,2.03,136106,277690.0
2025-05-20,537766,B.C. POWER CONTROLS LTD,2.07,2.13,1.99,2.09,210258,438011.0
2025-05-21,537766,B.C. POWER CONTROLS LTD,2.15,2.15,2.03,2.09,93526,197041.0
2025-05-22,537766,B.C. POWER CONTROLS LTD,2.15,2.15,2.02,2.05,62402,129596.0
2025-05-23,537766,B.C. POWER CONTROLS LTD,2.05,2.1,1.95,2.09,87238,177174.0
2025-05-26,537766,B.C. POWER CONTROLS LTD,2.14,2.14,2.0,2.03,111535,225911.0
2025-05-27,537766,B.C. POWER CONTROLS LTD,2.06,2.08,1.97,2.06,94410,190780.0
2025-05-28,537766,B.C. POWER CONTROLS LTD,2.06,2.09,2.01,2.06,63401,130579.0
2025-05-29,537766,B.C. POWER CONTROLS LTD,1.98,2.07,1.98,2.04,41769,84819.0
2025-05-30,537766,B.C. POWER CONTROLS LTD,2.04,2.04,1.95,2.02,242451,488294.0
2025-06-02,537766,B.C. POWER CONTROLS LTD,2.06,2.07,2.0,2.01,97177,196771.0
2025-06-03,537766,B.C. POWER CONTROLS LTD,2.05,2.05,1.99,2.03,121898,246795.0
2025-06-04,537766,B.C. POWER CONTROLS LTD,2.05,2.05,1.95,2.02,115886,228808.0
2025-06-05,537766,B.C. POWER CONTROLS LTD,2.05,2.05,1.95,1.99,238634,476169.0
2025-06-06,537766,B.C. POWER CONTROLS LTD,2.03,2.05,1.95,1.98,369806,735516.0
2025-06-09,537766,B.C. POWER CONTROLS LTD,1.98,2.07,1.98,2.07,568004,1169230.0
2025-06-10,537766,B.C. POWER CONTROLS LTD,2.07,2.17,2.0,2.17,561256,1198871.0
2025-06-11,537766,B.C. POWER CONTROLS LTD,2.26,2.27,2.17,2.2,856056,1907567.0
2025-06-12,537766,B.C. POWER CONTROLS LTD,2.27,2.27,2.09,2.09,393756,857832.0
2025-06-13,537766,B.C. POWER CONTROLS LTD,2.06,2.16,1.99,2.09,148937,306070.0
2025-06-16,537766,B.C. POWER CONTROLS LTD,2.09,2.12,2.01,2.09,136821,282195.0
2025-06-17,537766,B.C. POWER CONTROLS LTD,2.09,2.11,1.99,2.0,405181,819625.0
2025-06-18,537766,B.C. POWER CONTROLS LTD,2.03,2.04,1.99,2.03,64046,129187.0
2025-06-19,537766,B.C. POWER CONTROLS LTD,2.06,2.06,1.96,2.01,52310,104974.0
2025-06-20,537766,B.C. POWER CONTROLS LTD,2.04,2.04,1.93,1.96,207826,405165.0
2025-06-23,537766,B.C. POWER CONTROLS LTD,1.97,2.0,1.91,1.96,104048,203816.0
2025-06-24,537766,B.C. POWER CONTROLS LTD,1.96,1.99,1.89,1.96,127628,248106.0
2025-06-25,537766,B.C. POWER CONTROLS LTD,1.98,1.99,1.9,1.97,125059,244942.0
2025-06-26,537766,B.C. POWER CONTROLS LTD,1.99,2.0,1.95,1.96,150931,298491.0
