Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,539267,SAMSRITA LABS LIMITED,14.73,14.73,14.73,14.73,3465,51039.0
2025-03-28,539267,SAMSRITA LABS LIMITED,14.0,14.0,14.0,14.0,1310,18340.0
2025-04-01,539267,SAMSRITA LABS LIMITED,14.0,14.0,13.3,14.0,1651,22256.0
2025-04-02,539267,SAMSRITA LABS LIMITED,14.0,14.0,13.56,13.56,604,8228.0
2025-04-04,539267,SAMSRITA LABS LIMITED,13.5,13.5,13.5,13.5,16,216.0
2025-04-07,539267,SAMSRITA LABS LIMITED,13.5,13.5,13.5,13.5,108,1458.0
2025-04-09,539267,SAMSRITA LABS LIMITED,13.5,13.5,12.83,12.83,341,4396.0
2025-04-11,539267,SAMSRITA LABS LIMITED,12.83,13.47,12.19,13.47,5459,68320.0
2025-04-15,539267,SAMSRITA LABS LIMITED,14.14,14.14,14.14,14.14,249,3520.0
2025-04-16,539267,SAMSRITA LABS LIMITED,14.84,14.84,14.84,14.84,528,7835.0
2025-04-17,539267,SAMSRITA LABS LIMITED,15.14,15.14,14.77,14.84,226,3340.0
2025-04-21,539267,SAMSRITA LABS LIMITED,14.54,15.58,14.11,15.58,4933,73156.0
2025-04-22,539267,SAMSRITA LABS LIMITED,16.2,16.35,16.2,16.35,445,7268.0
2025-04-23,539267,SAMSRITA LABS LIMITED,17.1,17.16,15.6,17.16,2574,44093.0
2025-04-24,539267,SAMSRITA LABS LIMITED,18.0,18.01,18.0,18.01,3240,58348.0
2025-04-25,539267,SAMSRITA LABS LIMITED,18.91,18.91,18.91,18.91,2463,46575.0
2025-04-28,539267,SAMSRITA LABS LIMITED,19.85,19.85,19.85,19.85,627,12445.0
2025-04-29,539267,SAMSRITA LABS LIMITED,20.84,20.84,20.84,20.84,1496,31176.0
2025-04-30,539267,SAMSRITA LABS LIMITED,21.88,21.88,21.88,21.88,865,18926.0
2025-05-02,539267,SAMSRITA LABS LIMITED,22.97,22.97,22.97,22.97,947,21752.0
2025-05-05,539267,SAMSRITA LABS LIMITED,24.11,24.11,22.9,24.11,14537,350400.0
2025-05-06,539267,SAMSRITA LABS LIMITED,25.3,25.3,22.91,23.28,11331,273476.0
2025-05-07,539267,SAMSRITA LABS LIMITED,22.12,22.12,22.12,22.12,95,2101.0
2025-05-08,539267,SAMSRITA LABS LIMITED,21.02,22.02,21.02,21.02,4664,98442.0
2025-05-09,539267,SAMSRITA LABS LIMITED,19.97,19.97,19.97,19.97,770,15376.0
2025-05-12,539267,SAMSRITA LABS LIMITED,18.98,20.96,18.98,20.96,5623,107034.0
2025-05-13,539267,SAMSRITA LABS LIMITED,22.0,22.0,22.0,22.0,3897,85734.0
2025-05-14,539267,SAMSRITA LABS LIMITED,21.78,23.1,21.78,23.1,3212,74099.0
2025-05-15,539267,SAMSRITA LABS LIMITED,23.68,24.25,23.68,23.69,3325,80566.0
2025-05-16,539267,SAMSRITA LABS LIMITED,23.8,24.85,22.52,22.52,1287,31659.0
2025-05-19,539267,SAMSRITA LABS LIMITED,22.0,22.0,21.4,21.4,483,10396.0
2025-05-20,539267,SAMSRITA LABS LIMITED,20.87,22.0,20.87,21.0,1941,40779.0
2025-05-21,539267,SAMSRITA LABS LIMITED,21.22,22.05,21.0,21.53,76,1633.0
2025-05-22,539267,SAMSRITA LABS LIMITED,21.53,21.53,20.46,20.58,1701,35039.0
2025-05-23,539267,SAMSRITA LABS LIMITED,20.78,21.4,20.78,21.4,155,3250.0
2025-05-26,539267,SAMSRITA LABS LIMITED,21.4,22.45,21.4,22.45,466,10407.0
2025-05-27,539267,SAMSRITA LABS LIMITED,21.34,23.57,21.34,21.34,1821,42173.0
2025-05-28,539267,SAMSRITA LABS LIMITED,21.34,22.4,21.34,22.4,354,7927.0
2025-05-29,539267,SAMSRITA LABS LIMITED,22.51,22.62,22.4,22.4,74,1658.0
2025-05-30,539267,SAMSRITA LABS LIMITED,22.4,22.4,21.28,21.28,1038,22185.0
2025-06-02,539267,SAMSRITA LABS LIMITED,20.85,21.1,20.85,21.1,2810,59285.0
2025-06-03,539267,SAMSRITA LABS LIMITED,20.05,20.25,20.05,20.24,1450,29076.0
2025-06-04,539267,SAMSRITA LABS LIMITED,20.65,21.25,19.23,20.0,846,16704.0
2025-06-05,539267,SAMSRITA LABS LIMITED,20.0,20.0,20.0,20.0,770,15400.0
2025-06-06,539267,SAMSRITA LABS LIMITED,20.0,21.0,20.0,21.0,16,332.0
2025-06-09,539267,SAMSRITA LABS LIMITED,22.0,22.05,20.12,22.05,16029,353132.0
2025-06-10,539267,SAMSRITA LABS LIMITED,20.96,22.9,20.96,22.0,2166,47570.0
2025-06-11,539267,SAMSRITA LABS LIMITED,21.89,23.1,21.89,23.01,2857,65352.0
2025-06-12,539267,SAMSRITA LABS LIMITED,23.47,24.16,22.01,22.99,2154,50146.0
2025-06-13,539267,SAMSRITA LABS LIMITED,22.99,22.99,22.99,22.99,50,1149.0
2025-06-16,539267,SAMSRITA LABS LIMITED,22.88,22.88,22.88,22.88,20,457.0
2025-06-17,539267,SAMSRITA LABS LIMITED,22.88,22.88,22.88,22.88,300,6864.0
2025-06-18,539267,SAMSRITA LABS LIMITED,22.43,22.43,22.43,22.43,15,336.0
2025-06-19,539267,SAMSRITA LABS LIMITED,22.43,22.43,21.99,21.99,1615,35515.0
2025-06-20,539267,SAMSRITA LABS LIMITED,21.56,21.56,21.56,21.56,57,1228.0
2025-06-23,539267,SAMSRITA LABS LIMITED,21.13,21.13,21.13,21.13,24,507.0
2025-06-24,539267,SAMSRITA LABS LIMITED,20.71,21.13,20.71,21.13,507,10667.0
2025-06-25,539267,SAMSRITA LABS LIMITED,21.03,21.13,21.03,21.13,54,1139.0
