Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,524636,OXYGENTA PHARMACEUTICAL LIMITE,76.76,79.99,76.76,79.97,364,29026.0
2025-03-28,524636,OXYGENTA PHARMACEUTICAL LIMITE,77.0,79.58,77.0,79.56,294,22771.0
2025-04-01,524636,OXYGENTA PHARMACEUTICAL LIMITE,79.56,79.56,77.01,78.92,958,74806.0
2025-04-02,524636,OXYGENTA PHARMACEUTICAL LIMITE,78.92,82.7,78.01,78.75,988,78844.0
2025-04-03,524636,OXYGENTA PHARMACEUTICAL LIMITE,80.72,82.0,77.0,80.14,14699,1152371.0
2025-04-04,524636,OXYGENTA PHARMACEUTICAL LIMITE,80.0,80.0,77.51,78.4,2077,162940.0
2025-04-07,524636,OXYGENTA PHARMACEUTICAL LIMITE,78.4,78.4,73.15,77.0,472,35339.0
2025-04-08,524636,OXYGENTA PHARMACEUTICAL LIMITE,77.0,79.9,74.5,79.5,1238,96041.0
2025-04-09,524636,OXYGENTA PHARMACEUTICAL LIMITE,76.0,80.65,76.0,78.99,539,42741.0
2025-04-11,524636,OXYGENTA PHARMACEUTICAL LIMITE,78.0,78.25,72.62,74.84,3883,296493.0
2025-04-15,524636,OXYGENTA PHARMACEUTICAL LIMITE,74.87,78.5,74.87,75.3,1864,139937.0
2025-04-16,524636,OXYGENTA PHARMACEUTICAL LIMITE,75.29,79.5,74.93,77.07,1751,133529.0
2025-04-17,524636,OXYGENTA PHARMACEUTICAL LIMITE,78.0,80.0,76.05,78.2,4801,374208.0
2025-04-21,524636,OXYGENTA PHARMACEUTICAL LIMITE,78.2,78.55,76.03,76.99,814,63094.0
2025-04-22,524636,OXYGENTA PHARMACEUTICAL LIMITE,76.15,79.99,75.0,76.01,6398,487044.0
2025-04-23,524636,OXYGENTA PHARMACEUTICAL LIMITE,74.55,77.0,72.31,73.85,10712,798731.0
2025-04-24,524636,OXYGENTA PHARMACEUTICAL LIMITE,73.85,81.23,73.85,81.23,19731,1579027.0
2025-04-25,524636,OXYGENTA PHARMACEUTICAL LIMITE,87.69,89.35,82.0,85.05,22919,2026674.0
2025-04-28,524636,OXYGENTA PHARMACEUTICAL LIMITE,90.9,93.55,86.75,91.11,25944,2350299.0
2025-04-29,524636,OXYGENTA PHARMACEUTICAL LIMITE,92.93,92.93,83.31,84.91,20963,1832348.0
2025-04-30,524636,OXYGENTA PHARMACEUTICAL LIMITE,85.1,85.1,82.45,83.38,697,58460.0
2025-05-02,524636,OXYGENTA PHARMACEUTICAL LIMITE,82.25,87.5,82.25,86.98,712,59826.0
2025-05-05,524636,OXYGENTA PHARMACEUTICAL LIMITE,89.4,89.51,85.2,85.37,7082,621470.0
2025-05-06,524636,OXYGENTA PHARMACEUTICAL LIMITE,82.4,88.0,81.4,84.05,6783,580296.0
2025-05-07,524636,OXYGENTA PHARMACEUTICAL LIMITE,76.55,85.0,76.55,84.0,140,11424.0
2025-05-08,524636,OXYGENTA PHARMACEUTICAL LIMITE,84.84,90.99,82.32,82.68,3571,304901.0
2025-05-09,524636,OXYGENTA PHARMACEUTICAL LIMITE,82.68,82.68,80.25,80.3,205,16939.0
2025-05-12,524636,OXYGENTA PHARMACEUTICAL LIMITE,80.3,87.8,80.3,86.66,1736,147312.0
2025-05-13,524636,OXYGENTA PHARMACEUTICAL LIMITE,86.6,89.0,84.54,85.01,11094,973045.0
2025-05-14,524636,OXYGENTA PHARMACEUTICAL LIMITE,84.0,88.0,80.6,85.12,4250,370577.0
2025-05-15,524636,OXYGENTA PHARMACEUTICAL LIMITE,86.0,91.0,84.6,89.0,3924,342876.0
2025-05-16,524636,OXYGENTA PHARMACEUTICAL LIMITE,90.25,92.0,87.11,88.1,6277,563066.0
2025-05-19,524636,OXYGENTA PHARMACEUTICAL LIMITE,87.02,91.95,87.02,89.48,2277,205494.0
2025-05-20,524636,OXYGENTA PHARMACEUTICAL LIMITE,90.0,90.9,89.99,90.05,4723,425454.0
2025-05-21,524636,OXYGENTA PHARMACEUTICAL LIMITE,90.05,90.05,87.45,89.89,879,78966.0
2025-05-22,524636,OXYGENTA PHARMACEUTICAL LIMITE,89.0,95.02,88.2,92.92,6643,614341.0
2025-05-23,524636,OXYGENTA PHARMACEUTICAL LIMITE,90.25,94.0,89.5,92.49,7218,655474.0
2025-05-26,524636,OXYGENTA PHARMACEUTICAL LIMITE,92.6,93.99,88.2,89.48,4219,383447.0
2025-05-27,524636,OXYGENTA PHARMACEUTICAL LIMITE,89.48,92.0,87.5,89.84,4122,368514.0
2025-05-28,524636,OXYGENTA PHARMACEUTICAL LIMITE,90.89,91.8,87.4,89.76,6762,613559.0
2025-05-29,524636,OXYGENTA PHARMACEUTICAL LIMITE,89.92,96.9,89.8,91.04,4262,394379.0
2025-05-30,524636,OXYGENTA PHARMACEUTICAL LIMITE,93.0,96.94,90.4,96.08,3803,359374.0
2025-06-02,524636,OXYGENTA PHARMACEUTICAL LIMITE,91.01,102.0,91.0,98.25,11513,1120910.0
2025-06-03,524636,OXYGENTA PHARMACEUTICAL LIMITE,99.0,99.99,94.0,96.75,8347,808442.0
2025-06-04,524636,OXYGENTA PHARMACEUTICAL LIMITE,97.0,99.9,96.99,98.87,5829,572026.0
2025-06-05,524636,OXYGENTA PHARMACEUTICAL LIMITE,99.9,108.75,99.01,108.75,102156,10453857.0
2025-06-06,524636,OXYGENTA PHARMACEUTICAL LIMITE,117.98,129.0,117.98,124.41,105440,13048091.0
2025-06-09,524636,OXYGENTA PHARMACEUTICAL LIMITE,124.5,133.5,121.6,123.7,50048,6359439.0
2025-06-10,524636,OXYGENTA PHARMACEUTICAL LIMITE,124.7,125.0,116.2,121.07,23372,2827377.0
2025-06-11,524636,OXYGENTA PHARMACEUTICAL LIMITE,121.94,132.7,121.0,124.58,41597,5306114.0
2025-06-12,524636,OXYGENTA PHARMACEUTICAL LIMITE,121.0,124.0,119.2,123.17,10383,1259311.0
2025-06-13,524636,OXYGENTA PHARMACEUTICAL LIMITE,117.1,126.0,116.0,123.42,23869,2882631.0
2025-06-16,524636,OXYGENTA PHARMACEUTICAL LIMITE,123.42,124.62,109.99,120.31,11347,1342542.0
2025-06-17,524636,OXYGENTA PHARMACEUTICAL LIMITE,120.35,123.7,118.0,120.54,1586,190643.0
2025-06-18,524636,OXYGENTA PHARMACEUTICAL LIMITE,118.5,124.99,115.0,118.11,4570,549202.0
2025-06-19,524636,OXYGENTA PHARMACEUTICAL LIMITE,115.8,122.95,112.4,113.04,5297,609094.0
2025-06-20,524636,OXYGENTA PHARMACEUTICAL LIMITE,112.99,118.0,112.99,117.5,883,102397.0
2025-06-23,524636,OXYGENTA PHARMACEUTICAL LIMITE,123.37,123.37,119.1,121.22,6827,837743.0
2025-06-24,524636,OXYGENTA PHARMACEUTICAL LIMITE,122.5,125.0,117.25,121.73,8076,976018.0
2025-06-25,524636,OXYGENTA PHARMACEUTICAL LIMITE,123.0,127.81,122.0,123.75,16115,2039015.0
2025-06-26,524636,OXYGENTA PHARMACEUTICAL LIMITE,129.0,129.0,121.0,124.05,3359,417713.0
