Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,533212,GKB OPHTHALMICS LTD.,68.15,71.99,62.1,67.17,33677,2178384.0
2025-03-28,533212,GKB OPHTHALMICS LTD.,69.99,69.99,59.0,60.34,13405,831534.0
2025-04-01,533212,GKB OPHTHALMICS LTD.,61.9,72.4,61.9,64.91,43543,3010764.0
2025-04-02,533212,GKB OPHTHALMICS LTD.,67.98,67.98,62.85,66.26,8435,541179.0
2025-04-03,533212,GKB OPHTHALMICS LTD.,64.93,67.85,63.95,67.34,1918,126111.0
2025-04-04,533212,GKB OPHTHALMICS LTD.,73.75,73.75,64.0,64.67,455,30025.0
2025-04-07,533212,GKB OPHTHALMICS LTD.,63.0,64.0,60.0,62.0,2992,185506.0
2025-04-08,533212,GKB OPHTHALMICS LTD.,66.94,66.94,62.13,64.0,823,52371.0
2025-04-09,533212,GKB OPHTHALMICS LTD.,64.0,65.0,61.1,62.43,2154,135134.0
2025-04-11,533212,GKB OPHTHALMICS LTD.,68.5,68.5,63.6,65.52,1339,87687.0
2025-04-15,533212,GKB OPHTHALMICS LTD.,68.99,68.99,66.61,67.02,1039,70549.0
2025-04-16,533212,GKB OPHTHALMICS LTD.,69.68,78.7,69.68,71.73,10248,752568.0
2025-04-17,533212,GKB OPHTHALMICS LTD.,71.38,74.5,70.1,72.39,209,15249.0
2025-04-21,533212,GKB OPHTHALMICS LTD.,74.5,74.5,72.39,74.16,3660,270812.0
2025-04-22,533212,GKB OPHTHALMICS LTD.,75.49,75.49,71.16,71.94,962,69654.0
2025-04-23,533212,GKB OPHTHALMICS LTD.,72.8,75.9,72.8,74.54,899,67354.0
2025-04-24,533212,GKB OPHTHALMICS LTD.,74.54,77.68,74.54,76.93,3065,233900.0
2025-04-25,533212,GKB OPHTHALMICS LTD.,76.93,80.5,70.99,74.19,6783,516832.0
2025-04-28,533212,GKB OPHTHALMICS LTD.,73.15,78.29,72.52,77.35,4538,344205.0
2025-04-29,533212,GKB OPHTHALMICS LTD.,78.45,78.5,73.45,76.42,1710,129815.0
2025-04-30,533212,GKB OPHTHALMICS LTD.,76.42,76.42,70.0,71.55,5318,381341.0
2025-05-02,533212,GKB OPHTHALMICS LTD.,71.55,72.99,70.03,70.61,2360,170338.0
2025-05-05,533212,GKB OPHTHALMICS LTD.,70.61,74.49,70.61,72.93,2353,171926.0
2025-05-06,533212,GKB OPHTHALMICS LTD.,75.88,75.88,69.21,69.29,2905,209436.0
2025-05-07,533212,GKB OPHTHALMICS LTD.,69.0,69.0,64.1,65.68,5735,378851.0
2025-05-08,533212,GKB OPHTHALMICS LTD.,66.45,68.97,64.37,66.64,2460,164994.0
2025-05-09,533212,GKB OPHTHALMICS LTD.,63.02,66.95,63.02,65.13,2093,136026.0
2025-05-12,533212,GKB OPHTHALMICS LTD.,67.98,70.95,67.2,69.88,3056,210337.0
2025-05-13,533212,GKB OPHTHALMICS LTD.,69.88,69.88,68.9,69.8,620,43268.0
2025-05-14,533212,GKB OPHTHALMICS LTD.,73.99,74.85,70.5,73.77,1353,97961.0
2025-05-15,533212,GKB OPHTHALMICS LTD.,73.49,73.49,71.0,71.05,3254,231826.0
2025-05-16,533212,GKB OPHTHALMICS LTD.,74.0,74.0,70.0,70.12,1011,71042.0
2025-05-19,533212,GKB OPHTHALMICS LTD.,72.65,76.5,72.61,73.22,2359,173576.0
2025-05-20,533212,GKB OPHTHALMICS LTD.,74.99,74.99,73.91,74.04,1542,114819.0
2025-05-21,533212,GKB OPHTHALMICS LTD.,73.9,73.98,71.0,72.12,1725,124902.0
2025-05-22,533212,GKB OPHTHALMICS LTD.,72.5,73.87,70.5,72.38,477,35056.0
2025-05-23,533212,GKB OPHTHALMICS LTD.,73.7,74.9,73.69,74.0,729,54323.0
2025-05-26,533212,GKB OPHTHALMICS LTD.,74.0,74.78,70.15,74.38,3737,268488.0
2025-05-27,533212,GKB OPHTHALMICS LTD.,74.3,74.3,71.75,73.81,3873,284157.0
2025-05-28,533212,GKB OPHTHALMICS LTD.,76.5,76.5,73.0,74.0,1743,129949.0
2025-05-29,533212,GKB OPHTHALMICS LTD.,74.0,74.79,72.03,73.0,826,60620.0
2025-05-30,533212,GKB OPHTHALMICS LTD.,72.05,80.79,72.05,77.0,4965,382774.0
2025-06-02,533212,GKB OPHTHALMICS LTD.,76.0,79.8,74.3,77.8,7266,554232.0
2025-06-03,533212,GKB OPHTHALMICS LTD.,80.8,83.8,74.4,75.25,1737,133860.0
2025-06-04,533212,GKB OPHTHALMICS LTD.,75.25,78.47,74.35,74.98,4467,339859.0
2025-06-05,533212,GKB OPHTHALMICS LTD.,76.0,76.0,73.05,73.88,1570,117885.0
2025-06-06,533212,GKB OPHTHALMICS LTD.,78.5,78.5,74.1,75.01,10061,761091.0
2025-06-09,533212,GKB OPHTHALMICS LTD.,75.76,76.0,74.5,75.0,50,3751.0
2025-06-10,533212,GKB OPHTHALMICS LTD.,75.0,77.78,73.63,77.77,2947,220890.0
2025-06-11,533212,GKB OPHTHALMICS LTD.,77.75,77.75,77.7,77.7,49,3809.0
2025-06-12,533212,GKB OPHTHALMICS LTD.,76.5,77.6,74.3,77.4,1218,93158.0
2025-06-13,533212,GKB OPHTHALMICS LTD.,74.0,76.19,72.2,75.73,3093,232351.0
2025-06-16,533212,GKB OPHTHALMICS LTD.,75.73,77.29,75.52,76.9,496,38077.0
2025-06-17,533212,GKB OPHTHALMICS LTD.,76.9,79.8,72.22,73.63,11598,873087.0
2025-06-18,533212,GKB OPHTHALMICS LTD.,75.95,76.9,74.5,76.66,6858,521122.0
2025-06-19,533212,GKB OPHTHALMICS LTD.,78.75,78.75,74.25,74.34,374,28376.0
2025-06-20,533212,GKB OPHTHALMICS LTD.,74.01,76.98,73.22,74.06,256,18944.0
2025-06-23,533212,GKB OPHTHALMICS LTD.,74.0,76.59,74.0,75.27,6890,511946.0
2025-06-24,533212,GKB OPHTHALMICS LTD.,76.2,79.95,75.0,76.96,3278,246470.0
2025-06-25,533212,GKB OPHTHALMICS LTD.,78.9,78.9,77.1,77.1,46,3579.0
2025-06-26,533212,GKB OPHTHALMICS LTD.,77.13,77.18,75.1,76.1,704,53718.0
