Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-01,539224,HCKK Ventures Limited,164.7,164.7,156.6,164.7,16725,2684255.0
2025-04-07,539224,HCKK Ventures Limited,156.5,156.5,156.5,156.5,12929,2023388.0
2025-04-15,539224,HCKK Ventures Limited,148.7,156.5,148.7,156.5,11297,1712826.0
2025-04-21,539224,HCKK Ventures Limited,156.5,156.5,156.5,156.5,99,15493.0
2025-04-28,539224,HCKK Ventures Limited,156.5,156.5,156.5,156.5,726,113619.0
2025-05-05,539224,HCKK Ventures Limited,156.5,156.5,156.5,156.5,710,111115.0
2025-05-12,539224,HCKK Ventures Limited,164.3,164.3,164.3,164.3,3865,635019.0
2025-05-19,539224,HCKK Ventures Limited,156.2,164.3,156.2,164.3,7460,1212463.0
2025-05-26,539224,HCKK Ventures Limited,164.3,164.3,164.0,164.3,4790,786758.0
2025-06-02,539224,HCKK Ventures Limited,164.3,164.3,156.65,157.15,532,86073.0
2025-06-09,539224,HCKK Ventures Limited,165.0,165.0,150.1,154.85,2548,398963.0
2025-06-16,539224,HCKK Ventures Limited,162.5,162.5,147.15,148.35,4641,688633.0
2025-06-23,539224,HCKK Ventures Limited,155.0,155.75,140.95,140.95,25049,3667301.0
