Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,511000,MADHUSUDAN SECURITIES LTD.,22.99,22.99,21.5,22.0,4756,103962.0
2025-03-28,511000,MADHUSUDAN SECURITIES LTD.,22.0,23.1,21.2,23.1,5280,117502.0
2025-04-01,511000,MADHUSUDAN SECURITIES LTD.,24.25,24.25,22.17,23.65,577,13375.0
2025-04-02,511000,MADHUSUDAN SECURITIES LTD.,23.65,23.65,22.56,23.65,707,16269.0
2025-04-03,511000,MADHUSUDAN SECURITIES LTD.,23.65,23.65,22.47,22.53,4400,99522.0
2025-04-04,511000,MADHUSUDAN SECURITIES LTD.,22.93,23.65,21.41,23.19,9589,219153.0
2025-04-07,511000,MADHUSUDAN SECURITIES LTD.,22.3,22.98,22.04,22.07,5096,112926.0
2025-04-08,511000,MADHUSUDAN SECURITIES LTD.,22.0,23.05,21.5,23.04,2502,57436.0
2025-04-09,511000,MADHUSUDAN SECURITIES LTD.,23.0,24.13,23.0,23.65,3261,76830.0
2025-04-11,511000,MADHUSUDAN SECURITIES LTD.,24.82,24.82,23.0,23.91,3570,84784.0
2025-04-15,511000,MADHUSUDAN SECURITIES LTD.,23.45,25.0,22.84,24.29,8566,202766.0
2025-04-16,511000,MADHUSUDAN SECURITIES LTD.,24.75,25.44,24.0,25.25,3933,98783.0
2025-04-17,511000,MADHUSUDAN SECURITIES LTD.,25.0,25.0,24.01,24.73,13061,325493.0
2025-04-21,511000,MADHUSUDAN SECURITIES LTD.,24.73,24.99,24.25,24.65,4798,119173.0
2025-04-22,511000,MADHUSUDAN SECURITIES LTD.,24.66,25.88,24.5,25.03,5446,138417.0
2025-04-23,511000,MADHUSUDAN SECURITIES LTD.,25.2,25.5,24.58,24.63,651,16232.0
2025-04-24,511000,MADHUSUDAN SECURITIES LTD.,25.6,25.6,24.31,25.03,2398,59853.0
2025-04-25,511000,MADHUSUDAN SECURITIES LTD.,25.15,25.71,23.81,25.68,2117,51651.0
2025-04-28,511000,MADHUSUDAN SECURITIES LTD.,24.56,26.0,24.4,24.4,5185,127131.0
2025-04-29,511000,MADHUSUDAN SECURITIES LTD.,24.25,24.25,23.19,23.2,3072,71834.0
2025-04-30,511000,MADHUSUDAN SECURITIES LTD.,23.2,23.2,22.04,22.05,4372,97301.0
2025-05-02,511000,MADHUSUDAN SECURITIES LTD.,21.22,22.99,21.22,22.49,2845,63352.0
2025-05-05,511000,MADHUSUDAN SECURITIES LTD.,22.49,23.49,21.55,23.02,1568,35258.0
2025-05-06,511000,MADHUSUDAN SECURITIES LTD.,22.25,23.75,22.01,22.03,1200,26972.0
2025-05-07,511000,MADHUSUDAN SECURITIES LTD.,21.06,23.08,20.93,22.78,2772,61220.0
2025-05-08,511000,MADHUSUDAN SECURITIES LTD.,22.89,23.0,21.91,22.35,5376,119725.0
2025-05-09,511000,MADHUSUDAN SECURITIES LTD.,22.35,22.35,21.55,21.8,215,4662.0
2025-05-12,511000,MADHUSUDAN SECURITIES LTD.,21.8,22.88,21.51,22.09,2598,58869.0
2025-05-13,511000,MADHUSUDAN SECURITIES LTD.,22.09,22.99,21.75,22.95,883,20094.0
2025-05-14,511000,MADHUSUDAN SECURITIES LTD.,22.95,22.95,22.0,22.05,3155,69863.0
2025-05-15,511000,MADHUSUDAN SECURITIES LTD.,22.03,23.15,21.7,22.85,3349,75102.0
2025-05-16,511000,MADHUSUDAN SECURITIES LTD.,22.95,23.95,22.12,23.05,3390,77759.0
2025-05-19,511000,MADHUSUDAN SECURITIES LTD.,23.05,24.19,22.36,23.83,5083,119927.0
2025-05-20,511000,MADHUSUDAN SECURITIES LTD.,23.97,24.85,23.06,23.1,2806,65885.0
2025-05-21,511000,MADHUSUDAN SECURITIES LTD.,22.51,23.4,22.51,22.84,488,11203.0
2025-05-22,511000,MADHUSUDAN SECURITIES LTD.,22.3,23.98,22.3,23.15,6485,154546.0
2025-05-23,511000,MADHUSUDAN SECURITIES LTD.,23.15,24.3,22.75,24.28,1929,46389.0
2025-05-26,511000,MADHUSUDAN SECURITIES LTD.,23.36,25.48,23.1,23.34,5024,119518.0
2025-05-27,511000,MADHUSUDAN SECURITIES LTD.,24.35,24.35,23.19,23.2,1512,35340.0
2025-05-28,511000,MADHUSUDAN SECURITIES LTD.,23.3,24.1,22.5,24.1,3539,84121.0
2025-05-29,511000,MADHUSUDAN SECURITIES LTD.,24.1,25.29,23.46,23.57,3116,75080.0
2025-05-30,511000,MADHUSUDAN SECURITIES LTD.,23.55,23.55,23.0,23.08,1284,29810.0
2025-06-02,511000,MADHUSUDAN SECURITIES LTD.,23.08,23.08,21.93,22.11,6040,133875.0
2025-06-03,511000,MADHUSUDAN SECURITIES LTD.,21.65,23.17,21.65,22.25,2971,67002.0
2025-06-04,511000,MADHUSUDAN SECURITIES LTD.,22.25,23.35,22.01,23.08,5592,127752.0
2025-06-05,511000,MADHUSUDAN SECURITIES LTD.,23.15,23.84,23.11,23.5,449,10538.0
2025-06-06,511000,MADHUSUDAN SECURITIES LTD.,23.51,24.59,22.62,23.06,4408,102174.0
2025-06-09,511000,MADHUSUDAN SECURITIES LTD.,21.93,24.2,21.93,23.55,11539,261764.0
2025-06-10,511000,MADHUSUDAN SECURITIES LTD.,23.7,24.72,23.19,24.37,9267,224113.0
2025-06-11,511000,MADHUSUDAN SECURITIES LTD.,24.5,24.5,23.22,23.47,1352,32080.0
2025-06-12,511000,MADHUSUDAN SECURITIES LTD.,23.5,24.6,23.22,23.39,2206,52169.0
2025-06-13,511000,MADHUSUDAN SECURITIES LTD.,23.3,24.4,22.55,23.15,3640,86197.0
2025-06-16,511000,MADHUSUDAN SECURITIES LTD.,23.15,24.2,22.0,22.01,8675,195424.0
2025-06-17,511000,MADHUSUDAN SECURITIES LTD.,22.15,23.1,21.5,22.79,3472,78788.0
2025-06-18,511000,MADHUSUDAN SECURITIES LTD.,23.1,23.5,22.31,23.39,820,18609.0
2025-06-19,511000,MADHUSUDAN SECURITIES LTD.,24.0,24.0,22.6,22.65,2630,60710.0
2025-06-20,511000,MADHUSUDAN SECURITIES LTD.,22.99,22.99,21.6,21.78,2001,43634.0
2025-06-23,511000,MADHUSUDAN SECURITIES LTD.,21.35,22.85,20.7,21.58,15741,332176.0
2025-06-24,511000,MADHUSUDAN SECURITIES LTD.,21.18,22.6,20.87,22.25,6354,140103.0
2025-06-25,511000,MADHUSUDAN SECURITIES LTD.,22.25,22.62,22.0,22.06,2109,46687.0
2025-06-26,511000,MADHUSUDAN SECURITIES LTD.,22.0,22.8,21.64,22.01,3278,74352.0
