Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,507598,KOVILPATTI LAKSHMI ROLLER FLOU,100.9,100.9,87.0,89.3,22409,2121764.0
2025-03-28,507598,KOVILPATTI LAKSHMI ROLLER FLOU,87.56,92.93,85.25,90.27,5305,479640.0
2025-04-01,507598,KOVILPATTI LAKSHMI ROLLER FLOU,88.9,95.95,88.9,95.31,1213,112834.0
2025-04-02,507598,KOVILPATTI LAKSHMI ROLLER FLOU,96.1,98.9,95.0,96.49,625,60091.0
2025-04-03,507598,KOVILPATTI LAKSHMI ROLLER FLOU,98.99,103.0,97.0,102.0,2495,249017.0
2025-04-04,507598,KOVILPATTI LAKSHMI ROLLER FLOU,100.0,103.5,97.63,101.88,1873,187508.0
2025-04-07,507598,KOVILPATTI LAKSHMI ROLLER FLOU,95.25,96.0,92.0,93.04,1666,155434.0
2025-04-08,507598,KOVILPATTI LAKSHMI ROLLER FLOU,94.02,99.9,93.6,99.68,668,65020.0
2025-04-09,507598,KOVILPATTI LAKSHMI ROLLER FLOU,99.0,103.0,98.2,98.35,2233,224624.0
2025-04-11,507598,KOVILPATTI LAKSHMI ROLLER FLOU,100.81,101.8,98.0,99.38,2599,257154.0
2025-04-15,507598,KOVILPATTI LAKSHMI ROLLER FLOU,99.38,103.0,99.13,100.12,975,97888.0
2025-04-16,507598,KOVILPATTI LAKSHMI ROLLER FLOU,100.5,101.35,98.0,98.19,2373,233397.0
2025-04-17,507598,KOVILPATTI LAKSHMI ROLLER FLOU,100.15,103.8,98.3,100.86,2503,253385.0
2025-04-21,507598,KOVILPATTI LAKSHMI ROLLER FLOU,98.06,102.0,98.06,100.96,294,29717.0
2025-04-22,507598,KOVILPATTI LAKSHMI ROLLER FLOU,98.5,104.65,98.0,102.02,6904,691226.0
2025-04-23,507598,KOVILPATTI LAKSHMI ROLLER FLOU,102.02,105.0,102.02,104.0,955,99535.0
2025-04-24,507598,KOVILPATTI LAKSHMI ROLLER FLOU,104.9,104.9,101.2,104.0,301,31123.0
2025-04-25,507598,KOVILPATTI LAKSHMI ROLLER FLOU,101.5,105.9,100.55,101.76,1552,159340.0
2025-04-28,507598,KOVILPATTI LAKSHMI ROLLER FLOU,100.01,102.95,99.55,100.2,1961,196438.0
2025-04-29,507598,KOVILPATTI LAKSHMI ROLLER FLOU,100.5,111.4,100.0,101.35,3765,384397.0
2025-04-30,507598,KOVILPATTI LAKSHMI ROLLER FLOU,100.41,100.9,98.52,98.56,3489,346854.0
2025-05-02,507598,KOVILPATTI LAKSHMI ROLLER FLOU,98.6,102.7,98.0,102.43,4797,481958.0
2025-05-05,507598,KOVILPATTI LAKSHMI ROLLER FLOU,100.8,101.8,99.0,101.8,1646,164993.0
2025-05-06,507598,KOVILPATTI LAKSHMI ROLLER FLOU,101.8,101.8,97.0,97.41,6255,611830.0
2025-05-07,507598,KOVILPATTI LAKSHMI ROLLER FLOU,94.49,96.5,93.0,95.7,2248,212195.0
2025-05-08,507598,KOVILPATTI LAKSHMI ROLLER FLOU,95.7,99.85,94.0,96.47,877,84940.0
2025-05-09,507598,KOVILPATTI LAKSHMI ROLLER FLOU,95.0,97.5,95.0,96.2,925,88925.0
2025-05-12,507598,KOVILPATTI LAKSHMI ROLLER FLOU,99.0,104.5,96.68,99.53,2714,272478.0
2025-05-13,507598,KOVILPATTI LAKSHMI ROLLER FLOU,99.53,104.0,99.53,103.9,584,59383.0
2025-05-14,507598,KOVILPATTI LAKSHMI ROLLER FLOU,103.4,111.7,100.82,107.88,5638,602159.0
2025-05-15,507598,KOVILPATTI LAKSHMI ROLLER FLOU,105.19,112.8,105.19,108.67,3927,431073.0
2025-05-16,507598,KOVILPATTI LAKSHMI ROLLER FLOU,111.79,111.79,108.0,109.54,1588,173545.0
2025-05-19,507598,KOVILPATTI LAKSHMI ROLLER FLOU,110.5,116.05,110.5,113.9,3964,451043.0
2025-05-20,507598,KOVILPATTI LAKSHMI ROLLER FLOU,113.9,116.95,109.75,110.83,2003,224147.0
2025-05-21,507598,KOVILPATTI LAKSHMI ROLLER FLOU,110.01,110.9,108.0,108.6,1105,121059.0
2025-05-22,507598,KOVILPATTI LAKSHMI ROLLER FLOU,109.14,111.7,105.45,109.93,1512,164564.0
2025-05-23,507598,KOVILPATTI LAKSHMI ROLLER FLOU,109.0,109.8,106.72,109.0,1245,136127.0
2025-05-26,507598,KOVILPATTI LAKSHMI ROLLER FLOU,111.18,114.05,106.7,112.39,3876,426315.0
2025-05-27,507598,KOVILPATTI LAKSHMI ROLLER FLOU,110.0,112.95,110.0,111.65,792,88704.0
2025-05-28,507598,KOVILPATTI LAKSHMI ROLLER FLOU,112.0,115.2,111.2,112.31,2449,275766.0
2025-05-29,507598,KOVILPATTI LAKSHMI ROLLER FLOU,111.16,117.25,110.85,114.88,4788,548143.0
2025-05-30,507598,KOVILPATTI LAKSHMI ROLLER FLOU,122.0,122.0,110.0,113.46,7303,850065.0
