Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,320.0,323.45001220703125,304.20001220703125,306.79998779296875,48700,0.0,0.0
2025-03-17 00:00:00+05:30,309.95001220703125,311.6499938964844,294.5,296.70001220703125,97995,0.0,0.0
2025-03-18 00:00:00+05:30,296.70001220703125,296.70001220703125,296.70001220703125,296.70001220703125,0,0.0,0.0
2025-03-19 00:00:00+05:30,311.6000061035156,325.0,309.29998779296875,323.5,219385,0.0,0.0
2025-03-20 00:00:00+05:30,326.0,331.04998779296875,316.0,324.8999938964844,277489,0.0,0.0
2025-03-21 00:00:00+05:30,324.1000061035156,331.95001220703125,320.5,322.6000061035156,100759,0.0,0.0
2025-03-24 00:00:00+05:30,327.1000061035156,334.70001220703125,320.5,322.70001220703125,82003,0.0,0.0
2025-03-25 00:00:00+05:30,325.70001220703125,325.70001220703125,306.70001220703125,312.8500061035156,144422,0.0,0.0
2025-03-26 00:00:00+05:30,312.0,317.6000061035156,303.29998779296875,305.0,104183,0.0,0.0
2025-03-27 00:00:00+05:30,303.5,310.0,291.0,296.5,1375869,0.0,0.0
2025-03-28 00:00:00+05:30,301.0,309.54998779296875,290.5,292.0,116658,0.0,0.0
2025-04-01 00:00:00+05:30,295.54998779296875,302.75,290.6499938964844,292.8500061035156,83464,0.0,0.0
2025-04-02 00:00:00+05:30,292.8500061035156,297.54998779296875,281.04998779296875,291.75,140892,0.0,0.0
2025-04-03 00:00:00+05:30,287.0,303.95001220703125,287.0,301.8999938964844,271326,0.0,0.0
2025-04-04 00:00:00+05:30,298.0,301.70001220703125,281.6499938964844,286.25,192033,0.0,0.0
2025-04-07 00:00:00+05:30,246.0,271.8999938964844,245.3999938964844,263.8999938964844,103153,0.0,0.0
2025-04-08 00:00:00+05:30,270.75,276.6499938964844,262.1000061035156,263.70001220703125,90256,0.0,0.0
2025-04-09 00:00:00+05:30,260.29998779296875,263.70001220703125,251.8000030517578,253.8000030517578,59249,0.0,0.0
2025-04-11 00:00:00+05:30,259.79998779296875,259.79998779296875,248.0,253.75,30153,0.0,0.0
2025-04-15 00:00:00+05:30,258.0,265.20001220703125,256.0,261.29998779296875,45537,0.0,0.0
2025-04-16 00:00:00+05:30,261.29998779296875,266.70001220703125,257.04998779296875,261.1499938964844,38155,0.0,0.0
2025-04-17 00:00:00+05:30,261.1499938964844,274.20001220703125,259.0,263.04998779296875,64897,0.0,0.0
2025-04-21 00:00:00+05:30,267.8999938964844,276.20001220703125,257.54998779296875,276.20001220703125,32456,0.0,0.0
2025-04-22 00:00:00+05:30,282.20001220703125,290.0,282.20001220703125,290.0,49074,0.0,0.0
2025-04-23 00:00:00+05:30,298.0,298.70001220703125,281.20001220703125,285.6499938964844,44753,0.0,0.0
2025-04-24 00:00:00+05:30,289.95001220703125,297.0,287.0,291.75,35594,0.0,0.0
2025-04-25 00:00:00+05:30,291.75,297.45001220703125,278.0,286.1000061035156,29259,0.0,0.0
2025-04-28 00:00:00+05:30,284.5,287.95001220703125,279.0,281.3500061035156,16318,0.0,0.0
2025-04-29 00:00:00+05:30,282.75,285.95001220703125,273.25,276.6499938964844,13649,0.0,0.0
2025-04-30 00:00:00+05:30,275.20001220703125,275.20001220703125,268.0,268.75,15346,0.0,0.0
2025-05-02 00:00:00+05:30,265.25,270.95001220703125,260.3999938964844,261.04998779296875,15513,0.0,0.0
2025-05-05 00:00:00+05:30,260.54998779296875,266.45001220703125,259.0,262.1499938964844,20459,0.0,0.0
2025-05-06 00:00:00+05:30,264.95001220703125,267.79998779296875,250.5500030517578,253.8500061035156,15866,0.0,0.0
2025-05-07 00:00:00+05:30,253.1000061035156,260.0,245.0,255.1000061035156,11749,0.0,0.0
2025-05-08 00:00:00+05:30,260.5,267.29998779296875,251.6999969482422,255.3500061035156,19841,0.0,0.0
2025-05-09 00:00:00+05:30,245.25,254.9499969482422,242.6000061035156,246.3500061035156,29173,0.0,0.0
2025-05-12 00:00:00+05:30,251.0,258.6499938964844,251.0,258.6499938964844,10902,0.0,0.0
2025-05-13 00:00:00+05:30,261.79998779296875,271.54998779296875,261.79998779296875,271.54998779296875,13748,0.0,0.0
2025-05-14 00:00:00+05:30,277.0,284.0,277.0,282.45001220703125,24988,0.0,0.0
2025-05-15 00:00:00+05:30,284.70001220703125,285.20001220703125,275.0,282.0,11749,0.0,0.0
