Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531359,SHRIRAM ASSET MANAGEMENT CO.LT,425.0,425.0,400.0,423.9,643,268296.0
2025-03-28,531359,SHRIRAM ASSET MANAGEMENT CO.LT,430.0,430.0,400.0,418.0,163,65592.0
2025-04-01,531359,SHRIRAM ASSET MANAGEMENT CO.LT,408.0,429.0,378.1,429.0,813,324415.0
2025-04-02,531359,SHRIRAM ASSET MANAGEMENT CO.LT,429.0,466.0,418.2,428.0,781,336127.0
2025-04-03,531359,SHRIRAM ASSET MANAGEMENT CO.LT,450.0,450.0,418.0,420.0,576,243945.0
2025-04-04,531359,SHRIRAM ASSET MANAGEMENT CO.LT,440.0,440.0,406.0,416.9,2283,947437.0
2025-04-07,531359,SHRIRAM ASSET MANAGEMENT CO.LT,343.95,420.0,334.0,407.35,4409,1628443.0
2025-04-08,531359,SHRIRAM ASSET MANAGEMENT CO.LT,425.0,425.0,415.0,419.0,665,280774.0
2025-04-09,531359,SHRIRAM ASSET MANAGEMENT CO.LT,419.0,429.0,355.0,397.1,10129,3900673.0
2025-04-11,531359,SHRIRAM ASSET MANAGEMENT CO.LT,396.0,423.9,396.0,419.9,1994,826501.0
2025-04-15,531359,SHRIRAM ASSET MANAGEMENT CO.LT,434.8,434.8,409.1,417.55,1937,815433.0
2025-04-16,531359,SHRIRAM ASSET MANAGEMENT CO.LT,427.0,434.0,409.0,419.05,620,260583.0
2025-04-17,531359,SHRIRAM ASSET MANAGEMENT CO.LT,434.8,455.0,410.0,436.5,3470,1513998.0
2025-04-21,531359,SHRIRAM ASSET MANAGEMENT CO.LT,469.0,495.9,446.65,473.85,3942,1822256.0
2025-04-22,531359,SHRIRAM ASSET MANAGEMENT CO.LT,499.4,499.4,461.05,483.95,1873,906564.0
2025-04-23,531359,SHRIRAM ASSET MANAGEMENT CO.LT,471.05,499.0,471.05,485.7,1131,543961.0
2025-04-24,531359,SHRIRAM ASSET MANAGEMENT CO.LT,522.4,522.4,459.4,490.0,3582,1766529.0
2025-04-25,531359,SHRIRAM ASSET MANAGEMENT CO.LT,535.0,535.0,465.2,470.95,1057,505677.0
2025-04-28,531359,SHRIRAM ASSET MANAGEMENT CO.LT,494.4,494.4,471.0,481.0,1239,590461.0
2025-04-29,531359,SHRIRAM ASSET MANAGEMENT CO.LT,481.0,481.0,440.0,462.0,1431,660608.0
2025-04-30,531359,SHRIRAM ASSET MANAGEMENT CO.LT,462.0,508.0,420.0,442.15,2333,1014477.0
2025-05-02,531359,SHRIRAM ASSET MANAGEMENT CO.LT,440.0,463.0,440.0,450.8,293,132599.0
2025-05-05,531359,SHRIRAM ASSET MANAGEMENT CO.LT,455.35,455.35,423.0,442.5,718,316888.0
2025-05-06,531359,SHRIRAM ASSET MANAGEMENT CO.LT,421.5,442.5,421.5,433.85,20,8661.0
2025-05-07,531359,SHRIRAM ASSET MANAGEMENT CO.LT,411.85,448.0,411.85,445.1,525,231122.0
2025-05-08,531359,SHRIRAM ASSET MANAGEMENT CO.LT,445.5,450.85,435.0,443.4,1174,527749.0
2025-05-09,531359,SHRIRAM ASSET MANAGEMENT CO.LT,480.0,480.0,423.0,442.75,328,144426.0
2025-05-12,531359,SHRIRAM ASSET MANAGEMENT CO.LT,443.0,450.85,379.0,440.45,6901,3096745.0
2025-05-13,531359,SHRIRAM ASSET MANAGEMENT CO.LT,441.0,450.85,440.0,449.75,2344,1040163.0
2025-05-14,531359,SHRIRAM ASSET MANAGEMENT CO.LT,440.0,449.0,430.15,449.0,1146,510158.0
2025-05-15,531359,SHRIRAM ASSET MANAGEMENT CO.LT,448.0,448.9,426.05,448.0,803,353707.0
2025-05-16,531359,SHRIRAM ASSET MANAGEMENT CO.LT,474.0,474.0,448.0,451.65,517,234784.0
2025-05-19,531359,SHRIRAM ASSET MANAGEMENT CO.LT,481.0,481.0,433.0,442.35,2711,1208815.0
2025-05-20,531359,SHRIRAM ASSET MANAGEMENT CO.LT,430.0,466.0,422.0,444.8,1408,611332.0
2025-05-21,531359,SHRIRAM ASSET MANAGEMENT CO.LT,430.0,465.0,420.0,447.35,1095,490384.0
2025-05-22,531359,SHRIRAM ASSET MANAGEMENT CO.LT,449.0,454.95,436.05,444.9,1209,542986.0
2025-05-23,531359,SHRIRAM ASSET MANAGEMENT CO.LT,470.0,470.0,445.0,459.0,439,199683.0
2025-05-26,531359,SHRIRAM ASSET MANAGEMENT CO.LT,470.0,470.0,435.0,443.7,761,344359.0
2025-05-27,531359,SHRIRAM ASSET MANAGEMENT CO.LT,459.0,494.0,443.7,489.4,10060,4864995.0
2025-05-28,531359,SHRIRAM ASSET MANAGEMENT CO.LT,533.0,587.25,511.4,543.1,57935,32844791.0
2025-05-29,531359,SHRIRAM ASSET MANAGEMENT CO.LT,558.0,558.0,515.45,538.6,5328,2913092.0
2025-05-30,531359,SHRIRAM ASSET MANAGEMENT CO.LT,518.4,560.0,518.4,538.95,3300,1797704.0
2025-06-02,531359,SHRIRAM ASSET MANAGEMENT CO.LT,539.0,565.0,539.0,548.85,3551,1980657.0
2025-06-03,531359,SHRIRAM ASSET MANAGEMENT CO.LT,570.0,570.0,525.0,544.75,1249,682286.0
2025-06-04,531359,SHRIRAM ASSET MANAGEMENT CO.LT,544.65,559.95,539.05,552.0,2123,1172881.0
2025-06-05,531359,SHRIRAM ASSET MANAGEMENT CO.LT,545.0,560.0,542.05,552.0,2914,1604500.0
2025-06-06,531359,SHRIRAM ASSET MANAGEMENT CO.LT,549.1,570.0,549.1,558.5,3086,1717063.0
2025-06-09,531359,SHRIRAM ASSET MANAGEMENT CO.LT,580.0,586.4,559.5,581.0,5577,3201458.0
2025-06-10,531359,SHRIRAM ASSET MANAGEMENT CO.LT,595.0,610.05,585.0,609.85,6620,4026422.0
2025-06-11,531359,SHRIRAM ASSET MANAGEMENT CO.LT,605.8,640.3,600.0,639.9,4684,2984399.0
2025-06-12,531359,SHRIRAM ASSET MANAGEMENT CO.LT,648.0,671.85,640.3,671.85,6900,4602302.0
2025-06-13,531359,SHRIRAM ASSET MANAGEMENT CO.LT,671.85,690.0,638.3,670.0,4458,3007605.0
2025-06-16,531359,SHRIRAM ASSET MANAGEMENT CO.LT,645.0,670.0,637.0,640.55,2134,1383235.0
2025-06-17,531359,SHRIRAM ASSET MANAGEMENT CO.LT,638.0,638.0,627.75,627.75,309,196067.0
