Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-28,503863,SHREE MANUFACTURING CO.LTD.,9.5,9.5,9.5,9.5,45,427.0
2025-04-01,503863,SHREE MANUFACTURING CO.LTD.,9.97,9.97,9.97,9.97,1,9.0
2025-04-02,503863,SHREE MANUFACTURING CO.LTD.,9.5,9.5,9.5,9.5,5,47.0
2025-04-03,503863,SHREE MANUFACTURING CO.LTD.,9.54,9.54,9.46,9.46,115,1092.0
2025-04-04,503863,SHREE MANUFACTURING CO.LTD.,9.93,9.93,9.93,9.93,1,9.0
2025-04-08,503863,SHREE MANUFACTURING CO.LTD.,9.93,9.93,9.93,9.93,40,397.0
2025-04-11,503863,SHREE MANUFACTURING CO.LTD.,10.42,10.42,9.44,9.44,101,954.0
2025-04-30,503863,SHREE MANUFACTURING CO.LTD.,9.9,9.9,9.9,9.9,1,9.0
2025-05-02,503863,SHREE MANUFACTURING CO.LTD.,10.35,10.35,10.35,10.35,1,10.0
2025-05-05,503863,SHREE MANUFACTURING CO.LTD.,10.8,10.8,10.8,10.8,11,118.0
2025-05-06,503863,SHREE MANUFACTURING CO.LTD.,10.26,10.26,10.26,10.26,8,82.0
2025-05-12,503863,SHREE MANUFACTURING CO.LTD.,10.25,10.25,10.25,10.25,1,10.0
2025-05-14,503863,SHREE MANUFACTURING CO.LTD.,10.25,10.25,10.25,10.25,5,51.0
2025-05-20,503863,SHREE MANUFACTURING CO.LTD.,10.25,10.25,10.25,10.25,2,20.0
2025-05-21,503863,SHREE MANUFACTURING CO.LTD.,10.76,10.76,10.76,10.76,10,107.0
2025-05-23,503863,SHREE MANUFACTURING CO.LTD.,10.76,10.76,10.75,10.75,14,150.0
2025-05-26,503863,SHREE MANUFACTURING CO.LTD.,10.75,10.75,10.75,10.75,1,10.0
2025-05-27,503863,SHREE MANUFACTURING CO.LTD.,11.28,11.28,11.28,11.28,96,1082.0
2025-05-30,503863,SHREE MANUFACTURING CO.LTD.,11.8,11.8,11.8,11.8,25,295.0
2025-06-02,503863,SHREE MANUFACTURING CO.LTD.,11.8,11.8,11.8,11.8,42,495.0
2025-06-03,503863,SHREE MANUFACTURING CO.LTD.,11.8,11.8,11.8,11.8,2,23.0
2025-06-04,503863,SHREE MANUFACTURING CO.LTD.,11.8,11.8,11.8,11.8,51,601.0
2025-06-06,503863,SHREE MANUFACTURING CO.LTD.,11.8,11.8,11.8,11.8,6,70.0
2025-06-11,503863,SHREE MANUFACTURING CO.LTD.,11.8,12.39,11.8,12.39,2,24.0
2025-06-18,503863,SHREE MANUFACTURING CO.LTD.,12.39,12.39,12.39,12.39,10,123.0
2025-06-19,503863,SHREE MANUFACTURING CO.LTD.,12.33,12.33,12.33,12.33,15,184.0
