Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-28,800342,Sovereign Gold Bonds 2021-22,8700.0,8700.0,8700.0,8700.0,40,348000.0
2025-04-03,800342,Sovereign Gold Bonds 2021-22,8866.01,8880.0,8866.0,8876.5,12,106518.0
2025-04-04,800342,Sovereign Gold Bonds 2021-22,8721.0,8924.0,8721.0,8766.0,24,209643.0
2025-04-07,800342,Sovereign Gold Bonds 2021-22,7900.0,8520.0,7900.0,8412.1,65,546335.0
2025-04-09,800342,Sovereign Gold Bonds 2021-22,8495.0,8495.0,8495.0,8495.0,5,42475.0
2025-04-11,800342,Sovereign Gold Bonds 2021-22,8800.0,8800.0,8750.0,8750.0,67,587262.0
2025-04-15,800342,Sovereign Gold Bonds 2021-22,8750.0,8750.0,8750.0,8750.0,11,96250.0
2025-04-16,800342,Sovereign Gold Bonds 2021-22,8850.0,8900.0,8850.0,8899.12,31,275113.0
2025-04-17,800342,Sovereign Gold Bonds 2021-22,8900.0,9040.0,8900.0,9040.0,151,1364879.0
2025-04-21,800342,Sovereign Gold Bonds 2021-22,9070.0,9100.0,9020.0,9100.0,57,517178.0
2025-04-22,800342,Sovereign Gold Bonds 2021-22,9266.0,9266.0,9215.0,9248.33,36,333041.0
2025-04-23,800342,Sovereign Gold Bonds 2021-22,9027.0,9027.0,9027.0,9027.0,1,9027.0
2025-04-28,800342,Sovereign Gold Bonds 2021-22,9092.5,9092.5,9092.5,9092.5,10,90925.0
2025-04-29,800342,Sovereign Gold Bonds 2021-22,9092.5,9092.5,9092.5,9092.5,1,9092.0
2025-04-30,800342,Sovereign Gold Bonds 2021-22,9275.0,9275.0,9144.0,9191.0,24,220231.0
2025-05-02,800342,Sovereign Gold Bonds 2021-22,9299.0,9299.0,9051.1,9051.1,4,36716.0
2025-05-05,800342,Sovereign Gold Bonds 2021-22,9101.0,9101.0,9101.0,9101.0,5,45505.0
2025-05-07,800342,Sovereign Gold Bonds 2021-22,9303.0,9303.0,9303.0,9303.0,10,93030.0
2025-05-08,800342,Sovereign Gold Bonds 2021-22,9303.0,9303.0,9303.0,9303.0,2,18606.0
2025-05-09,800342,Sovereign Gold Bonds 2021-22,9303.0,9303.0,9303.0,9303.0,1,9303.0
2025-05-13,800342,Sovereign Gold Bonds 2021-22,9155.0,9200.0,9134.99,9200.0,15,137714.0
2025-05-14,800342,Sovereign Gold Bonds 2021-22,9205.0,9269.99,9205.0,9269.99,25,231224.0
2025-05-15,800342,Sovereign Gold Bonds 2021-22,9105.0,9105.0,9105.0,9105.0,7,63735.0
2025-05-16,800342,Sovereign Gold Bonds 2021-22,9011.0,9200.0,9011.0,9200.0,12,110211.0
2025-05-21,800342,Sovereign Gold Bonds 2021-22,9261.0,9261.0,9261.0,9261.0,3,27783.0
2025-05-26,800342,Sovereign Gold Bonds 2021-22,9399.93,9399.93,9360.0,9395.0,29,272508.0
2025-05-29,800342,Sovereign Gold Bonds 2021-22,9400.0,9400.0,9400.0,9400.0,20,188000.0
2025-05-30,800342,Sovereign Gold Bonds 2021-22,9401.0,9430.0,9400.01,9403.0,5,47035.0
2025-06-02,800342,Sovereign Gold Bonds 2021-22,9522.0,9522.0,9522.0,9522.0,17,161874.0
2025-06-03,800342,Sovereign Gold Bonds 2021-22,9526.0,9565.0,9526.0,9545.01,14,133557.0
2025-06-06,800342,Sovereign Gold Bonds 2021-22,9653.0,9653.0,9613.55,9613.55,3,28880.0
2025-06-09,800342,Sovereign Gold Bonds 2021-22,9614.0,9622.88,9400.0,9585.0,84,802570.0
2025-06-10,800342,Sovereign Gold Bonds 2021-22,9625.0,9625.0,9625.0,9625.0,6,57750.0
2025-06-11,800342,Sovereign Gold Bonds 2021-22,9601.0,9601.0,9601.0,9601.0,3,28803.0
2025-06-13,800342,Sovereign Gold Bonds 2021-22,9770.0,9770.0,9770.0,9770.0,3,29310.0
2025-06-16,800342,Sovereign Gold Bonds 2021-22,9900.0,9902.0,9900.0,9902.0,4,39606.0
2025-06-17,800342,Sovereign Gold Bonds 2021-22,9896.99,9896.99,9896.99,9896.99,2,19793.0
2025-06-18,800342,Sovereign Gold Bonds 2021-22,9875.0,9895.0,9875.0,9895.0,8,79020.0
2025-06-19,800342,Sovereign Gold Bonds 2021-22,9895.0,9895.0,9840.0,9840.0,5,49285.0
2025-06-20,800342,Sovereign Gold Bonds 2021-22,9860.0,9900.0,9860.0,9892.08,25,247270.0
2025-06-26,800342,Sovereign Gold Bonds 2021-22,9778.16,9778.16,9778.16,9778.16,1,9778.0
