Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543079,Nippon India Mutual Fund,6.42,6.42,5.26,5.58,9701,51044.0
2025-03-28,543079,Nippon India Mutual Fund,6.13,6.13,5.03,5.08,7944,39967.0
2025-04-01,543079,Nippon India Mutual Fund,5.58,5.58,4.59,4.93,424,2139.0
2025-04-02,543079,Nippon India Mutual Fund,5.41,5.41,4.52,4.74,477,2336.0
2025-04-03,543079,Nippon India Mutual Fund,4.27,4.97,4.27,4.37,5917,25587.0
2025-04-04,543079,Nippon India Mutual Fund,4.8,4.8,3.95,4.7,3402,15584.0
2025-04-07,543079,Nippon India Mutual Fund,5.17,5.17,4.5,4.7,2685,13106.0
2025-04-08,543079,Nippon India Mutual Fund,5.17,5.17,4.55,4.76,629,3111.0
2025-04-09,543079,Nippon India Mutual Fund,5.23,5.23,4.29,4.6,1982,9071.0
2025-04-11,543079,Nippon India Mutual Fund,5.06,5.06,4.5,4.5,3843,17371.0
2025-04-15,543079,Nippon India Mutual Fund,4.95,4.95,4.5,4.78,1917,9255.0
2025-04-16,543079,Nippon India Mutual Fund,5.24,5.24,4.33,5.12,8246,42088.0
2025-04-17,543079,Nippon India Mutual Fund,5.55,5.6,4.7,5.24,4929,26074.0
2025-04-21,543079,Nippon India Mutual Fund,5.76,5.76,4.72,5.2,26941,130135.0
2025-04-22,543079,Nippon India Mutual Fund,5.69,5.69,4.68,4.96,13839,66643.0
2025-04-23,543079,Nippon India Mutual Fund,5.45,5.45,4.47,4.47,7945,36580.0
2025-04-24,543079,Nippon India Mutual Fund,4.89,4.89,4.03,4.37,34224,144103.0
2025-04-25,543079,Nippon India Mutual Fund,4.8,4.8,3.94,4.43,5917,24684.0
2025-04-28,543079,Nippon India Mutual Fund,4.87,4.87,4.12,4.52,30921,144144.0
2025-04-29,543079,Nippon India Mutual Fund,4.97,4.97,4.1,4.72,6778,32814.0
2025-04-30,543079,Nippon India Mutual Fund,5.19,5.19,4.35,5.1,1719,8426.0
2025-05-02,543079,Nippon India Mutual Fund,5.4,5.4,4.6,4.88,475,2416.0
2025-05-05,543079,Nippon India Mutual Fund,5.3,5.3,4.4,4.42,2847,12660.0
2025-05-06,543079,Nippon India Mutual Fund,4.86,4.86,3.98,4.67,3139,14872.0
2025-05-07,543079,Nippon India Mutual Fund,5.0,5.0,4.22,4.77,2138,10396.0
2025-05-08,543079,Nippon India Mutual Fund,4.3,5.2,4.3,4.85,1536,7205.0
2025-05-09,543079,Nippon India Mutual Fund,5.33,5.33,4.38,5.2,1582,8112.0
2025-05-12,543079,Nippon India Mutual Fund,5.23,5.23,4.7,4.7,4420,21128.0
2025-05-13,543079,Nippon India Mutual Fund,5.17,5.17,4.24,5.1,5043,23692.0
2025-05-14,543079,Nippon India Mutual Fund,5.21,5.21,4.62,5.18,601,2954.0
2025-05-15,543079,Nippon India Mutual Fund,5.69,5.69,5.44,5.44,13,71.0
2025-05-16,543079,Nippon India Mutual Fund,5.55,5.55,4.91,5.43,784,3958.0
2025-05-19,543079,Nippon India Mutual Fund,5.97,5.97,4.89,5.47,12429,68156.0
2025-05-20,543079,Nippon India Mutual Fund,6.01,6.01,4.93,5.72,1930,10422.0
2025-05-21,543079,Nippon India Mutual Fund,6.29,6.29,5.15,6.09,2731,15503.0
2025-05-22,543079,Nippon India Mutual Fund,6.59,6.59,5.49,6.0,4281,25280.0
2025-05-23,543079,Nippon India Mutual Fund,6.6,6.6,5.4,5.97,3856,23350.0
2025-05-26,543079,Nippon India Mutual Fund,5.97,6.56,5.39,6.09,6422,39004.0
2025-05-27,543079,Nippon India Mutual Fund,6.59,6.59,5.49,6.4,518,3377.0
2025-05-28,543079,Nippon India Mutual Fund,7.04,7.04,6.5,6.5,114,741.0
2025-05-29,543079,Nippon India Mutual Fund,7.15,7.15,5.85,6.2,1231,7338.0
2025-05-30,543079,Nippon India Mutual Fund,6.82,6.82,5.58,5.68,4933,29293.0
2025-06-02,543079,Nippon India Mutual Fund,6.24,6.24,5.12,5.39,2575,15576.0
2025-06-03,543079,Nippon India Mutual Fund,5.39,5.39,4.89,5.35,1261,6714.0
2025-06-04,543079,Nippon India Mutual Fund,5.15,5.35,4.83,5.31,575,3058.0
2025-06-05,543079,Nippon India Mutual Fund,5.84,5.84,5.31,5.77,1068,6197.0
2025-06-06,543079,Nippon India Mutual Fund,6.34,6.34,5.2,5.81,16561,90285.0
2025-06-09,543079,Nippon India Mutual Fund,6.39,6.39,5.25,5.39,20039,115185.0
2025-06-10,543079,Nippon India Mutual Fund,5.91,5.91,5.38,5.79,5864,34305.0
2025-06-11,543079,Nippon India Mutual Fund,6.36,6.36,5.23,5.25,3893,20818.0
2025-06-12,543079,Nippon India Mutual Fund,5.75,5.75,4.78,5.18,3966,21980.0
2025-06-13,543079,Nippon India Mutual Fund,5.69,5.69,4.67,5.49,41,223.0
2025-06-16,543079,Nippon India Mutual Fund,6.03,6.03,4.95,5.43,3953,19860.0
2025-06-17,543079,Nippon India Mutual Fund,5.97,5.97,4.89,4.89,24535,127418.0
2025-06-18,543079,Nippon India Mutual Fund,5.36,5.36,4.45,5.29,17314,82385.0
2025-06-19,543079,Nippon India Mutual Fund,5.81,5.81,4.77,5.43,4375,23041.0
2025-06-20,543079,Nippon India Mutual Fund,5.97,5.97,4.91,4.93,514,2534.0
2025-06-23,543079,Nippon India Mutual Fund,5.42,5.42,5.3,5.3,1207,6476.0
2025-06-24,543079,Nippon India Mutual Fund,5.83,5.83,4.79,5.62,329,1898.0
2025-06-25,543079,Nippon India Mutual Fund,6.18,6.18,5.08,5.88,246,1374.0
2025-06-26,543079,Nippon India Mutual Fund,6.46,6.46,5.3,5.34,1266,6771.0
