Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-28,536738,STELLAR CAPITAL SERVICES LTD,6.45,6.45,6.45,6.45,6000,38700.0
2025-04-04,536738,STELLAR CAPITAL SERVICES LTD,5.4,5.8,5.4,5.8,12000,67200.0
2025-04-08,536738,STELLAR CAPITAL SERVICES LTD,5.8,6.89,5.2,6.89,108000,618360.0
2025-04-09,536738,STELLAR CAPITAL SERVICES LTD,7.8,7.8,6.3,6.75,282000,1986600.0
2025-04-11,536738,STELLAR CAPITAL SERVICES LTD,6.5,6.5,6.5,6.5,6000,39000.0
2025-04-22,536738,STELLAR CAPITAL SERVICES LTD,6.5,6.5,6.05,6.05,12000,75300.0
2025-04-25,536738,STELLAR CAPITAL SERVICES LTD,6.21,6.21,6.2,6.2,12000,74460.0
2025-04-30,536738,STELLAR CAPITAL SERVICES LTD,5.9,5.9,5.9,5.9,6000,35400.0
2025-05-08,536738,STELLAR CAPITAL SERVICES LTD,5.5,5.5,5.5,5.5,6000,33000.0
2025-05-09,536738,STELLAR CAPITAL SERVICES LTD,5.5,5.5,5.5,5.5,6000,33000.0
2025-05-12,536738,STELLAR CAPITAL SERVICES LTD,6.0,6.0,6.0,6.0,6000,36000.0
2025-06-04,536738,STELLAR CAPITAL SERVICES LTD,5.11,6.39,5.11,6.39,12000,69000.0
2025-06-06,536738,STELLAR CAPITAL SERVICES LTD,6.0,6.0,6.0,6.0,6000,36000.0
2025-06-09,536738,STELLAR CAPITAL SERVICES LTD,6.6,6.6,6.6,6.6,6000,39600.0
2025-06-10,536738,STELLAR CAPITAL SERVICES LTD,6.0,6.0,5.94,5.94,18000,107640.0
2025-06-11,536738,STELLAR CAPITAL SERVICES LTD,7.06,7.06,7.06,7.06,6000,42360.0
2025-06-20,536738,STELLAR CAPITAL SERVICES LTD,6.15,6.34,6.0,6.34,42000,255720.0
