Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,501351,RAPID INVESTMENTS LTD.,109.05,109.05,101.05,101.05,152,15798.0
2025-03-28,501351,RAPID INVESTMENTS LTD.,101.05,101.05,96.0,100.55,703,69273.0
2025-04-02,501351,RAPID INVESTMENTS LTD.,100.55,100.55,100.0,100.0,108,10818.0
2025-04-03,501351,RAPID INVESTMENTS LTD.,100.0,100.0,100.0,100.0,2,200.0
2025-04-04,501351,RAPID INVESTMENTS LTD.,105.0,105.0,95.0,100.05,212,21128.0
2025-04-07,501351,RAPID INVESTMENTS LTD.,100.0,100.0,100.0,100.0,51,5100.0
2025-04-08,501351,RAPID INVESTMENTS LTD.,100.0,100.0,100.0,100.0,7,700.0
2025-04-09,501351,RAPID INVESTMENTS LTD.,95.0,104.75,95.0,104.75,604,58927.0
2025-04-11,501351,RAPID INVESTMENTS LTD.,109.5,109.5,99.55,99.65,309,32134.0
2025-04-15,501351,RAPID INVESTMENTS LTD.,99.55,103.0,94.7,103.0,298,28307.0
2025-04-16,501351,RAPID INVESTMENTS LTD.,103.0,103.0,103.0,103.0,105,10815.0
2025-04-17,501351,RAPID INVESTMENTS LTD.,108.0,108.0,108.0,108.0,36,3888.0
2025-04-21,501351,RAPID INVESTMENTS LTD.,108.0,113.0,102.6,113.0,543,55828.0
2025-04-22,501351,RAPID INVESTMENTS LTD.,107.5,107.5,107.35,107.35,105,11271.0
2025-04-23,501351,RAPID INVESTMENTS LTD.,107.85,108.35,102.0,102.0,91,9405.0
2025-04-25,501351,RAPID INVESTMENTS LTD.,102.0,102.0,101.5,102.0,165,16812.0
2025-04-28,501351,RAPID INVESTMENTS LTD.,97.0,97.05,97.0,97.0,251,24347.0
2025-04-29,501351,RAPID INVESTMENTS LTD.,92.15,101.85,92.15,101.85,300,28229.0
2025-04-30,501351,RAPID INVESTMENTS LTD.,99.0,99.0,97.0,97.0,110,10690.0
2025-05-02,501351,RAPID INVESTMENTS LTD.,92.15,92.66,92.15,92.3,443,40840.0
2025-05-05,501351,RAPID INVESTMENTS LTD.,92.3,92.3,87.69,87.79,1147,100968.0
2025-05-06,501351,RAPID INVESTMENTS LTD.,87.79,92.17,87.79,87.79,235,20635.0
2025-05-07,501351,RAPID INVESTMENTS LTD.,87.79,88.22,87.79,88.22,6,527.0
2025-05-08,501351,RAPID INVESTMENTS LTD.,90.0,90.0,90.0,90.0,10,900.0
2025-05-12,501351,RAPID INVESTMENTS LTD.,94.0,94.5,93.53,94.5,1014,95342.0
2025-05-13,501351,RAPID INVESTMENTS LTD.,94.4,94.4,94.4,94.4,6,566.0
2025-05-14,501351,RAPID INVESTMENTS LTD.,99.0,99.0,90.05,90.05,477,44290.0
2025-05-15,501351,RAPID INVESTMENTS LTD.,90.06,90.06,89.1,89.1,187,16837.0
2025-05-16,501351,RAPID INVESTMENTS LTD.,88.99,88.99,88.6,88.66,267,23672.0
2025-05-19,501351,RAPID INVESTMENTS LTD.,93.09,93.09,93.09,93.09,56,5213.0
2025-05-20,501351,RAPID INVESTMENTS LTD.,93.0,93.0,92.9,92.9,61,5672.0
2025-05-21,501351,RAPID INVESTMENTS LTD.,93.0,93.0,92.9,92.9,52,4833.0
2025-05-22,501351,RAPID INVESTMENTS LTD.,92.8,92.9,92.8,92.9,177,16433.0
