Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,512361,CUPID BREWERIES AND DISTILLERI,122.0,123.8,112.1,122.4,6054,722874.0
2025-03-28,512361,CUPID BREWERIES AND DISTILLERI,125.8,125.8,116.55,118.8,946,114553.0
2025-04-01,512361,CUPID BREWERIES AND DISTILLERI,120.0,120.0,113.0,114.55,497,58038.0
2025-04-02,512361,CUPID BREWERIES AND DISTILLERI,118.0,120.0,108.85,117.35,6725,745097.0
2025-04-03,512361,CUPID BREWERIES AND DISTILLERI,120.0,120.0,112.0,117.95,2807,323623.0
2025-04-04,512361,CUPID BREWERIES AND DISTILLERI,123.0,123.0,112.5,119.0,1810,210633.0
2025-04-07,512361,CUPID BREWERIES AND DISTILLERI,121.0,121.0,113.05,113.15,2892,327826.0
2025-04-08,512361,CUPID BREWERIES AND DISTILLERI,108.25,116.5,107.5,114.9,3597,399775.0
2025-04-09,512361,CUPID BREWERIES AND DISTILLERI,118.0,118.0,110.0,114.75,887,103025.0
2025-04-11,512361,CUPID BREWERIES AND DISTILLERI,120.4,120.4,113.5,116.45,9104,1049200.0
2025-04-15,512361,CUPID BREWERIES AND DISTILLERI,110.65,122.25,110.65,122.25,12515,1508196.0
2025-04-16,512361,CUPID BREWERIES AND DISTILLERI,121.05,128.0,116.15,123.5,5975,718824.0
2025-04-17,512361,CUPID BREWERIES AND DISTILLERI,126.25,126.25,117.35,122.0,11080,1307839.0
2025-04-21,512361,CUPID BREWERIES AND DISTILLERI,120.0,125.0,115.9,122.4,3852,454547.0
2025-04-22,512361,CUPID BREWERIES AND DISTILLERI,116.5,122.95,116.3,117.1,3505,411230.0
2025-04-23,512361,CUPID BREWERIES AND DISTILLERI,117.1,120.95,112.55,117.65,1882,218394.0
2025-04-24,512361,CUPID BREWERIES AND DISTILLERI,115.3,118.3,112.0,116.4,623,70758.0
2025-04-25,512361,CUPID BREWERIES AND DISTILLERI,115.25,115.25,110.6,112.5,2529,283201.0
2025-04-28,512361,CUPID BREWERIES AND DISTILLERI,111.4,111.4,106.9,110.05,2384,259268.0
2025-04-29,512361,CUPID BREWERIES AND DISTILLERI,110.3,115.0,105.0,110.0,3994,424432.0
2025-04-30,512361,CUPID BREWERIES AND DISTILLERI,104.75,112.0,104.5,104.5,3460,364222.0
2025-05-02,512361,CUPID BREWERIES AND DISTILLERI,103.45,104.5,99.3,99.3,2465,245956.0
2025-05-05,512361,CUPID BREWERIES AND DISTILLERI,104.0,104.0,94.35,94.35,8105,765775.0
2025-05-06,512361,CUPID BREWERIES AND DISTILLERI,90.0,90.0,89.65,89.65,1884,168900.0
