Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,511692,AJCON GLOBAL SERVICES LTD.,66.53,66.53,66.53,66.53,6,399.0
2025-03-28,511692,AJCON GLOBAL SERVICES LTD.,66.53,67.99,66.53,67.99,600,40792.0
2025-04-01,511692,AJCON GLOBAL SERVICES LTD.,67.99,68.0,66.3,68.0,301,20446.0
2025-04-02,511692,AJCON GLOBAL SERVICES LTD.,68.0,68.0,68.0,68.0,9,612.0
2025-04-03,511692,AJCON GLOBAL SERVICES LTD.,68.0,68.0,64.6,64.6,36,2339.0
2025-04-04,511692,AJCON GLOBAL SERVICES LTD.,64.6,64.6,64.6,64.6,14,904.0
2025-04-08,511692,AJCON GLOBAL SERVICES LTD.,71.06,71.06,58.2,67.2,362,25045.0
2025-04-09,511692,AJCON GLOBAL SERVICES LTD.,67.2,67.2,65.9,67.2,137,9141.0
2025-04-11,511692,AJCON GLOBAL SERVICES LTD.,67.2,73.0,67.2,72.95,76,5426.0
2025-04-15,511692,AJCON GLOBAL SERVICES LTD.,66.0,68.3,66.0,67.98,969,65335.0
2025-04-16,511692,AJCON GLOBAL SERVICES LTD.,61.4,65.0,61.4,65.0,471,30541.0
2025-04-17,511692,AJCON GLOBAL SERVICES LTD.,70.98,71.5,68.0,69.81,568,39902.0
2025-04-21,511692,AJCON GLOBAL SERVICES LTD.,69.81,70.0,69.81,70.0,98,6852.0
2025-04-22,511692,AJCON GLOBAL SERVICES LTD.,77.0,77.0,71.0,71.0,291,21474.0
2025-04-23,511692,AJCON GLOBAL SERVICES LTD.,73.0,75.0,71.0,74.47,1733,127885.0
2025-04-24,511692,AJCON GLOBAL SERVICES LTD.,81.89,81.89,76.49,76.84,1065,83852.0
2025-04-25,511692,AJCON GLOBAL SERVICES LTD.,74.47,74.47,70.2,73.84,351,25843.0
2025-04-28,511692,AJCON GLOBAL SERVICES LTD.,79.8,79.8,68.25,69.52,257,18573.0
2025-04-29,511692,AJCON GLOBAL SERVICES LTD.,69.52,76.0,69.52,76.0,128,9448.0
2025-04-30,511692,AJCON GLOBAL SERVICES LTD.,69.2,74.45,69.2,74.4,100,7274.0
2025-05-02,511692,AJCON GLOBAL SERVICES LTD.,76.0,76.0,68.99,69.98,552,39512.0
2025-05-05,511692,AJCON GLOBAL SERVICES LTD.,75.57,75.57,71.5,74.46,1159,86080.0
2025-05-06,511692,AJCON GLOBAL SERVICES LTD.,74.46,81.0,70.69,80.78,2180,164302.0
2025-05-07,511692,AJCON GLOBAL SERVICES LTD.,75.05,76.43,72.71,75.47,2018,148051.0
2025-05-08,511692,AJCON GLOBAL SERVICES LTD.,79.64,79.64,72.0,74.2,624,49119.0
2025-05-09,511692,AJCON GLOBAL SERVICES LTD.,73.8,74.12,69.95,72.75,1630,114147.0
2025-05-12,511692,AJCON GLOBAL SERVICES LTD.,68.0,78.75,68.0,78.75,39,2712.0
2025-05-13,511692,AJCON GLOBAL SERVICES LTD.,78.0,78.0,77.6,77.6,37,2871.0
2025-05-14,511692,AJCON GLOBAL SERVICES LTD.,75.3,75.3,71.1,71.87,94,6826.0
2025-05-15,511692,AJCON GLOBAL SERVICES LTD.,73.31,75.31,71.87,75.31,403,29547.0
2025-05-19,511692,AJCON GLOBAL SERVICES LTD.,73.0,73.0,72.5,72.5,196,14306.0
2025-05-20,511692,AJCON GLOBAL SERVICES LTD.,72.6,73.0,72.5,72.81,15,1092.0
2025-05-22,511692,AJCON GLOBAL SERVICES LTD.,73.22,73.22,72.81,72.91,4,291.0
2025-05-26,511692,AJCON GLOBAL SERVICES LTD.,66.6,73.0,66.6,73.0,1428,100883.0
2025-05-27,511692,AJCON GLOBAL SERVICES LTD.,72.5,72.5,67.7,71.63,13,932.0
2025-05-28,511692,AJCON GLOBAL SERVICES LTD.,71.05,72.5,70.5,72.5,69,4908.0
2025-05-29,511692,AJCON GLOBAL SERVICES LTD.,71.05,71.05,70.15,70.15,75,5305.0
2025-05-30,511692,AJCON GLOBAL SERVICES LTD.,66.0,74.77,63.57,69.99,932,61984.0
2025-06-02,511692,AJCON GLOBAL SERVICES LTD.,69.99,72.0,69.1,69.1,587,41600.0
2025-06-03,511692,AJCON GLOBAL SERVICES LTD.,75.5,76.01,75.0,76.01,3125,236972.0
2025-06-04,511692,AJCON GLOBAL SERVICES LTD.,72.21,81.9,72.21,73.01,1548,115478.0
2025-06-05,511692,AJCON GLOBAL SERVICES LTD.,74.47,74.47,72.0,72.21,777,56869.0
2025-06-06,511692,AJCON GLOBAL SERVICES LTD.,73.65,86.65,73.65,86.65,10087,840042.0
2025-06-09,511692,AJCON GLOBAL SERVICES LTD.,100.92,103.98,95.0,103.98,50971,5265427.0
2025-06-10,511692,AJCON GLOBAL SERVICES LTD.,113.99,114.37,111.05,114.37,32526,3716870.0
2025-06-11,511692,AJCON GLOBAL SERVICES LTD.,125.8,125.8,103.65,125.07,96284,11792123.0
2025-06-12,511692,AJCON GLOBAL SERVICES LTD.,131.32,131.32,127.0,131.32,29111,3818842.0
2025-06-13,511692,AJCON GLOBAL SERVICES LTD.,137.88,137.88,130.0,137.88,23285,3161083.0
2025-06-16,511692,AJCON GLOBAL SERVICES LTD.,143.0,144.7,134.0,142.59,30462,4324073.0
2025-06-17,511692,AJCON GLOBAL SERVICES LTD.,142.59,144.0,135.47,135.47,8459,1156907.0
2025-06-18,511692,AJCON GLOBAL SERVICES LTD.,128.7,128.7,128.7,128.7,4611,593435.0
2025-06-19,511692,AJCON GLOBAL SERVICES LTD.,122.27,126.13,122.27,122.49,21026,2573625.0
2025-06-20,511692,AJCON GLOBAL SERVICES LTD.,12.84,12.86,12.35,12.86,90823,1163743.0
2025-06-23,511692,AJCON GLOBAL SERVICES LTD.,12.22,12.22,12.22,12.22,27527,336379.0
2025-06-24,511692,AJCON GLOBAL SERVICES LTD.,11.61,11.61,11.61,11.61,7399,85902.0
