Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,940177,MFLIV-24-8-26-NCD,980.0,980.0,940.02,940.02,60,56801.0
2025-04-01,940177,MFLIV-24-8-26-NCD,940.01,940.01,940.0,940.01,71,66740.0
2025-04-03,940177,MFLIV-24-8-26-NCD,972.0,984.99,970.0,984.99,74,71874.0
2025-04-04,940177,MFLIV-24-8-26-NCD,974.9,974.9,974.9,974.9,50,48745.0
2025-04-15,940177,MFLIV-24-8-26-NCD,980.0,980.0,960.2,960.2,87,84273.0
2025-04-17,940177,MFLIV-24-8-26-NCD,975.0,987.8,960.8,987.8,160,155256.0
2025-04-21,940177,MFLIV-24-8-26-NCD,985.0,987.8,962.3,962.3,80,78741.0
2025-04-22,940177,MFLIV-24-8-26-NCD,965.2,987.8,965.2,987.8,200,195300.0
2025-04-23,940177,MFLIV-24-8-26-NCD,980.0,980.0,980.0,980.0,50,49000.0
2025-04-25,940177,MFLIV-24-8-26-NCD,965.2,970.0,965.2,970.0,60,58152.0
2025-04-29,940177,MFLIV-24-8-26-NCD,965.3,965.3,965.3,965.3,16,15444.0
2025-04-30,940177,MFLIV-24-8-26-NCD,965.3,990.91,965.2,990.91,90,87823.0
2025-05-05,940177,MFLIV-24-8-26-NCD,990.91,990.91,990.91,990.91,11,10900.0
2025-05-06,940177,MFLIV-24-8-26-NCD,971.2,989.8,971.2,989.8,200,196100.0
2025-05-07,940177,MFLIV-24-8-26-NCD,971.2,990.0,971.2,990.0,100,98240.0
2025-05-16,940177,MFLIV-24-8-26-NCD,973.2,973.2,973.2,973.2,25,24330.0
2025-05-19,940177,MFLIV-24-8-26-NCD,991.8,991.8,991.8,991.8,35,34713.0
2025-06-02,940177,MFLIV-24-8-26-NCD,977.2,996.8,977.2,996.8,50,49350.0
2025-06-10,940177,MFLIV-24-8-26-NCD,983.2,1004.86,983.2,1004.86,75,74696.0
2025-06-19,940177,MFLIV-24-8-26-NCD,985.0,985.0,985.0,985.0,50,49250.0
