Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,505693,La Tim Metal & Industries Limi,10.09,10.6,9.56,9.79,845869,8486627.0
2025-03-28,505693,La Tim Metal & Industries Limi,9.7,10.8,9.1,9.29,353152,3417426.0
2025-04-01,505693,La Tim Metal & Industries Limi,9.43,9.69,9.05,9.66,161656,1498219.0
2025-04-02,505693,La Tim Metal & Industries Limi,9.23,10.35,9.23,10.06,39422,387216.0
2025-04-03,505693,La Tim Metal & Industries Limi,10.04,10.35,9.65,10.27,23194,236595.0
2025-04-04,505693,La Tim Metal & Industries Limi,10.0,10.45,9.52,9.7,62289,607178.0
2025-04-07,505693,La Tim Metal & Industries Limi,8.5,9.33,8.5,9.26,40247,366910.0
2025-04-08,505693,La Tim Metal & Industries Limi,9.5,9.69,9.22,9.54,43485,406254.0
2025-04-09,505693,La Tim Metal & Industries Limi,9.58,9.8,8.9,8.99,133548,1205810.0
2025-04-11,505693,La Tim Metal & Industries Limi,9.4,9.4,8.91,9.1,31984,290736.0
2025-04-15,505693,La Tim Metal & Industries Limi,9.28,9.43,9.09,9.24,37176,345375.0
2025-04-16,505693,La Tim Metal & Industries Limi,9.49,9.49,9.05,9.22,29766,273137.0
2025-04-17,505693,La Tim Metal & Industries Limi,9.35,9.45,9.0,9.06,175435,1609777.0
2025-04-21,505693,La Tim Metal & Industries Limi,9.2,9.29,8.9,9.12,71209,647521.0
2025-04-22,505693,La Tim Metal & Industries Limi,9.12,9.25,8.99,9.1,74368,676151.0
2025-04-23,505693,La Tim Metal & Industries Limi,9.01,9.17,8.96,9.01,80528,728173.0
2025-04-24,505693,La Tim Metal & Industries Limi,9.14,9.14,8.9,9.08,79195,716461.0
2025-04-25,505693,La Tim Metal & Industries Limi,9.09,9.09,7.65,8.66,118265,993410.0
2025-04-28,505693,La Tim Metal & Industries Limi,8.66,8.99,8.4,8.7,78547,672417.0
2025-04-29,505693,La Tim Metal & Industries Limi,9.0,9.85,8.99,9.08,73562,670058.0
2025-04-30,505693,La Tim Metal & Industries Limi,9.11,9.45,8.75,8.84,166378,1495435.0
2025-05-02,505693,La Tim Metal & Industries Limi,8.84,9.3,8.84,9.16,119232,1078746.0
2025-05-05,505693,La Tim Metal & Industries Limi,9.19,9.19,8.63,9.07,250793,2267289.0
2025-05-06,505693,La Tim Metal & Industries Limi,9.0,9.04,8.81,8.93,225083,2016156.0
2025-05-07,505693,La Tim Metal & Industries Limi,8.8,9.37,8.7,9.14,232757,2072284.0
2025-05-08,505693,La Tim Metal & Industries Limi,9.14,9.14,8.5,8.62,64408,566927.0
2025-05-09,505693,La Tim Metal & Industries Limi,8.25,8.83,8.25,8.78,55474,476622.0
2025-05-12,505693,La Tim Metal & Industries Limi,8.75,9.48,8.75,9.36,282716,2590779.0
2025-05-13,505693,La Tim Metal & Industries Limi,9.45,9.85,9.07,9.51,304893,2941739.0
2025-05-14,505693,La Tim Metal & Industries Limi,9.88,9.88,9.12,9.39,221339,2103923.0
