Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,1478.042586105527,1483.6876172572752,1414.2490385371534,1465.6036376953125,45334,0.0,0.0
2025-03-17 00:00:00+05:30,1473.6964329056948,1474.6455445351369,1403.6584098766966,1424.0404052734375,60109,0.0,0.0
2025-03-18 00:00:00+05:30,1424.040447371831,1517.05814634175,1422.042214861361,1493.229248046875,57040,0.0,0.0
2025-03-19 00:00:00+05:30,1496.726243616529,1547.3813919731433,1496.726243616529,1539.28857421875,113475,0.0,0.0
2025-03-20 00:00:00+05:30,1548.630190634335,1598.586003235442,1548.630190634335,1596.0382080078125,35752,0.0,0.0
2025-03-21 00:00:00+05:30,1598.6360935864566,1638.250957534194,1533.8933081975397,1550.7283935546875,82909,0.0,0.0
2025-03-24 00:00:00+05:30,1557.6222737474843,1596.5878084980627,1550.6284598178931,1578.5537109375,48993,0.0,0.0
2025-03-25 00:00:00+05:30,1598.5860445037908,1609.726215393914,1553.6258120021216,1564.0665283203125,77192,0.0,0.0
2025-03-26 00:00:00+05:30,1559.0709219410396,1586.8464028040569,1524.6514155069988,1534.642578125,29042,0.0,0.0
2025-03-27 00:00:00+05:30,1553.588153391485,1657.6139768083044,1537.7919052453467,1651.16552734375,304591,1.0,0.0
2025-03-28 00:00:00+05:30,1650.7156154624265,1749.5926169062502,1631.6701233435272,1730.047119140625,158890,0.0,0.0
2025-04-01 00:00:00+05:30,1732.0966470164465,1795.5818632274388,1726.1480810858743,1778.0859375,119171,0.0,0.0
2025-04-02 00:00:00+05:30,1789.583276469691,1810.57838753442,1730.5970120497404,1793.88232421875,37019,0.0,0.0
2025-04-03 00:00:00+05:30,1754.591385696399,1798.181209958313,1753.591618525062,1777.9859619140625,37092,0.0,0.0
2025-04-04 00:00:00+05:30,1777.1861786275977,1777.1861786275977,1667.6117161701222,1683.9578857421875,39760,0.0,0.0
2025-04-07 00:00:00+05:30,1412.5210870807568,1649.51595451131,1411.3214152380067,1513.0477294921875,165806,0.0,0.0
2025-04-08 00:00:00+05:30,1549.639185015676,1665.162335657313,1549.639185015676,1642.0177001953125,115627,0.0,0.0
2025-04-09 00:00:00+05:30,1628.620789866175,1628.620789866175,1549.6391800445497,1558.6370849609375,48239,0.0,0.0
2025-04-11 00:00:00+05:30,1599.527509430677,1630.220312536031,1573.0835947286755,1608.6253662109375,40131,0.0,0.0
2025-04-15 00:00:00+05:30,1639.6181829464497,1678.6091031506642,1626.3212305728707,1663.8125,95444,0.0,0.0
2025-04-16 00:00:00+05:30,1666.7118493035632,1738.3952296759282,1660.7132461950084,1721.9990234375,34937,0.0,0.0
2025-04-17 00:00:00+05:30,1717.7999024102917,1776.1863295375963,1701.2037917992488,1769.587890625,22848,0.0,0.0
2025-04-21 00:00:00+05:30,1787.5837560243428,1863.066179726713,1760.789946211247,1822.7755126953125,157941,0.0,0.0
2025-04-22 00:00:00+05:30,1834.1728820208127,1926.551395775129,1829.573977305909,1859.467041015625,441017,0.0,0.0
2025-04-23 00:00:00+05:30,1880.0621637608992,1901.457205613831,1825.674805287861,1864.4658203125,61299,0.0,0.0
2025-04-24 00:00:00+05:30,1839.5716038069152,1873.363783171864,1777.1861076172588,1785.8841552734375,44527,0.0,0.0
2025-04-25 00:00:00+05:30,1789.5832855261174,1798.2812113373357,1704.603073643592,1724.198486328125,49971,0.0,0.0
2025-04-28 00:00:00+05:30,1753.59166065739,1799.2809726684786,1740.6946394288968,1784.984375,67845,0.0,0.0
2025-04-29 00:00:00+05:30,1789.3833091514473,1822.67548230532,1767.5883362787656,1797.2813720703125,35071,0.0,0.0
2025-04-30 00:00:00+05:30,1799.5809871427443,1809.5786592935367,1713.6010066459244,1721.6990966796875,35695,0.0,0.0
2025-05-02 00:00:00+05:30,1734.4961120882774,1821.2758304422616,1720.6992761310612,1795.3819580078125,118654,0.0,0.0
2025-05-05 00:00:00+05:30,1831.273468184277,1902.2569369330208,1831.273468184277,1854.4681396484373,193665,0.0,0.0
2025-05-06 00:00:00+05:30,1873.7635864736687,1878.86249668854,1771.6873825376056,1786.384033203125,40942,0.0,0.0
2025-05-07 00:00:00+05:30,1794.5820668427075,1794.5820668427075,1725.198200964199,1778.48583984375,52464,0.0,0.0
2025-05-08 00:00:00+05:30,1778.1858993756532,1847.4698144457743,1735.8958204721123,1751.3922119140625,61662,0.0,0.0
2025-05-09 00:00:00+05:30,1699.6041981724145,1759.4902763869854,1651.215442474892,1744.99365234375,32809,0.0,0.0
2025-05-12 00:00:00+05:30,1809.5786069452947,1898.557886513323,1775.88650158854,1866.1654052734373,84086,0.0,0.0
2025-05-13 00:00:00+05:30,1919.553046693361,1979.5390794025284,1851.068992683728,1935.0494384765625,502982,0.0,0.0
2025-05-14 00:00:00+05:30,1974.440131980692,2144.500496603684,1959.5435773161864,2135.102783203125,969285,0.0,0.0
2025-05-15 00:00:00+05:30,2143.500884637476,2155.4980910813424,2100.6109692341693,2147.300048828125,185299,0.0,0.0
2025-05-16 00:00:00+05:30,2156.5,2164.0,2105.0,2150.199951171875,132043,0.5,0.0
2025-05-19 00:00:00+05:30,2166.10009765625,2180.0,2141.800048828125,2171.300048828125,116712,0.0,0.0
2025-05-20 00:00:00+05:30,2198.800048828125,2278.0,2150.0,2221.5,365229,0.0,0.0
2025-05-21 00:00:00+05:30,2229.89990234375,2248.5,2155.800048828125,2215.699951171875,118777,0.0,0.0
2025-05-22 00:00:00+05:30,2225.0,2243.800048828125,2167.10009765625,2201.0,77741,0.0,0.0
2025-05-23 00:00:00+05:30,2223.0,2253.89990234375,2184.0,2223.39990234375,95262,0.0,0.0
2025-05-26 00:00:00+05:30,2233.0,2280.0,2192.10009765625,2205.300048828125,157930,0.0,0.0
2025-05-27 00:00:00+05:30,2219.0,2254.89990234375,2180.0,2225.0,269744,0.0,0.0
2025-05-28 00:00:00+05:30,2244.0,2330.0,2227.0,2322.0,253489,0.0,0.0
2025-05-29 00:00:00+05:30,2370.89990234375,2370.89990234375,2273.0,2331.10009765625,95944,0.0,0.0
2025-05-30 00:00:00+05:30,2337.800048828125,2386.0,2322.10009765625,2379.199951171875,1483109,0.0,0.0
2025-06-02 00:00:00+05:30,2398.199951171875,2410.60009765625,2353.60009765625,2387.5,332492,0.0,0.0
2025-06-03 00:00:00+05:30,2391.0,2514.5,2391.0,2473.60009765625,393273,0.0,0.0
