Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,539991,CONFIDENCE FUTURISTIC ENERGETE,76.0,77.99,73.86,73.99,54898,4107940.0
2025-03-28,539991,CONFIDENCE FUTURISTIC ENERGETE,77.0,77.68,72.63,75.22,34492,2629768.0
2025-04-01,539991,CONFIDENCE FUTURISTIC ENERGETE,71.6,78.98,71.6,77.0,12604,964654.0
2025-04-02,539991,CONFIDENCE FUTURISTIC ENERGETE,78.99,78.99,78.0,78.51,1653,129420.0
2025-04-03,539991,CONFIDENCE FUTURISTIC ENERGETE,75.25,80.98,75.0,80.76,12160,958931.0
2025-04-04,539991,CONFIDENCE FUTURISTIC ENERGETE,80.36,84.0,78.05,81.5,25982,2117932.0
2025-04-07,539991,CONFIDENCE FUTURISTIC ENERGETE,77.7,77.7,77.43,77.43,5605,434005.0
2025-04-08,539991,CONFIDENCE FUTURISTIC ENERGETE,77.43,81.3,77.43,81.2,8147,654763.0
2025-04-09,539991,CONFIDENCE FUTURISTIC ENERGETE,80.0,82.9,77.51,81.09,8998,730642.0
2025-04-11,539991,CONFIDENCE FUTURISTIC ENERGETE,81.49,82.95,81.2,81.27,3538,290806.0
2025-04-15,539991,CONFIDENCE FUTURISTIC ENERGETE,81.3,84.9,81.0,81.27,16397,1368795.0
2025-04-16,539991,CONFIDENCE FUTURISTIC ENERGETE,84.0,97.5,81.67,95.77,90816,8654489.0
2025-04-17,539991,CONFIDENCE FUTURISTIC ENERGETE,97.05,98.99,94.0,96.24,39548,3819630.0
2025-04-21,539991,CONFIDENCE FUTURISTIC ENERGETE,94.36,96.78,92.0,94.99,17334,1640545.0
2025-04-22,539991,CONFIDENCE FUTURISTIC ENERGETE,95.8,95.8,90.0,92.96,28796,2687760.0
2025-04-23,539991,CONFIDENCE FUTURISTIC ENERGETE,88.2,92.19,88.2,88.74,14746,1319553.0
2025-04-24,539991,CONFIDENCE FUTURISTIC ENERGETE,90.8,90.8,86.61,87.21,17791,1570083.0
2025-04-25,539991,CONFIDENCE FUTURISTIC ENERGETE,88.9,88.9,84.0,84.95,5768,495437.0
2025-04-28,539991,CONFIDENCE FUTURISTIC ENERGETE,82.0,85.49,82.0,83.07,5426,450468.0
2025-04-29,539991,CONFIDENCE FUTURISTIC ENERGETE,84.02,91.0,84.0,85.79,12397,1078008.0
2025-04-30,539991,CONFIDENCE FUTURISTIC ENERGETE,85.79,86.55,84.0,84.49,2673,227631.0
2025-05-02,539991,CONFIDENCE FUTURISTIC ENERGETE,84.0,85.9,80.21,83.15,6546,546774.0
2025-05-05,539991,CONFIDENCE FUTURISTIC ENERGETE,82.89,85.8,80.5,84.82,6945,582809.0
2025-05-06,539991,CONFIDENCE FUTURISTIC ENERGETE,84.82,84.82,80.0,80.1,15440,1253375.0
2025-05-07,539991,CONFIDENCE FUTURISTIC ENERGETE,80.1,84.0,80.1,83.66,3672,304233.0
2025-05-08,539991,CONFIDENCE FUTURISTIC ENERGETE,85.0,85.0,81.02,81.22,2617,215759.0
2025-05-09,539991,CONFIDENCE FUTURISTIC ENERGETE,86.0,86.0,77.5,80.83,2806,225984.0
2025-05-12,539991,CONFIDENCE FUTURISTIC ENERGETE,84.65,84.65,79.0,79.12,26710,2141210.0
2025-05-13,539991,CONFIDENCE FUTURISTIC ENERGETE,79.12,84.0,78.99,80.32,23615,1905994.0
2025-05-14,539991,CONFIDENCE FUTURISTIC ENERGETE,82.7,82.7,81.2,82.01,15910,1301436.0
2025-05-15,539991,CONFIDENCE FUTURISTIC ENERGETE,83.25,83.3,80.0,81.5,23166,1868010.0
2025-05-16,539991,CONFIDENCE FUTURISTIC ENERGETE,83.5,83.5,81.0,81.31,1735,141109.0
2025-05-19,539991,CONFIDENCE FUTURISTIC ENERGETE,83.95,83.95,80.61,81.89,20251,1651807.0
2025-05-20,539991,CONFIDENCE FUTURISTIC ENERGETE,83.7,83.7,81.0,81.92,11486,950969.0
2025-05-21,539991,CONFIDENCE FUTURISTIC ENERGETE,82.0,82.0,78.3,81.4,9358,753004.0
2025-05-22,539991,CONFIDENCE FUTURISTIC ENERGETE,82.6,90.5,80.0,81.95,138801,11525971.0
2025-05-23,539991,CONFIDENCE FUTURISTIC ENERGETE,83.59,83.59,80.61,80.75,7526,613510.0
2025-05-26,539991,CONFIDENCE FUTURISTIC ENERGETE,80.77,85.65,79.21,85.06,38269,3209191.0
2025-05-27,539991,CONFIDENCE FUTURISTIC ENERGETE,85.65,86.0,82.6,83.59,6637,562724.0
2025-05-28,539991,CONFIDENCE FUTURISTIC ENERGETE,84.5,85.5,81.65,83.78,4918,408536.0
2025-05-29,539991,CONFIDENCE FUTURISTIC ENERGETE,82.52,83.99,81.1,82.55,9241,759552.0
2025-05-30,539991,CONFIDENCE FUTURISTIC ENERGETE,80.2,83.0,80.2,81.75,12520,1016749.0
2025-06-02,539991,CONFIDENCE FUTURISTIC ENERGETE,81.0,85.0,80.21,81.52,8037,662288.0
2025-06-03,539991,CONFIDENCE FUTURISTIC ENERGETE,83.39,83.4,80.2,80.3,6107,492824.0
2025-06-04,539991,CONFIDENCE FUTURISTIC ENERGETE,83.0,83.0,79.0,81.37,8379,675221.0
2025-06-05,539991,CONFIDENCE FUTURISTIC ENERGETE,81.95,82.0,79.1,79.4,9620,770149.0
2025-06-06,539991,CONFIDENCE FUTURISTIC ENERGETE,81.35,81.35,79.03,80.03,5948,477042.0
2025-06-09,539991,CONFIDENCE FUTURISTIC ENERGETE,81.99,81.99,79.09,79.91,6793,543667.0
2025-06-10,539991,CONFIDENCE FUTURISTIC ENERGETE,80.91,80.91,79.0,79.84,17311,1390728.0
2025-06-11,539991,CONFIDENCE FUTURISTIC ENERGETE,80.0,81.84,78.04,80.31,19312,1552504.0
2025-06-12,539991,CONFIDENCE FUTURISTIC ENERGETE,80.31,80.99,78.0,79.01,13735,1083073.0
2025-06-13,539991,CONFIDENCE FUTURISTIC ENERGETE,80.7,80.7,76.99,77.13,9442,731257.0
2025-06-16,539991,CONFIDENCE FUTURISTIC ENERGETE,77.13,78.45,74.0,75.14,19718,1493894.0
2025-06-17,539991,CONFIDENCE FUTURISTIC ENERGETE,76.95,76.95,73.02,75.12,13804,1033393.0
2025-06-18,539991,CONFIDENCE FUTURISTIC ENERGETE,73.15,75.79,73.15,73.74,11115,823862.0
2025-06-19,539991,CONFIDENCE FUTURISTIC ENERGETE,74.37,75.5,71.81,74.68,4742,349025.0
2025-06-20,539991,CONFIDENCE FUTURISTIC ENERGETE,80.0,80.0,75.11,76.4,4867,372038.0
2025-06-23,539991,CONFIDENCE FUTURISTIC ENERGETE,78.0,90.0,75.62,81.17,127490,10752378.0
2025-06-24,539991,CONFIDENCE FUTURISTIC ENERGETE,83.0,83.0,78.0,80.1,12311,988980.0
2025-06-25,539991,CONFIDENCE FUTURISTIC ENERGETE,78.0,83.0,78.0,80.59,14048,1127422.0
2025-06-26,539991,CONFIDENCE FUTURISTIC ENERGETE,78.72,82.3,76.0,79.62,10859,862426.0
