Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543471,Aditya Birla Sun Life Mutual F,101.1,101.1,99.12,99.6,138533,13767630.0
2025-03-28,543471,Aditya Birla Sun Life Mutual F,101.85,102.3,100.51,101.48,24307,2466964.0
2025-04-01,543471,Aditya Birla Sun Life Mutual F,101.04,101.83,100.5,100.73,20835,2100730.0
2025-04-02,543471,Aditya Birla Sun Life Mutual F,100.49,100.79,99.66,100.73,121312,12138843.0
2025-04-03,543471,Aditya Birla Sun Life Mutual F,99.32,99.68,97.3,97.63,82491,8104367.0
2025-04-04,543471,Aditya Birla Sun Life Mutual F,95.03,95.44,92.66,93.22,233574,21859246.0
2025-04-07,543471,Aditya Birla Sun Life Mutual F,91.2,91.44,89.1,90.8,43060,3868777.0
2025-04-08,543471,Aditya Birla Sun Life Mutual F,90.8,91.5,90.11,91.25,30772,2796929.0
2025-04-09,543471,Aditya Birla Sun Life Mutual F,91.05,91.84,90.5,91.67,28626,2602640.0
2025-04-11,543471,Aditya Birla Sun Life Mutual F,93.37,94.78,92.6,93.84,55949,5248566.0
2025-04-15,543471,Aditya Birla Sun Life Mutual F,96.19,97.5,95.06,95.97,9937,952902.0
2025-04-16,543471,Aditya Birla Sun Life Mutual F,96.92,97.98,95.56,97.73,71001,6885915.0
2025-04-17,543471,Aditya Birla Sun Life Mutual F,96.85,96.85,95.71,96.08,29210,2815095.0
2025-04-21,543471,Aditya Birla Sun Life Mutual F,98.0,98.1,96.61,96.9,19604,1898835.0
2025-04-22,543471,Aditya Birla Sun Life Mutual F,97.5,97.5,95.75,96.23,16582,1601813.0
2025-04-23,543471,Aditya Birla Sun Life Mutual F,98.64,98.64,96.3,97.33,34731,3366717.0
2025-04-24,543471,Aditya Birla Sun Life Mutual F,99.94,99.94,97.76,98.39,81817,8049004.0
2025-04-25,543471,Aditya Birla Sun Life Mutual F,98.92,98.93,97.96,98.5,41067,4039967.0
2025-04-28,543471,Aditya Birla Sun Life Mutual F,97.8,97.8,96.83,97.08,29845,2900365.0
2025-04-29,543471,Aditya Birla Sun Life Mutual F,97.54,98.68,96.73,98.17,79710,7783184.0
2025-04-30,543471,Aditya Birla Sun Life Mutual F,98.1,98.1,95.35,95.59,94764,9170048.0
2025-05-02,543471,Aditya Birla Sun Life Mutual F,95.01,96.44,95.01,95.37,28380,2712613.0
2025-05-05,543471,Aditya Birla Sun Life Mutual F,95.47,95.47,94.13,95.25,59409,5625013.0
2025-05-06,543471,Aditya Birla Sun Life Mutual F,97.0,97.47,96.4,96.85,70741,6861310.0
2025-05-07,543471,Aditya Birla Sun Life Mutual F,98.44,98.44,96.23,96.62,45230,4374581.0
2025-05-08,543471,Aditya Birla Sun Life Mutual F,96.62,96.64,95.2,96.26,31918,3065180.0
2025-05-09,543471,Aditya Birla Sun Life Mutual F,98.19,98.2,95.66,97.13,29658,2869855.0
2025-05-12,543471,Aditya Birla Sun Life Mutual F,97.34,97.34,94.7,95.37,51502,4935721.0
2025-05-13,543471,Aditya Birla Sun Life Mutual F,96.44,98.24,96.44,97.93,86518,8425920.0
2025-05-14,543471,Aditya Birla Sun Life Mutual F,97.35,97.44,96.33,96.9,52706,5107714.0
2025-05-15,543471,Aditya Birla Sun Life Mutual F,97.0,97.0,94.79,95.51,63363,6032234.0
2025-05-16,543471,Aditya Birla Sun Life Mutual F,96.09,96.63,95.92,96.05,12378,1191866.0
2025-05-19,543471,Aditya Birla Sun Life Mutual F,95.66,96.64,95.66,96.54,15331,1476069.0
2025-05-20,543471,Aditya Birla Sun Life Mutual F,96.49,96.49,95.51,96.0,33494,3206690.0
2025-05-21,543471,Aditya Birla Sun Life Mutual F,98.4,98.4,97.32,98.12,16784,1643380.0
2025-05-22,543471,Aditya Birla Sun Life Mutual F,98.66,99.34,98.59,98.65,41538,4115158.0
2025-05-23,543471,Aditya Birla Sun Life Mutual F,99.44,99.44,97.4,97.79,11574,1135341.0
2025-05-26,543471,Aditya Birla Sun Life Mutual F,98.88,98.9,98.02,98.12,18132,1783550.0
2025-05-27,543471,Aditya Birla Sun Life Mutual F,98.06,100.08,97.5,97.79,5107,501134.0
2025-05-28,543471,Aditya Birla Sun Life Mutual F,98.37,98.97,98.3,98.59,35116,3458396.0
2025-05-29,543471,Aditya Birla Sun Life Mutual F,98.52,98.52,98.13,98.47,20763,2042917.0
