Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,936252,EFL-9.43%-6-8-28-NCD,948.5,948.5,948.5,948.5,50,47425.0
2025-03-28,936252,EFL-9.43%-6-8-28-NCD,956.9,956.9,956.9,956.9,1,956.0
2025-04-01,936252,EFL-9.43%-6-8-28-NCD,965.0,965.0,965.0,965.0,100,96500.0
2025-04-02,936252,EFL-9.43%-6-8-28-NCD,951.1,965.0,951.1,959.9,160,153680.0
2025-04-03,936252,EFL-9.43%-6-8-28-NCD,959.0,959.0,959.0,959.0,1,959.0
2025-04-04,936252,EFL-9.43%-6-8-28-NCD,967.5,967.5,967.5,967.5,50,48375.0
2025-04-16,936252,EFL-9.43%-6-8-28-NCD,955.0,964.0,955.0,964.0,106,101284.0
2025-04-23,936252,EFL-9.43%-6-8-28-NCD,965.0,965.0,965.0,965.0,10,9650.0
2025-04-24,936252,EFL-9.43%-6-8-28-NCD,983.0,983.0,983.0,983.0,120,117960.0
2025-04-25,936252,EFL-9.43%-6-8-28-NCD,970.0,970.0,970.0,970.0,10,9700.0
2025-04-30,936252,EFL-9.43%-6-8-28-NCD,964.0,965.0,964.0,964.01,2525,2434125.0
2025-05-06,936252,EFL-9.43%-6-8-28-NCD,999.0,999.0,999.0,999.0,39,38961.0
2025-05-07,936252,EFL-9.43%-6-8-28-NCD,971.93,971.99,970.0,970.0,145,140920.0
2025-05-12,936252,EFL-9.43%-6-8-28-NCD,963.0,969.69,963.0,969.43,185,179184.0
2025-05-13,936252,EFL-9.43%-6-8-28-NCD,970.0,970.0,970.0,970.0,10,9700.0
2025-05-14,936252,EFL-9.43%-6-8-28-NCD,970.0,975.0,960.0,968.0,515,496920.0
2025-05-15,936252,EFL-9.43%-6-8-28-NCD,968.0,970.0,967.0,970.0,330,319600.0
2025-05-19,936252,EFL-9.43%-6-8-28-NCD,975.0,975.0,975.0,975.0,100,97500.0
2025-05-20,936252,EFL-9.43%-6-8-28-NCD,965.95,970.0,965.95,970.0,60,58159.0
2025-05-21,936252,EFL-9.43%-6-8-28-NCD,975.0,975.0,967.0,967.11,153,149152.0
2025-05-22,936252,EFL-9.43%-6-8-28-NCD,968.01,968.01,968.01,968.01,9,8712.0
2025-05-23,936252,EFL-9.43%-6-8-28-NCD,967.01,970.0,967.01,968.76,265,256537.0
2025-05-26,936252,EFL-9.43%-6-8-28-NCD,969.06,969.06,967.25,968.74,209,202494.0
2025-05-29,936252,EFL-9.43%-6-8-28-NCD,969.0,969.0,965.9,968.44,148,143390.0
2025-06-02,936252,EFL-9.43%-6-8-28-NCD,966.0,972.0,965.9,966.58,337,326565.0
2025-06-05,936252,EFL-9.43%-6-8-28-NCD,991.0,991.0,966.01,966.01,100,99075.0
2025-06-19,936252,EFL-9.43%-6-8-28-NCD,968.01,968.01,968.01,968.01,2,1936.0
