Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,524703,SANDU PHARMACEUTICALS LTD.,50.8,50.8,45.15,46.23,44697,2095520.0
2025-03-28,524703,SANDU PHARMACEUTICALS LTD.,51.0,51.0,47.0,48.99,5959,289164.0
2025-04-01,524703,SANDU PHARMACEUTICALS LTD.,50.7,50.7,49.99,50.0,36756,1857003.0
2025-04-02,524703,SANDU PHARMACEUTICALS LTD.,51.39,51.39,48.4,50.0,4136,205494.0
2025-04-03,524703,SANDU PHARMACEUTICALS LTD.,49.75,50.0,48.58,48.67,3545,174900.0
2025-04-04,524703,SANDU PHARMACEUTICALS LTD.,48.67,48.67,47.68,48.6,426,20722.0
2025-04-07,524703,SANDU PHARMACEUTICALS LTD.,47.0,48.6,43.75,45.05,1243,58125.0
2025-04-08,524703,SANDU PHARMACEUTICALS LTD.,47.9,48.5,46.03,46.2,3293,153845.0
2025-04-09,524703,SANDU PHARMACEUTICALS LTD.,46.52,47.99,45.33,47.99,4004,185385.0
2025-04-11,524703,SANDU PHARMACEUTICALS LTD.,47.74,50.98,47.0,48.04,1947,93099.0
2025-04-15,524703,SANDU PHARMACEUTICALS LTD.,48.04,50.0,48.0,49.1,14300,692157.0
2025-04-16,524703,SANDU PHARMACEUTICALS LTD.,53.9,53.9,48.0,48.5,29090,1433682.0
2025-04-17,524703,SANDU PHARMACEUTICALS LTD.,48.5,54.45,48.28,50.88,40400,2046057.0
2025-04-21,524703,SANDU PHARMACEUTICALS LTD.,51.38,53.49,50.0,51.15,12405,630825.0
2025-04-22,524703,SANDU PHARMACEUTICALS LTD.,51.8,53.4,51.5,52.96,23602,1252568.0
2025-04-23,524703,SANDU PHARMACEUTICALS LTD.,50.26,55.4,50.26,54.05,17404,945855.0
2025-04-24,524703,SANDU PHARMACEUTICALS LTD.,54.0,54.0,52.4,53.31,1176,62923.0
2025-04-25,524703,SANDU PHARMACEUTICALS LTD.,53.1,53.1,50.25,50.37,4884,249497.0
2025-04-28,524703,SANDU PHARMACEUTICALS LTD.,48.75,54.2,48.75,52.76,9092,480465.0
2025-04-29,524703,SANDU PHARMACEUTICALS LTD.,52.0,52.76,51.2,51.72,1871,96779.0
2025-04-30,524703,SANDU PHARMACEUTICALS LTD.,51.95,52.0,50.22,50.23,3864,196896.0
2025-05-05,524703,SANDU PHARMACEUTICALS LTD.,49.16,51.29,49.16,50.54,780,39428.0
2025-05-06,524703,SANDU PHARMACEUTICALS LTD.,51.25,51.39,49.12,49.28,1768,87649.0
2025-05-07,524703,SANDU PHARMACEUTICALS LTD.,49.94,51.5,49.94,50.07,2153,108809.0
2025-05-08,524703,SANDU PHARMACEUTICALS LTD.,50.1,51.47,50.0,50.42,261,13070.0
2025-05-09,524703,SANDU PHARMACEUTICALS LTD.,46.05,48.5,46.05,48.5,18,863.0
2025-05-12,524703,SANDU PHARMACEUTICALS LTD.,49.95,53.0,49.95,51.79,7221,374269.0
2025-05-13,524703,SANDU PHARMACEUTICALS LTD.,51.75,52.0,51.5,51.51,1044,53867.0
2025-05-14,524703,SANDU PHARMACEUTICALS LTD.,51.6,53.8,51.0,52.95,1620,84946.0
2025-05-15,524703,SANDU PHARMACEUTICALS LTD.,52.95,53.49,51.7,53.12,1716,90323.0
2025-05-16,524703,SANDU PHARMACEUTICALS LTD.,52.99,55.75,52.99,53.69,4288,233101.0
2025-05-19,524703,SANDU PHARMACEUTICALS LTD.,52.62,58.0,52.62,55.21,8236,459496.0
2025-05-20,524703,SANDU PHARMACEUTICALS LTD.,55.21,57.8,55.21,56.11,8121,462111.0
2025-05-21,524703,SANDU PHARMACEUTICALS LTD.,57.45,58.8,55.5,56.91,10645,618476.0
