Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531727,MENON PISTONS LTD.,50.59,50.99,47.26,47.96,89806,4349393.0
2025-03-28,531727,MENON PISTONS LTD.,47.96,48.99,46.0,46.43,103840,4905659.0
2025-04-01,531727,MENON PISTONS LTD.,49.8,49.8,47.41,48.96,32969,1598311.0
2025-04-02,531727,MENON PISTONS LTD.,48.76,51.5,48.15,50.56,34258,1709985.0
2025-04-03,531727,MENON PISTONS LTD.,51.5,52.48,49.66,51.87,26964,1390061.0
2025-04-04,531727,MENON PISTONS LTD.,52.6,52.6,49.0,50.87,23991,1208179.0
2025-04-07,531727,MENON PISTONS LTD.,43.0,49.85,43.0,49.44,23237,1128803.0
2025-04-08,531727,MENON PISTONS LTD.,49.44,51.9,49.2,50.59,6846,344268.0
2025-04-09,531727,MENON PISTONS LTD.,51.4,51.4,50.0,50.64,7788,394335.0
2025-04-11,531727,MENON PISTONS LTD.,51.9,52.15,50.9,51.93,12757,658798.0
2025-04-15,531727,MENON PISTONS LTD.,53.0,55.88,53.0,54.92,37719,2059460.0
2025-04-16,531727,MENON PISTONS LTD.,55.53,56.0,54.11,55.18,14646,809349.0
2025-04-17,531727,MENON PISTONS LTD.,55.18,55.93,53.61,55.41,12892,709410.0
2025-04-21,531727,MENON PISTONS LTD.,55.6,56.6,55.0,56.09,31644,1764480.0
2025-04-22,531727,MENON PISTONS LTD.,57.39,62.9,56.79,60.23,77770,4557616.0
2025-04-23,531727,MENON PISTONS LTD.,60.5,62.4,59.19,61.83,56037,3418647.0
2025-04-24,531727,MENON PISTONS LTD.,61.77,62.5,60.55,61.1,15608,957760.0
2025-04-25,531727,MENON PISTONS LTD.,61.99,61.99,54.75,57.54,40019,2294507.0
2025-04-28,531727,MENON PISTONS LTD.,57.1,58.88,54.8,55.51,22237,1257108.0
2025-04-29,531727,MENON PISTONS LTD.,55.56,57.57,54.85,55.82,15634,878420.0
2025-04-30,531727,MENON PISTONS LTD.,55.51,55.51,53.95,54.29,22205,1208110.0
2025-05-02,531727,MENON PISTONS LTD.,54.95,54.99,53.25,54.3,10461,568881.0
2025-05-05,531727,MENON PISTONS LTD.,54.4,55.85,54.04,55.03,14050,770875.0
2025-05-06,531727,MENON PISTONS LTD.,54.22,55.69,53.1,53.77,21517,1168384.0
2025-05-07,531727,MENON PISTONS LTD.,51.6,54.97,51.6,53.3,13028,693947.0
2025-05-08,531727,MENON PISTONS LTD.,53.61,55.98,53.0,54.06,38568,2111473.0
2025-05-09,531727,MENON PISTONS LTD.,52.66,53.94,52.0,53.27,25451,1343776.0
2025-05-12,531727,MENON PISTONS LTD.,53.52,57.4,53.52,56.04,20335,1128957.0
2025-05-13,531727,MENON PISTONS LTD.,55.8,57.8,55.15,57.15,18629,1060525.0
2025-05-14,531727,MENON PISTONS LTD.,58.0,58.0,56.77,57.51,19359,1116024.0
2025-05-15,531727,MENON PISTONS LTD.,57.56,69.01,57.05,68.76,377066,25460334.0
2025-05-16,531727,MENON PISTONS LTD.,68.68,69.0,65.0,65.54,123183,8209314.0
2025-05-19,531727,MENON PISTONS LTD.,64.5,66.9,64.0,64.07,41404,2686562.0
2025-05-20,531727,MENON PISTONS LTD.,63.35,65.48,63.35,64.84,22409,1449653.0
2025-05-21,531727,MENON PISTONS LTD.,65.4,65.49,63.5,64.78,26075,1684572.0
2025-05-22,531727,MENON PISTONS LTD.,63.65,66.0,63.5,65.04,29115,1888998.0
2025-05-23,531727,MENON PISTONS LTD.,65.04,65.5,64.1,65.3,19310,1255745.0
2025-05-26,531727,MENON PISTONS LTD.,65.33,67.0,65.33,65.56,18792,1239944.0
2025-05-27,531727,MENON PISTONS LTD.,65.0,66.38,65.0,65.63,8426,552719.0
2025-05-28,531727,MENON PISTONS LTD.,65.01,70.0,62.0,62.4,78852,5088794.0
2025-05-29,531727,MENON PISTONS LTD.,62.25,62.5,60.62,61.41,37693,2304417.0
2025-05-30,531727,MENON PISTONS LTD.,61.41,63.5,59.11,61.55,33239,2031420.0
2025-06-02,531727,MENON PISTONS LTD.,61.0,63.39,60.1,62.26,15147,940896.0
2025-06-03,531727,MENON PISTONS LTD.,62.5,63.39,61.51,62.4,8535,533056.0
2025-06-04,531727,MENON PISTONS LTD.,63.29,63.29,61.5,62.24,10113,627736.0
2025-06-05,531727,MENON PISTONS LTD.,61.9,64.0,61.9,62.78,11560,728429.0
2025-06-06,531727,MENON PISTONS LTD.,62.12,63.95,62.12,62.84,11173,704873.0
2025-06-09,531727,MENON PISTONS LTD.,63.5,64.0,62.11,62.99,16059,1018954.0
2025-06-10,531727,MENON PISTONS LTD.,63.86,64.35,62.5,63.57,18120,1148934.0
2025-06-11,531727,MENON PISTONS LTD.,64.0,64.0,62.11,62.86,19765,1249003.0
2025-06-12,531727,MENON PISTONS LTD.,62.8,63.79,62.22,62.44,12086,758128.0
2025-06-13,531727,MENON PISTONS LTD.,62.25,63.72,59.2,60.47,37521,2289031.0
2025-06-16,531727,MENON PISTONS LTD.,61.0,62.5,60.5,61.29,9515,583214.0
2025-06-17,531727,MENON PISTONS LTD.,62.48,62.48,61.1,61.25,6055,372505.0
2025-06-18,531727,MENON PISTONS LTD.,61.25,62.18,60.5,60.8,19521,1192234.0
2025-06-19,531727,MENON PISTONS LTD.,61.0,61.88,59.2,59.53,16093,964585.0
2025-06-20,531727,MENON PISTONS LTD.,60.0,60.88,59.4,59.99,13883,832432.0
2025-06-23,531727,MENON PISTONS LTD.,59.4,59.82,58.21,58.77,8748,515845.0
2025-06-24,531727,MENON PISTONS LTD.,60.37,61.85,60.0,60.17,12582,765446.0
2025-06-25,531727,MENON PISTONS LTD.,60.3,61.5,59.55,60.42,22280,1349513.0
2025-06-26,531727,MENON PISTONS LTD.,60.99,61.35,59.79,59.98,10336,623380.0
