Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,504646,BHAGWATI AUTOCAST LTD.,370.4,370.4,335.25,345.1,1590,560533.0
2025-03-28,504646,BHAGWATI AUTOCAST LTD.,354.8,356.8,338.0,345.0,90,31376.0
2025-04-01,504646,BHAGWATI AUTOCAST LTD.,345.0,349.0,333.3,336.7,553,189237.0
2025-04-02,504646,BHAGWATI AUTOCAST LTD.,343.8,377.9,332.0,344.9,1317,450000.0
2025-04-03,504646,BHAGWATI AUTOCAST LTD.,339.0,359.0,339.0,350.0,516,181995.0
2025-04-04,504646,BHAGWATI AUTOCAST LTD.,337.0,344.9,337.0,344.9,928,316668.0
2025-04-07,504646,BHAGWATI AUTOCAST LTD.,337.5,337.5,319.95,327.95,695,229397.0
2025-04-08,504646,BHAGWATI AUTOCAST LTD.,334.55,334.55,334.55,334.55,28,9367.0
2025-04-09,504646,BHAGWATI AUTOCAST LTD.,330.0,330.0,323.0,330.0,21,6897.0
2025-04-11,504646,BHAGWATI AUTOCAST LTD.,330.0,342.0,324.0,330.25,1293,429140.0
2025-04-15,504646,BHAGWATI AUTOCAST LTD.,356.0,356.0,334.05,338.85,1808,619664.0
2025-04-16,504646,BHAGWATI AUTOCAST LTD.,334.35,348.75,334.35,341.0,680,231803.0
2025-04-17,504646,BHAGWATI AUTOCAST LTD.,341.95,343.0,330.0,335.55,694,233931.0
2025-04-21,504646,BHAGWATI AUTOCAST LTD.,354.0,354.0,340.0,345.9,1640,568259.0
2025-04-22,504646,BHAGWATI AUTOCAST LTD.,358.8,358.95,346.6,356.9,1372,488854.0
2025-04-23,504646,BHAGWATI AUTOCAST LTD.,355.0,355.0,346.05,348.3,596,208787.0
2025-04-24,504646,BHAGWATI AUTOCAST LTD.,344.0,356.0,344.0,356.0,62,22054.0
2025-04-25,504646,BHAGWATI AUTOCAST LTD.,365.0,373.95,340.0,347.95,640,228677.0
2025-04-28,504646,BHAGWATI AUTOCAST LTD.,345.1,362.7,339.35,340.1,146,50855.0
2025-04-29,504646,BHAGWATI AUTOCAST LTD.,354.85,356.9,348.65,355.4,1688,600052.0
2025-04-30,504646,BHAGWATI AUTOCAST LTD.,354.9,354.9,328.0,332.75,1879,640539.0
2025-05-02,504646,BHAGWATI AUTOCAST LTD.,324.0,349.0,324.0,332.05,1104,365257.0
2025-05-05,504646,BHAGWATI AUTOCAST LTD.,339.75,339.75,323.35,325.9,1196,392688.0
2025-05-06,504646,BHAGWATI AUTOCAST LTD.,325.9,325.9,318.0,320.25,62,20048.0
2025-05-07,504646,BHAGWATI AUTOCAST LTD.,320.25,344.0,320.05,324.2,1383,455258.0
2025-05-08,504646,BHAGWATI AUTOCAST LTD.,325.05,334.95,325.05,334.0,15,4957.0
2025-05-09,504646,BHAGWATI AUTOCAST LTD.,325.0,328.0,315.1,317.6,1459,466708.0
2025-05-12,504646,BHAGWATI AUTOCAST LTD.,328.9,338.0,324.0,329.65,190,62152.0
2025-05-13,504646,BHAGWATI AUTOCAST LTD.,329.65,339.65,328.95,339.5,98,32411.0
2025-05-14,504646,BHAGWATI AUTOCAST LTD.,339.5,343.95,327.05,339.55,1464,496592.0
2025-05-15,504646,BHAGWATI AUTOCAST LTD.,346.0,348.85,331.1,341.25,2921,982585.0
2025-05-16,504646,BHAGWATI AUTOCAST LTD.,342.5,349.45,333.3,349.45,388,131956.0
2025-05-19,504646,BHAGWATI AUTOCAST LTD.,349.0,349.0,349.0,349.0,132,46068.0
2025-05-20,504646,BHAGWATI AUTOCAST LTD.,336.0,345.0,325.0,333.55,1126,377398.0
2025-05-21,504646,BHAGWATI AUTOCAST LTD.,334.5,344.0,325.3,340.1,408,137832.0
2025-05-22,504646,BHAGWATI AUTOCAST LTD.,340.0,342.0,330.85,339.55,183,62237.0
2025-05-23,504646,BHAGWATI AUTOCAST LTD.,339.55,339.55,328.0,330.2,545,180911.0
2025-05-26,504646,BHAGWATI AUTOCAST LTD.,340.0,347.0,336.8,343.95,491,167615.0
2025-05-27,504646,BHAGWATI AUTOCAST LTD.,336.3,347.0,333.3,334.65,566,190303.0
2025-05-28,504646,BHAGWATI AUTOCAST LTD.,339.8,342.25,334.0,339.95,289,97801.0
2025-05-29,504646,BHAGWATI AUTOCAST LTD.,339.95,343.8,339.95,343.8,16,5462.0
2025-05-30,504646,BHAGWATI AUTOCAST LTD.,343.8,345.0,334.3,336.75,423,143383.0
2025-06-02,504646,BHAGWATI AUTOCAST LTD.,335.1,354.0,335.1,350.9,1611,562187.0
2025-06-03,504646,BHAGWATI AUTOCAST LTD.,351.0,353.5,351.0,352.9,252,88936.0
2025-06-04,504646,BHAGWATI AUTOCAST LTD.,352.9,353.8,340.3,341.4,162,56728.0
2025-06-05,504646,BHAGWATI AUTOCAST LTD.,353.8,353.85,351.85,353.35,386,136379.0
2025-06-06,504646,BHAGWATI AUTOCAST LTD.,336.05,353.0,336.05,336.25,30,10387.0
2025-06-09,504646,BHAGWATI AUTOCAST LTD.,353.95,353.95,334.05,335.25,1293,451160.0
2025-06-10,504646,BHAGWATI AUTOCAST LTD.,352.9,352.9,339.15,350.0,192,67107.0
2025-06-11,504646,BHAGWATI AUTOCAST LTD.,350.0,353.9,350.0,353.8,22,7766.0
2025-06-12,504646,BHAGWATI AUTOCAST LTD.,353.8,353.95,335.0,336.65,1781,608559.0
2025-06-13,504646,BHAGWATI AUTOCAST LTD.,335.0,352.9,326.3,341.0,237,80276.0
2025-06-16,504646,BHAGWATI AUTOCAST LTD.,339.0,347.95,339.0,341.0,279,95830.0
2025-06-17,504646,BHAGWATI AUTOCAST LTD.,335.3,370.05,335.3,352.95,1028,360739.0
2025-06-18,504646,BHAGWATI AUTOCAST LTD.,352.0,357.85,340.5,353.85,1232,431726.0
2025-06-19,504646,BHAGWATI AUTOCAST LTD.,341.8,347.0,335.6,341.0,885,299262.0
2025-06-20,504646,BHAGWATI AUTOCAST LTD.,341.0,351.95,338.1,343.55,2954,1023792.0
2025-06-23,504646,BHAGWATI AUTOCAST LTD.,353.9,353.9,343.0,346.15,1075,375732.0
2025-06-24,504646,BHAGWATI AUTOCAST LTD.,337.25,353.85,337.1,342.65,1855,637706.0
2025-06-25,504646,BHAGWATI AUTOCAST LTD.,354.9,355.0,343.6,350.55,783,271106.0
2025-06-26,504646,BHAGWATI AUTOCAST LTD.,340.05,349.2,338.8,341.95,792,269756.0
