Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,540143,Sagarsoft (India) Limited,142.15,156.85,142.15,143.3,2099,302906.0
2025-03-28,540143,Sagarsoft (India) Limited,169.65,169.65,144.75,145.3,746,110121.0
2025-04-01,540143,Sagarsoft (India) Limited,145.55,154.55,145.0,152.85,390,56813.0
2025-04-02,540143,Sagarsoft (India) Limited,155.9,155.9,146.2,151.7,36,5391.0
2025-04-03,540143,Sagarsoft (India) Limited,150.1,155.6,148.0,150.0,1503,225137.0
2025-04-04,540143,Sagarsoft (India) Limited,155.0,155.0,150.05,150.05,180,27158.0
2025-04-07,540143,Sagarsoft (India) Limited,153.05,153.05,136.0,136.2,128,18578.0
2025-04-08,540143,Sagarsoft (India) Limited,136.2,149.4,136.0,141.9,1855,260010.0
2025-04-09,540143,Sagarsoft (India) Limited,154.8,154.8,143.75,143.75,37,5408.0
2025-04-11,540143,Sagarsoft (India) Limited,170.4,170.4,142.1,149.4,1693,251627.0
2025-04-15,540143,Sagarsoft (India) Limited,167.45,167.45,151.0,152.75,47,7427.0
2025-04-16,540143,Sagarsoft (India) Limited,164.15,164.15,153.0,156.8,210,33339.0
2025-04-17,540143,Sagarsoft (India) Limited,165.85,165.85,155.0,159.55,296,47750.0
2025-04-21,540143,Sagarsoft (India) Limited,159.5,159.5,155.5,155.75,329,51739.0
2025-04-22,540143,Sagarsoft (India) Limited,155.5,159.75,155.0,155.0,399,61873.0
2025-04-23,540143,Sagarsoft (India) Limited,159.45,159.45,152.05,152.85,1359,208624.0
2025-04-24,540143,Sagarsoft (India) Limited,174.5,183.4,170.0,174.35,45719,8261454.0
2025-04-25,540143,Sagarsoft (India) Limited,176.05,180.85,156.95,159.2,2969,486962.0
2025-04-28,540143,Sagarsoft (India) Limited,178.65,178.65,155.1,158.0,3150,500005.0
2025-04-29,540143,Sagarsoft (India) Limited,172.85,172.85,159.1,163.0,889,144254.0
2025-04-30,540143,Sagarsoft (India) Limited,158.0,158.0,155.15,157.05,407,64035.0
2025-05-02,540143,Sagarsoft (India) Limited,168.0,168.0,156.6,163.9,449,71809.0
2025-05-05,540143,Sagarsoft (India) Limited,172.75,172.75,148.8,155.0,5305,820433.0
2025-05-06,540143,Sagarsoft (India) Limited,156.0,160.0,153.0,158.0,1652,261981.0
2025-05-07,540143,Sagarsoft (India) Limited,153.0,156.7,145.5,151.4,1744,268815.0
2025-05-08,540143,Sagarsoft (India) Limited,151.4,153.05,151.4,152.05,511,77695.0
2025-05-09,540143,Sagarsoft (India) Limited,154.0,154.0,150.05,150.15,276,41453.0
2025-05-12,540143,Sagarsoft (India) Limited,168.0,168.0,153.35,157.9,1542,244436.0
2025-05-13,540143,Sagarsoft (India) Limited,154.05,154.1,154.0,154.0,220,33886.0
2025-05-14,540143,Sagarsoft (India) Limited,158.0,161.45,158.0,159.75,2696,429155.0
2025-05-15,540143,Sagarsoft (India) Limited,152.15,155.05,151.0,152.95,3928,602865.0
2025-05-16,540143,Sagarsoft (India) Limited,152.95,153.2,149.0,150.6,3315,501511.0
2025-05-19,540143,Sagarsoft (India) Limited,151.0,153.45,149.05,150.2,1694,255589.0
2025-05-20,540143,Sagarsoft (India) Limited,156.85,165.75,155.55,155.55,3763,591635.0
2025-05-21,540143,Sagarsoft (India) Limited,156.0,160.2,153.3,157.55,2561,397368.0
2025-05-22,540143,Sagarsoft (India) Limited,156.8,159.9,154.0,159.9,62,9764.0
2025-05-23,540143,Sagarsoft (India) Limited,166.7,166.7,151.05,156.0,1034,160595.0
2025-05-26,540143,Sagarsoft (India) Limited,159.15,159.15,157.0,158.75,366,58177.0
2025-05-27,540143,Sagarsoft (India) Limited,158.75,158.75,151.1,153.35,796,121418.0
2025-05-28,540143,Sagarsoft (India) Limited,154.0,154.0,151.3,153.0,742,113267.0
2025-05-29,540143,Sagarsoft (India) Limited,163.85,163.85,152.5,152.75,1567,245097.0
2025-05-30,540143,Sagarsoft (India) Limited,153.0,157.8,153.0,153.4,3749,585954.0
2025-06-02,540143,Sagarsoft (India) Limited,153.0,153.05,153.0,153.05,420,64266.0
2025-06-03,540143,Sagarsoft (India) Limited,153.05,153.05,152.25,152.25,111,16981.0
