Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,532113,BRIJLAXMI LEASING & FINANCE LT,8.35,8.79,8.0,8.02,7038,59032.0
2025-03-28,532113,BRIJLAXMI LEASING & FINANCE LT,8.0,8.38,7.7,7.72,21876,171185.0
2025-04-01,532113,BRIJLAXMI LEASING & FINANCE LT,7.87,8.1,7.4,8.1,12631,101708.0
2025-04-02,532113,BRIJLAXMI LEASING & FINANCE LT,8.18,8.49,7.9,8.16,726,5855.0
2025-04-04,532113,BRIJLAXMI LEASING & FINANCE LT,8.32,8.56,7.78,8.45,5479,44244.0
2025-04-07,532113,BRIJLAXMI LEASING & FINANCE LT,8.64,8.8,8.03,8.6,6012,51171.0
2025-04-08,532113,BRIJLAXMI LEASING & FINANCE LT,9.0,9.0,8.25,8.26,1119,9793.0
2025-04-09,532113,BRIJLAXMI LEASING & FINANCE LT,8.26,8.26,8.26,8.26,58,479.0
2025-04-11,532113,BRIJLAXMI LEASING & FINANCE LT,8.26,8.26,8.26,8.26,218,1800.0
2025-04-15,532113,BRIJLAXMI LEASING & FINANCE LT,7.87,8.6,7.87,8.6,7100,59516.0
2025-04-16,532113,BRIJLAXMI LEASING & FINANCE LT,8.17,8.66,8.17,8.66,5831,48356.0
2025-04-17,532113,BRIJLAXMI LEASING & FINANCE LT,8.66,8.91,8.3,8.91,8169,71157.0
2025-04-21,532113,BRIJLAXMI LEASING & FINANCE LT,8.48,9.02,8.48,8.99,9002,80139.0
2025-04-22,532113,BRIJLAXMI LEASING & FINANCE LT,8.99,8.99,8.72,8.72,1921,17265.0
2025-04-23,532113,BRIJLAXMI LEASING & FINANCE LT,8.72,8.72,8.68,8.68,55,478.0
2025-04-24,532113,BRIJLAXMI LEASING & FINANCE LT,8.68,8.68,8.64,8.64,1120,9678.0
2025-04-25,532113,BRIJLAXMI LEASING & FINANCE LT,8.64,8.64,8.3,8.6,6250,52246.0
2025-04-28,532113,BRIJLAXMI LEASING & FINANCE LT,8.28,8.28,8.27,8.27,5101,42198.0
2025-04-29,532113,BRIJLAXMI LEASING & FINANCE LT,8.27,8.6,8.27,8.6,32,267.0
2025-04-30,532113,BRIJLAXMI LEASING & FINANCE LT,8.6,8.6,8.6,8.6,32,275.0
2025-05-02,532113,BRIJLAXMI LEASING & FINANCE LT,8.56,8.56,8.56,8.56,6235,53371.0
2025-05-05,532113,BRIJLAXMI LEASING & FINANCE LT,8.56,8.56,8.5,8.5,632,5384.0
2025-05-06,532113,BRIJLAXMI LEASING & FINANCE LT,8.5,8.5,8.08,8.08,3,24.0
2025-05-07,532113,BRIJLAXMI LEASING & FINANCE LT,7.69,7.83,7.68,7.68,3710,28828.0
2025-05-08,532113,BRIJLAXMI LEASING & FINANCE LT,8.05,8.05,8.05,8.05,5826,46899.0
2025-05-09,532113,BRIJLAXMI LEASING & FINANCE LT,8.05,8.45,8.05,8.15,5162,43273.0
2025-05-12,532113,BRIJLAXMI LEASING & FINANCE LT,8.55,8.55,8.5,8.5,3465,29452.0
