Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,524336,SHREE HARI CHEMICALS EXPORT LT,155.4,155.4,145.7,147.95,1541,235512.0
2025-03-28,524336,SHREE HARI CHEMICALS EXPORT LT,148.05,153.7,144.6,153.0,823,120923.0
2025-04-01,524336,SHREE HARI CHEMICALS EXPORT LT,152.0,152.0,152.0,152.0,200,30400.0
2025-04-02,524336,SHREE HARI CHEMICALS EXPORT LT,146.85,146.85,141.6,143.9,1258,181385.0
2025-04-03,524336,SHREE HARI CHEMICALS EXPORT LT,146.0,155.55,146.0,153.0,955,146145.0
2025-04-04,524336,SHREE HARI CHEMICALS EXPORT LT,155.8,160.0,154.0,154.55,2520,392715.0
2025-04-07,524336,SHREE HARI CHEMICALS EXPORT LT,156.0,156.0,150.25,150.3,681,103673.0
2025-04-08,524336,SHREE HARI CHEMICALS EXPORT LT,146.6,152.0,145.15,146.6,3269,489438.0
2025-04-09,524336,SHREE HARI CHEMICALS EXPORT LT,152.45,152.45,145.0,145.0,1393,211120.0
2025-04-11,524336,SHREE HARI CHEMICALS EXPORT LT,151.7,153.65,146.0,147.1,332,50444.0
2025-04-15,524336,SHREE HARI CHEMICALS EXPORT LT,144.05,149.45,144.0,146.15,1178,169906.0
2025-04-16,524336,SHREE HARI CHEMICALS EXPORT LT,145.45,148.0,141.5,146.1,461,67264.0
2025-04-17,524336,SHREE HARI CHEMICALS EXPORT LT,145.0,149.9,145.0,149.4,748,109761.0
2025-04-21,524336,SHREE HARI CHEMICALS EXPORT LT,149.2,153.5,148.95,153.5,4959,748277.0
2025-04-22,524336,SHREE HARI CHEMICALS EXPORT LT,153.5,160.0,150.0,158.65,3287,508094.0
2025-04-23,524336,SHREE HARI CHEMICALS EXPORT LT,158.0,160.0,157.85,160.0,3753,598074.0
2025-04-24,524336,SHREE HARI CHEMICALS EXPORT LT,160.0,160.0,148.0,156.35,2724,430286.0
2025-04-25,524336,SHREE HARI CHEMICALS EXPORT LT,156.35,156.35,149.0,149.55,1994,299634.0
2025-04-28,524336,SHREE HARI CHEMICALS EXPORT LT,144.8,155.0,144.8,149.15,851,127040.0
2025-04-29,524336,SHREE HARI CHEMICALS EXPORT LT,150.05,154.85,148.0,150.05,3813,569190.0
2025-04-30,524336,SHREE HARI CHEMICALS EXPORT LT,154.0,154.0,146.2,146.35,379,56004.0
2025-05-02,524336,SHREE HARI CHEMICALS EXPORT LT,154.0,154.0,146.25,146.25,347,51665.0
2025-05-05,524336,SHREE HARI CHEMICALS EXPORT LT,145.0,148.75,140.0,143.55,3278,469141.0
2025-05-06,524336,SHREE HARI CHEMICALS EXPORT LT,154.8,154.8,145.0,147.65,953,142588.0
2025-05-07,524336,SHREE HARI CHEMICALS EXPORT LT,150.0,154.7,150.0,153.0,416,62998.0
2025-05-08,524336,SHREE HARI CHEMICALS EXPORT LT,153.75,154.8,150.0,153.0,359,54971.0
2025-05-09,524336,SHREE HARI CHEMICALS EXPORT LT,145.0,153.0,142.5,151.5,356,52442.0
2025-05-12,524336,SHREE HARI CHEMICALS EXPORT LT,148.5,152.5,146.0,151.55,2510,372769.0
