Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,632.7260244521301,640.1983752297344,618.9689953004047,620.255615234375,14354,0.0,0.0
2025-03-17 00:00:00+05:30,625.4515746647827,627.1835791501387,604.7169946014446,609.7645263671875,37842,0.0,0.0
2025-03-18 00:00:00+05:30,609.7645263671875,609.7645263671875,609.7645263671875,609.7645263671875,0,0.0,0.0
2025-03-19 00:00:00+05:30,613.8718995741199,631.6373297892088,613.7234178779602,614.713134765625,54125,0.0,0.0
2025-03-20 00:00:00+05:30,617.5833498906045,635.9425864316486,615.1090576234146,617.1874389648438,60866,0.0,0.0
2025-03-21 00:00:00+05:30,618.7215302304368,646.2851211101813,618.7215302304368,631.04345703125,91056,0.0,0.0
2025-03-24 00:00:00+05:30,641.3365609338133,660.0917085549726,633.4188256136428,635.9920654296875,98104,0.0,0.0
2025-03-25 00:00:00+05:30,643.2170084561417,644.6025758091205,616.2472241478052,619.8101806640625,87693,0.0,0.0
2025-03-26 00:00:00+05:30,621.492752549879,631.3899217587073,599.3230693590929,602.143798828125,83430,0.0,0.0
2025-03-27 00:00:00+05:30,606.8944017393195,619.5627656976386,594.4734670005283,611.1996459960938,108204,0.0,0.0
2025-03-28 00:00:00+05:30,613.6244844940834,626.9856627854869,613.6244844940834,616.841064453125,55172,0.0,0.0
2025-04-01 00:00:00+05:30,616.6430851366014,662.961822673598,616.5936113744966,656.1328125,123903,0.0,0.0
2025-04-02 00:00:00+05:30,664.6938110971882,664.6938110971882,645.4438667254534,654.351318359375,76313,0.0,0.0
2025-04-03 00:00:00+05:30,648.3140340299328,685.8738019314958,648.3140340299328,675.877685546875,93380,0.0,0.0
2025-04-04 00:00:00+05:30,676.9663325034669,676.9663325034669,638.8622333786373,646.7799682617188,56268,0.0,0.0
2025-04-07 00:00:00+05:30,593.7806776701384,626.0948988328544,587.8918499202401,621.9876098632812,68455,0.0,0.0
2025-04-08 00:00:00+05:30,643.3159643911782,647.0768764091912,631.0929852307554,642.8211059570312,39877,0.0,0.0
2025-04-09 00:00:00+05:30,634.4085218330406,653.8564827417904,631.4393711848361,647.2748413085938,40733,0.0,0.0
2025-04-11 00:00:00+05:30,660.1411869858865,663.11033775194,627.9753870203074,635.29931640625,82523,0.0,0.0
2025-04-15 00:00:00+05:30,650.2439881024798,660.1411568711628,628.8661277251339,647.9676513671875,500752,0.0,0.0
2025-04-16 00:00:00+05:30,652.025475722925,706.657860188772,646.7305145189742,690.4760131835938,374495,0.0,0.0
2025-04-17 00:00:00+05:30,683.3995239328144,697.6514715493115,678.9952716174192,685.4779052734375,95567,0.0,0.0
2025-04-21 00:00:00+05:30,690.6244328095944,697.2060742820423,671.770338162559,684.6366577148438,85187,0.0,0.0
2025-04-22 00:00:00+05:30,687.8532177044781,701.214395314565,677.708619889412,692.6533203125,83589,0.0,0.0
2025-04-23 00:00:00+05:30,698.3442151849998,718.5344639550102,691.6636261606247,709.973388671875,119669,0.0,0.0
2025-04-24 00:00:00+05:30,709.973395423546,717.049895435227,698.938088211743,702.7484741210938,50607,0.0,0.0
2025-04-25 00:00:00+05:30,707.6475647346836,709.4290430259373,673.3043771338871,677.2632446289062,67398,0.0,0.0
2025-04-28 00:00:00+05:30,671.7703119755942,680.9251928386133,664.1000063876592,677.1148071289062,41126,0.0,0.0
2025-04-29 00:00:00+05:30,677.1148164539214,687.8532202619073,666.3763522384121,670.830078125,33069,0.0,0.0
2025-04-30 00:00:00+05:30,673.0074766454808,673.0569504078469,654.4008114314929,657.0730590820312,30806,0.0,0.0
2025-05-02 00:00:00+05:30,658.7060873547144,665.1887211319832,647.3243427171717,651.5306396484375,23019,0.0,0.0
2025-05-05 00:00:00+05:30,652.0254594304902,663.1103004144453,648.7594058532372,661.3782958984375,17260,0.0,0.0
2025-05-06 00:00:00+05:30,666.9702630767295,666.9702630767295,643.3160042942825,644.99853515625,21505,0.0,0.0
2025-05-07 00:00:00+05:30,633.4187964875779,652.5697937496225,632.429079618066,650.29345703125,28395,0.0,0.0
2025-05-08 00:00:00+05:30,653.1141832866502,665.5845916209252,634.4085103777145,643.16748046875,24395,0.0,0.0
2025-05-09 00:00:00+05:30,623.5216332567297,655.0440916639213,623.5216332567297,650.8873291015625,28357,0.0,0.0
2025-05-12 00:00:00+05:30,663.0608583170911,679.1437581623456,658.8545614344861,674.0466918945312,33517,0.0,0.0
2025-05-13 00:00:00+05:30,684.1417748037011,699.9277706944195,673.106407727041,685.873779296875,50563,0.0,0.0
2025-05-14 00:00:00+05:30,696.1668946655632,696.7607006451481,687.8532485062186,694.9297485351562,35749,0.0,0.0
2025-05-15 00:00:00+05:30,702.6990106466062,711.6064628942393,698.9875722100924,705.5692138671875,40114,0.0,0.0
2025-05-16 00:00:00+05:30,711.6064527426859,725.4624893746715,706.9547712204427,720.9592895507812,90024,0.0,0.0
2025-05-19 00:00:00+05:30,732.291523592851,746.7413654815728,720.5633426419668,737.932861328125,82075,0.0,0.0
2025-05-20 00:00:00+05:30,751.1456514782512,751.1951252416237,716.5550338273196,720.01904296875,64314,0.0,0.0
2025-05-21 00:00:00+05:30,727.4419000692069,733.6276305119723,716.4560669658651,721.8499755859375,46490,0.0,0.0
2025-05-22 00:00:00+05:30,723.0,728.0,711.0499877929688,720.0499877929688,25121,7.5,0.0
2025-05-23 00:00:00+05:30,725.0,728.5999755859375,714.0,716.2000122070312,16171,0.0,0.0
2025-05-26 00:00:00+05:30,715.0,718.1500244140625,709.4000244140625,711.4500122070312,19509,0.0,0.0
2025-05-27 00:00:00+05:30,705.0999755859375,717.0,705.0,712.5,22095,0.0,0.0
2025-05-28 00:00:00+05:30,715.0,716.4500122070312,706.5999755859375,708.7999877929688,18065,0.0,0.0
2025-05-29 00:00:00+05:30,712.9000244140625,714.7999877929688,695.0,703.6500244140625,25949,0.0,0.0
2025-05-30 00:00:00+05:30,707.9000244140625,707.9000244140625,698.6500244140625,704.2000122070312,20690,0.0,0.0
