Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,431.0,438.8999938964844,424.0,437.5,28013,0.0,0.0
2025-03-17 00:00:00+05:30,428.75,437.5,428.75,428.75,4517,0.0,0.0
2025-03-18 00:00:00+05:30,420.2000122070313,420.2000122070313,420.2000122070313,420.2000122070313,13605,0.0,0.0
2025-03-19 00:00:00+05:30,411.7999877929688,411.7999877929688,411.7999877929688,411.7999877929688,9758,0.0,0.0
2025-03-20 00:00:00+05:30,403.6000061035156,403.6000061035156,403.6000061035156,403.6000061035156,2315,0.0,0.0
2025-03-21 00:00:00+05:30,411.6499938964844,411.6499938964844,399.5499877929688,411.6499938964844,10326,0.0,0.0
2025-03-24 00:00:00+05:30,403.4500122070313,411.3999938964844,403.4500122070313,403.4500122070313,9594,0.0,0.0
2025-03-25 00:00:00+05:30,400.0,405.0,395.3999938964844,400.0,6341,0.0,0.0
2025-03-26 00:00:00+05:30,392.0,392.0,392.0,392.0,8035,0.0,0.0
2025-03-27 00:00:00+05:30,384.2000122070313,384.2000122070313,384.2000122070313,384.2000122070313,2456,0.0,0.0
2025-03-28 00:00:00+05:30,376.5499877929688,376.5499877929688,376.5499877929688,376.5499877929688,5177,0.0,0.0
2025-04-01 00:00:00+05:30,369.0499877929688,369.0499877929688,369.0499877929688,369.0499877929688,2847,0.0,0.0
2025-04-02 00:00:00+05:30,361.7000122070313,361.7000122070313,361.7000122070313,361.7000122070313,3481,0.0,0.0
2025-04-03 00:00:00+05:30,354.5,354.5,354.5,354.5,1706,0.0,0.0
2025-04-04 00:00:00+05:30,347.45001220703125,347.45001220703125,347.45001220703125,347.45001220703125,1683,0.0,0.0
2025-04-07 00:00:00+05:30,340.5,340.5,340.5,340.5,579,0.0,0.0
2025-04-08 00:00:00+05:30,333.70001220703125,333.70001220703125,333.70001220703125,333.70001220703125,2381,0.0,0.0
2025-04-09 00:00:00+05:30,327.04998779296875,327.04998779296875,327.04998779296875,327.04998779296875,879,0.0,0.0
2025-04-11 00:00:00+05:30,320.5,320.5,320.5,320.5,4599,0.0,0.0
2025-04-15 00:00:00+05:30,321.6000061035156,321.6000061035156,314.1000061035156,321.6000061035156,43754,0.0,0.0
2025-04-16 00:00:00+05:30,315.20001220703125,318.8999938964844,315.20001220703125,315.20001220703125,14903,0.0,0.0
2025-04-17 00:00:00+05:30,308.8999938964844,308.8999938964844,308.8999938964844,308.8999938964844,3913,0.0,0.0
2025-04-21 00:00:00+05:30,302.75,302.75,302.75,302.75,42107,0.0,0.0
2025-04-22 00:00:00+05:30,308.79998779296875,308.79998779296875,298.04998779296875,308.79998779296875,26012,0.0,0.0
2025-04-23 00:00:00+05:30,314.95001220703125,314.95001220703125,314.95001220703125,314.95001220703125,3271,0.0,0.0
2025-04-24 00:00:00+05:30,316.29998779296875,321.20001220703125,316.0,316.29998779296875,30058,0.0,0.0
2025-04-25 00:00:00+05:30,310.0,310.0,310.0,310.0,5076,0.0,0.0
2025-04-28 00:00:00+05:30,301.0,314.75,294.5,294.5,63457,0.0,0.0
2025-04-29 00:00:00+05:30,281.6000061035156,285.0,279.79998779296875,279.79998779296875,21134,0.0,0.0
2025-04-30 00:00:00+05:30,265.8500061035156,272.0,265.8500061035156,265.8500061035156,24127,0.0,0.0
2025-05-02 00:00:00+05:30,252.5500030517578,252.5500030517578,252.5500030517578,252.5500030517578,7067,0.0,0.0
2025-05-05 00:00:00+05:30,278.8999938964844,286.04998779296875,278.8999938964844,286.04998779296875,14161,0.0,0.0
2025-05-06 00:00:00+05:30,290.0,298.95001220703125,276.0,283.6000061035156,70599,0.0,0.0
2025-05-07 00:00:00+05:30,276.1499938964844,285.0,270.1000061035156,280.0,40976,0.0,0.0
2025-05-08 00:00:00+05:30,276.54998779296875,283.8500061035156,266.0,267.54998779296875,22224,0.0,0.0
2025-05-09 00:00:00+05:30,265.8500061035156,265.8500061035156,254.25,259.8500061035156,23054,0.0,0.0
2025-05-12 00:00:00+05:30,269.79998779296875,272.79998779296875,269.79998779296875,272.79998779296875,9694,0.0,0.0
2025-05-13 00:00:00+05:30,284.79998779296875,286.3999938964844,280.0,286.3999938964844,14112,0.0,0.0
2025-05-14 00:00:00+05:30,300.6499938964844,300.70001220703125,293.1000061035156,300.70001220703125,18131,0.0,0.0
2025-05-15 00:00:00+05:30,285.70001220703125,285.70001220703125,285.70001220703125,285.70001220703125,11191,0.0,0.0
2025-05-16 00:00:00+05:30,271.45001220703125,271.45001220703125,271.45001220703125,271.45001220703125,10459,0.0,0.0
2025-05-19 00:00:00+05:30,257.8999938964844,257.8999938964844,257.8999938964844,257.8999938964844,23161,0.0,0.0
2025-05-20 00:00:00+05:30,254.1000061035156,270.75,251.0500030517578,265.95001220703125,101026,0.0,0.0
2025-05-21 00:00:00+05:30,259.95001220703125,260.75,252.6499938964844,252.6499938964844,65425,0.0,0.0
2025-05-22 00:00:00+05:30,247.9499969482422,248.5,240.0500030517578,240.0500030517578,62185,0.0,0.0
2025-05-23 00:00:00+05:30,235.0,251.75,228.0500030517578,248.6000061035156,154821,0.0,0.0
