Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,540259,SHANGAR DECOR LIMITED,1.0,1.06,1.0,1.06,7115577,7538109.0
2025-03-28,540259,SHANGAR DECOR LIMITED,1.1,1.11,1.1,1.11,20087292,22284161.0
2025-04-01,540259,SHANGAR DECOR LIMITED,1.06,1.06,1.06,1.06,148808,157736.0
2025-04-02,540259,SHANGAR DECOR LIMITED,1.01,1.01,1.01,1.01,254186,256727.0
2025-04-03,540259,SHANGAR DECOR LIMITED,0.96,1.06,0.96,1.06,2538854,2608439.0
2025-04-04,540259,SHANGAR DECOR LIMITED,1.06,1.06,1.01,1.01,2166319,2215506.0
2025-04-07,540259,SHANGAR DECOR LIMITED,0.92,1.01,0.91,0.91,1396881,1282939.0
2025-04-08,540259,SHANGAR DECOR LIMITED,0.9,1.0,0.9,0.98,584137,562473.0
2025-04-09,540259,SHANGAR DECOR LIMITED,0.94,0.94,0.94,0.94,278910,262175.0
2025-04-15,540259,SHANGAR DECOR LIMITED,0.9,0.9,0.9,0.9,53353,48017.0
2025-04-21,540259,SHANGAR DECOR LIMITED,0.86,0.86,0.86,0.86,62175,53470.0
2025-04-28,540259,SHANGAR DECOR LIMITED,0.82,0.82,0.82,0.82,13175,10803.0
2025-05-05,540259,SHANGAR DECOR LIMITED,0.78,0.78,0.78,0.78,5203,4058.0
2025-05-12,540259,SHANGAR DECOR LIMITED,0.75,0.78,0.75,0.77,2122833,1614072.0
2025-05-19,540259,SHANGAR DECOR LIMITED,0.75,0.75,0.74,0.74,7081,5242.0
2025-05-26,540259,SHANGAR DECOR LIMITED,0.72,0.72,0.71,0.71,22550,16118.0
2025-06-02,540259,SHANGAR DECOR LIMITED,0.68,0.68,0.68,0.68,115900,78812.0
2025-06-09,540259,SHANGAR DECOR LIMITED,0.65,0.65,0.65,0.65,28937,18809.0
2025-06-12,540259,SHANGAR DECOR LIMITED,0.71,0.71,0.71,0.71,772354,548371.0
2025-06-13,540259,SHANGAR DECOR LIMITED,0.78,0.78,0.78,0.78,137844,107518.0
2025-06-16,540259,SHANGAR DECOR LIMITED,0.85,0.85,0.84,0.85,41818111,35513984.0
2025-06-17,540259,SHANGAR DECOR LIMITED,0.88,0.89,0.88,0.89,56334981,50027947.0
2025-06-18,540259,SHANGAR DECOR LIMITED,0.85,0.85,0.85,0.85,3066235,2606299.0
2025-06-19,540259,SHANGAR DECOR LIMITED,0.81,0.81,0.81,0.81,843146,682948.0
2025-06-20,540259,SHANGAR DECOR LIMITED,0.77,0.77,0.77,0.77,970622,747378.0
2025-06-23,540259,SHANGAR DECOR LIMITED,0.74,0.74,0.74,0.74,350090,259066.0
2025-06-24,540259,SHANGAR DECOR LIMITED,0.71,0.71,0.71,0.71,820453,582521.0
2025-06-25,540259,SHANGAR DECOR LIMITED,0.68,0.68,0.68,0.68,1186524,806836.0
2025-06-26,540259,SHANGAR DECOR LIMITED,0.65,0.69,0.65,0.65,11919773,7790581.0
