Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,524202,LACTOSE (INDIA) LTD.,97.95,97.95,92.6,92.6,16592,1554896.0
2025-03-28,524202,LACTOSE (INDIA) LTD.,93.0,94.8,88.05,88.7,34094,3046725.0
2025-04-01,524202,LACTOSE (INDIA) LTD.,90.5,93.13,84.27,92.44,7002,625042.0
2025-04-02,524202,LACTOSE (INDIA) LTD.,92.5,97.06,91.0,97.06,10881,1030871.0
2025-04-03,524202,LACTOSE (INDIA) LTD.,101.0,101.91,100.9,101.91,5373,546879.0
2025-04-04,524202,LACTOSE (INDIA) LTD.,101.91,107.0,101.91,107.0,11845,1266314.0
2025-04-07,524202,LACTOSE (INDIA) LTD.,106.47,106.47,101.65,103.0,6409,654006.0
2025-04-08,524202,LACTOSE (INDIA) LTD.,105.0,105.06,105.0,105.06,2633,276465.0
2025-04-09,524202,LACTOSE (INDIA) LTD.,104.55,105.06,104.55,105.0,2630,276157.0
2025-04-11,524202,LACTOSE (INDIA) LTD.,107.0,107.0,106.95,106.95,63,6740.0
2025-04-15,524202,LACTOSE (INDIA) LTD.,109.08,109.08,104.85,108.0,2201,239605.0
2025-04-16,524202,LACTOSE (INDIA) LTD.,110.16,110.16,110.16,110.16,3832,422133.0
2025-04-17,524202,LACTOSE (INDIA) LTD.,112.36,112.36,112.2,112.2,1747,196284.0
2025-04-21,524202,LACTOSE (INDIA) LTD.,114.44,114.44,114.44,114.44,1635,187109.0
2025-04-22,524202,LACTOSE (INDIA) LTD.,116.72,116.72,116.72,116.72,773,90224.0
2025-04-23,524202,LACTOSE (INDIA) LTD.,119.05,119.05,119.05,119.05,1588,189051.0
2025-04-24,524202,LACTOSE (INDIA) LTD.,121.43,121.43,121.43,121.43,2942,357247.0
2025-04-25,524202,LACTOSE (INDIA) LTD.,123.85,123.85,123.85,123.85,23526,2913695.0
2025-04-28,524202,LACTOSE (INDIA) LTD.,123.8,123.8,121.38,121.38,1430,176017.0
2025-04-29,524202,LACTOSE (INDIA) LTD.,118.96,118.96,118.96,118.96,160,19033.0
2025-04-30,524202,LACTOSE (INDIA) LTD.,116.59,116.59,116.59,116.59,1350,157396.0
2025-05-02,524202,LACTOSE (INDIA) LTD.,114.3,114.3,114.3,114.3,169,19316.0
2025-05-05,524202,LACTOSE (INDIA) LTD.,112.05,112.05,112.05,112.05,291,32606.0
2025-05-06,524202,LACTOSE (INDIA) LTD.,109.85,109.85,109.85,109.85,287,31526.0
2025-05-07,524202,LACTOSE (INDIA) LTD.,107.7,107.7,107.7,107.7,356,38341.0
2025-05-08,524202,LACTOSE (INDIA) LTD.,105.55,105.55,105.55,105.55,263,27759.0
2025-05-09,524202,LACTOSE (INDIA) LTD.,103.45,103.45,103.45,103.45,298,30828.0
2025-05-12,524202,LACTOSE (INDIA) LTD.,98.3,98.3,98.3,98.3,4401,432618.0
2025-05-13,524202,LACTOSE (INDIA) LTD.,93.4,103.0,93.4,97.8,20149,1978556.0
2025-05-14,524202,LACTOSE (INDIA) LTD.,95.85,102.65,92.95,96.5,7309,711392.0
2025-05-15,524202,LACTOSE (INDIA) LTD.,96.95,101.3,96.95,101.3,13347,1345199.0
2025-05-16,524202,LACTOSE (INDIA) LTD.,97.1,106.35,97.1,105.5,10686,1112018.0
2025-05-19,524202,LACTOSE (INDIA) LTD.,105.5,108.0,102.15,106.1,7679,806116.0
2025-05-20,524202,LACTOSE (INDIA) LTD.,102.6,108.8,101.0,101.45,8078,823130.0
2025-05-21,524202,LACTOSE (INDIA) LTD.,104.8,104.8,98.0,102.9,2154,218465.0
2025-05-22,524202,LACTOSE (INDIA) LTD.,102.9,105.0,98.05,102.8,1543,154234.0
2025-05-23,524202,LACTOSE (INDIA) LTD.,102.8,102.95,100.0,101.05,959,97401.0
2025-05-26,524202,LACTOSE (INDIA) LTD.,98.55,101.0,98.55,99.4,6287,620819.0
2025-05-27,524202,LACTOSE (INDIA) LTD.,101.4,101.4,98.5,100.45,4546,456899.0
2025-05-28,524202,LACTOSE (INDIA) LTD.,102.45,104.9,99.55,101.3,3919,396087.0
2025-05-29,524202,LACTOSE (INDIA) LTD.,106.0,106.0,99.5,99.85,7398,747785.0
2025-05-30,524202,LACTOSE (INDIA) LTD.,104.75,104.8,94.9,95.05,38030,3693587.0
2025-06-02,524202,LACTOSE (INDIA) LTD.,94.97,99.0,93.0,96.92,9574,919426.0
2025-06-03,524202,LACTOSE (INDIA) LTD.,97.9,97.9,92.08,96.58,15732,1474665.0
2025-06-04,524202,LACTOSE (INDIA) LTD.,95.99,95.99,93.3,95.45,8275,782799.0
2025-06-05,524202,LACTOSE (INDIA) LTD.,97.8,97.8,93.01,93.97,5462,521833.0
2025-06-06,524202,LACTOSE (INDIA) LTD.,96.0,98.5,93.1,94.52,4566,438327.0
2025-06-09,524202,LACTOSE (INDIA) LTD.,96.0,98.0,93.0,97.08,12641,1211457.0
2025-06-10,524202,LACTOSE (INDIA) LTD.,98.0,101.5,97.0,99.08,6616,656575.0
2025-06-11,524202,LACTOSE (INDIA) LTD.,103.0,103.0,97.0,98.37,5714,567559.0
2025-06-12,524202,LACTOSE (INDIA) LTD.,98.37,102.5,94.0,97.52,6834,674701.0
2025-06-13,524202,LACTOSE (INDIA) LTD.,97.52,102.0,96.0,101.1,11737,1169351.0
2025-06-16,524202,LACTOSE (INDIA) LTD.,101.1,103.5,99.9,103.13,13803,1409232.0
2025-06-17,524202,LACTOSE (INDIA) LTD.,103.0,103.89,100.02,101.95,8685,884923.0
2025-06-18,524202,LACTOSE (INDIA) LTD.,104.99,104.99,100.41,101.4,3778,384224.0
2025-06-19,524202,LACTOSE (INDIA) LTD.,100.11,102.69,99.55,99.56,6203,622745.0
2025-06-20,524202,LACTOSE (INDIA) LTD.,99.0,101.4,99.0,99.99,2640,262973.0
2025-06-23,524202,LACTOSE (INDIA) LTD.,99.99,102.49,97.0,100.5,7031,697477.0
2025-06-24,524202,LACTOSE (INDIA) LTD.,101.0,104.95,99.0,100.68,5236,527187.0
2025-06-25,524202,LACTOSE (INDIA) LTD.,103.19,103.5,98.5,100.01,12789,1279015.0
2025-06-26,524202,LACTOSE (INDIA) LTD.,98.0,102.98,98.0,99.59,6126,610164.0
