Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543951,Innovatus Entertainment Networ,12.55,12.55,12.55,12.55,12000,150600.0
2025-03-28,543951,Innovatus Entertainment Networ,11.96,12.45,11.93,11.93,21000,252360.0
2025-04-01,543951,Innovatus Entertainment Networ,12.35,12.52,12.35,12.52,6000,74610.0
2025-04-02,543951,Innovatus Entertainment Networ,13.14,13.14,13.14,13.14,6000,78840.0
2025-04-03,543951,Innovatus Entertainment Networ,13.79,13.79,13.79,13.79,3000,41370.0
2025-04-04,543951,Innovatus Entertainment Networ,14.47,14.47,14.47,14.47,3000,43410.0
2025-04-07,543951,Innovatus Entertainment Networ,13.75,13.75,13.75,13.75,6000,82500.0
2025-04-08,543951,Innovatus Entertainment Networ,14.43,14.43,14.43,14.43,3000,43290.0
2025-04-09,543951,Innovatus Entertainment Networ,14.85,15.15,13.85,14.34,18000,263730.0
2025-04-11,543951,Innovatus Entertainment Networ,14.85,14.85,14.85,14.85,3000,44550.0
2025-04-15,543951,Innovatus Entertainment Networ,14.11,14.97,14.11,14.15,57000,822720.0
