Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-26,500014,UTIQUE ENTERPRISES LIMITED,4.48,4.48,3.96,4.14,196873,816175.0
2025-03-27,500014,UTIQUE ENTERPRISES LIMITED,4.0,4.36,4.0,4.14,45946,191385.0
2025-03-28,500014,UTIQUE ENTERPRISES LIMITED,4.3,4.3,4.05,4.14,70672,296012.0
2025-04-01,500014,UTIQUE ENTERPRISES LIMITED,4.39,4.39,4.14,4.33,24396,105518.0
2025-04-02,500014,UTIQUE ENTERPRISES LIMITED,4.38,4.81,4.01,4.54,58151,256304.0
2025-04-03,500014,UTIQUE ENTERPRISES LIMITED,4.48,4.85,4.36,4.56,15902,73482.0
2025-04-04,500014,UTIQUE ENTERPRISES LIMITED,4.23,4.92,4.23,4.6,9966,45464.0
2025-04-07,500014,UTIQUE ENTERPRISES LIMITED,4.6,4.95,4.01,4.7,52954,240476.0
2025-04-08,500014,UTIQUE ENTERPRISES LIMITED,4.8,4.82,4.35,4.69,17846,84027.0
2025-04-09,500014,UTIQUE ENTERPRISES LIMITED,4.7,4.7,4.36,4.53,8623,39198.0
2025-04-11,500014,UTIQUE ENTERPRISES LIMITED,4.67,4.98,4.5,4.64,48076,226742.0
2025-04-15,500014,UTIQUE ENTERPRISES LIMITED,4.64,4.98,4.52,4.73,37614,179405.0
2025-04-16,500014,UTIQUE ENTERPRISES LIMITED,4.92,4.92,4.58,4.82,8215,39558.0
2025-04-17,500014,UTIQUE ENTERPRISES LIMITED,4.82,5.03,4.7,4.73,8921,42941.0
2025-04-21,500014,UTIQUE ENTERPRISES LIMITED,4.74,4.92,4.71,4.76,14867,70871.0
2025-04-22,500014,UTIQUE ENTERPRISES LIMITED,4.85,4.85,4.7,4.78,38983,186152.0
2025-04-23,500014,UTIQUE ENTERPRISES LIMITED,4.8,4.94,4.74,4.8,18098,86402.0
2025-04-24,500014,UTIQUE ENTERPRISES LIMITED,4.8,4.9,4.76,4.83,13894,66972.0
2025-04-25,500014,UTIQUE ENTERPRISES LIMITED,4.87,4.9,4.66,4.71,11334,53711.0
2025-04-28,500014,UTIQUE ENTERPRISES LIMITED,4.95,4.95,4.25,4.65,28002,127780.0
2025-04-29,500014,UTIQUE ENTERPRISES LIMITED,4.5,4.8,4.5,4.66,5016,23542.0
2025-04-30,500014,UTIQUE ENTERPRISES LIMITED,4.8,4.9,4.52,4.61,7769,36052.0
2025-05-02,500014,UTIQUE ENTERPRISES LIMITED,4.61,4.74,4.5,4.7,9291,42897.0
2025-05-05,500014,UTIQUE ENTERPRISES LIMITED,4.79,4.79,4.61,4.67,14703,69505.0
2025-05-06,500014,UTIQUE ENTERPRISES LIMITED,4.75,4.75,4.52,4.58,23518,108379.0
2025-05-07,500014,UTIQUE ENTERPRISES LIMITED,4.52,4.63,4.22,4.57,10303,46524.0
2025-05-08,500014,UTIQUE ENTERPRISES LIMITED,4.5,4.63,4.31,4.41,17839,78303.0
2025-05-09,500014,UTIQUE ENTERPRISES LIMITED,4.21,4.48,4.21,4.3,72306,311018.0
2025-05-12,500014,UTIQUE ENTERPRISES LIMITED,4.35,4.69,4.35,4.46,11725,51854.0
2025-05-13,500014,UTIQUE ENTERPRISES LIMITED,4.37,4.6,4.35,4.5,27279,120097.0
2025-05-14,500014,UTIQUE ENTERPRISES LIMITED,4.59,4.63,4.41,4.59,40050,179232.0
2025-05-15,500014,UTIQUE ENTERPRISES LIMITED,4.65,4.66,4.37,4.51,41450,188554.0
2025-05-16,500014,UTIQUE ENTERPRISES LIMITED,4.42,4.67,4.42,4.66,34576,157596.0
2025-05-19,500014,UTIQUE ENTERPRISES LIMITED,4.77,4.8,4.53,4.73,53019,245602.0
2025-05-20,500014,UTIQUE ENTERPRISES LIMITED,4.73,4.8,4.57,4.65,11335,53121.0
2025-05-21,500014,UTIQUE ENTERPRISES LIMITED,4.6,4.75,4.59,4.61,61152,287368.0
2025-05-22,500014,UTIQUE ENTERPRISES LIMITED,4.7,4.77,4.57,4.71,9959,46729.0
2025-05-23,500014,UTIQUE ENTERPRISES LIMITED,4.71,4.71,4.6,4.68,7019,32781.0
2025-05-26,500014,UTIQUE ENTERPRISES LIMITED,4.61,4.9,4.61,4.8,52697,252885.0
2025-05-27,500014,UTIQUE ENTERPRISES LIMITED,4.8,4.9,4.61,4.83,55807,269135.0
2025-05-28,500014,UTIQUE ENTERPRISES LIMITED,4.83,5.7,4.57,5.21,122063,631058.0
2025-05-29,500014,UTIQUE ENTERPRISES LIMITED,5.3,5.69,5.16,5.46,81225,446494.0
2025-05-30,500014,UTIQUE ENTERPRISES LIMITED,5.84,5.84,5.23,5.42,21655,117799.0
2025-06-02,500014,UTIQUE ENTERPRISES LIMITED,5.7,5.7,5.11,5.42,29356,157478.0
2025-06-03,500014,UTIQUE ENTERPRISES LIMITED,5.55,5.55,5.22,5.28,15170,80107.0
2025-06-04,500014,UTIQUE ENTERPRISES LIMITED,5.17,5.75,5.17,5.42,20943,112294.0
2025-06-05,500014,UTIQUE ENTERPRISES LIMITED,5.55,5.9,5.33,5.48,76881,423869.0
2025-06-06,500014,UTIQUE ENTERPRISES LIMITED,5.25,6.24,5.25,5.51,20655,115969.0
2025-06-09,500014,UTIQUE ENTERPRISES LIMITED,5.51,5.99,5.3,5.45,52556,287602.0
2025-06-10,500014,UTIQUE ENTERPRISES LIMITED,5.7,5.7,5.27,5.31,16306,86949.0
2025-06-11,500014,UTIQUE ENTERPRISES LIMITED,5.3,5.54,4.47,5.11,105306,519741.0
2025-06-12,500014,UTIQUE ENTERPRISES LIMITED,4.91,5.3,4.91,5.15,12288,62732.0
2025-06-13,500014,UTIQUE ENTERPRISES LIMITED,5.23,5.23,4.75,5.12,10651,54042.0
2025-06-16,500014,UTIQUE ENTERPRISES LIMITED,4.86,5.18,4.86,4.96,11582,57144.0
2025-06-17,500014,UTIQUE ENTERPRISES LIMITED,4.95,5.15,4.78,4.97,13942,69573.0
