Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,524156,TCM LTD.,39.2,40.0,37.5,37.63,11922,466923.0
2025-03-28,524156,TCM LTD.,36.45,39.0,35.0,35.74,18632,684192.0
2025-04-01,524156,TCM LTD.,35.5,39.31,35.05,38.82,8257,304293.0
2025-04-02,524156,TCM LTD.,38.82,38.86,37.5,38.59,2180,84224.0
2025-04-03,524156,TCM LTD.,38.59,42.44,38.59,40.85,6914,285119.0
2025-04-04,524156,TCM LTD.,40.85,40.85,39.75,40.0,653,26141.0
2025-04-07,524156,TCM LTD.,37.6,39.99,36.99,37.11,8768,327463.0
2025-04-08,524156,TCM LTD.,39.47,39.48,38.14,39.32,527,20753.0
2025-04-09,524156,TCM LTD.,39.0,39.99,38.05,38.11,302,11606.0
2025-04-11,524156,TCM LTD.,38.0,40.9,38.0,38.21,448,17523.0
2025-04-15,524156,TCM LTD.,37.16,45.5,37.0,41.68,2169,90984.0
2025-04-16,524156,TCM LTD.,42.45,42.5,37.9,39.54,3343,133851.0
2025-04-17,524156,TCM LTD.,39.35,42.48,39.25,39.88,2255,90050.0
2025-04-21,524156,TCM LTD.,42.69,44.25,41.01,42.16,15078,644573.0
2025-04-22,524156,TCM LTD.,43.49,43.49,43.2,43.2,286,12386.0
2025-04-23,524156,TCM LTD.,48.8,48.9,42.42,42.51,1792,80750.0
2025-04-24,524156,TCM LTD.,43.01,43.99,40.05,43.74,1300,53424.0
2025-04-25,524156,TCM LTD.,43.74,43.74,41.5,42.03,2402,100803.0
2025-04-28,524156,TCM LTD.,40.0,41.89,40.0,41.84,18,734.0
2025-04-29,524156,TCM LTD.,41.84,41.84,38.6,40.7,231,9232.0
2025-04-30,524156,TCM LTD.,40.15,40.15,39.43,40.1,2020,81043.0
2025-05-02,524156,TCM LTD.,40.1,40.59,40.1,40.59,612,24587.0
2025-05-05,524156,TCM LTD.,40.99,40.99,38.62,39.25,945,37014.0
2025-05-06,524156,TCM LTD.,38.35,39.0,38.0,38.01,4205,159825.0
2025-05-07,524156,TCM LTD.,38.01,38.01,37.5,37.51,1742,66195.0
2025-05-08,524156,TCM LTD.,37.51,42.7,37.51,40.78,4514,179512.0
2025-05-09,524156,TCM LTD.,39.0,39.7,38.0,39.58,1061,41385.0
2025-05-12,524156,TCM LTD.,40.49,41.5,39.68,40.86,3272,131564.0
2025-05-13,524156,TCM LTD.,40.5,43.29,40.25,40.53,1111,44759.0
2025-05-14,524156,TCM LTD.,40.15,40.4,40.15,40.4,57,2290.0
2025-05-15,524156,TCM LTD.,39.0,44.89,39.0,42.94,2352,98773.0
2025-05-16,524156,TCM LTD.,40.1,44.49,40.1,43.71,3591,152334.0
2025-05-19,524156,TCM LTD.,43.71,43.71,40.5,41.02,2907,120247.0
2025-05-20,524156,TCM LTD.,41.05,43.4,40.51,42.01,6101,253239.0
2025-05-21,524156,TCM LTD.,42.01,43.5,41.0,41.34,2397,102199.0
2025-05-22,524156,TCM LTD.,40.8,42.0,38.0,39.78,9564,376879.0
2025-05-23,524156,TCM LTD.,42.0,44.4,40.8,43.37,10605,459986.0
2025-05-26,524156,TCM LTD.,43.16,43.16,40.95,41.62,679,28617.0
2025-05-27,524156,TCM LTD.,41.06,41.89,40.0,40.06,2359,95012.0
2025-05-28,524156,TCM LTD.,41.8,42.0,41.01,41.99,14290,600060.0
2025-05-29,524156,TCM LTD.,42.19,48.0,40.32,45.24,12847,576806.0
2025-05-30,524156,TCM LTD.,47.63,47.63,42.2,42.92,8946,397672.0
2025-06-02,524156,TCM LTD.,43.0,43.49,39.0,40.27,14174,579379.0
2025-06-03,524156,TCM LTD.,41.9,41.9,39.58,40.04,3191,129774.0
2025-06-04,524156,TCM LTD.,40.04,41.37,40.0,41.37,1058,42958.0
2025-06-05,524156,TCM LTD.,41.0,41.4,40.4,40.4,3608,146499.0
2025-06-06,524156,TCM LTD.,40.4,40.99,39.55,40.2,914,36910.0
2025-06-09,524156,TCM LTD.,40.99,43.95,40.26,41.46,2925,121288.0
2025-06-10,524156,TCM LTD.,40.8,42.9,40.59,40.69,1593,65843.0
2025-06-11,524156,TCM LTD.,41.6,42.85,40.26,40.32,3073,125119.0
2025-06-12,524156,TCM LTD.,42.74,42.74,40.0,40.18,4591,186882.0
2025-06-13,524156,TCM LTD.,39.66,41.64,39.38,41.54,5940,242294.0
2025-06-16,524156,TCM LTD.,41.54,41.54,39.41,40.86,3206,128918.0
2025-06-17,524156,TCM LTD.,40.66,42.0,39.99,40.06,4649,188281.0
2025-06-18,524156,TCM LTD.,40.06,41.0,39.26,40.65,524,20856.0
2025-06-19,524156,TCM LTD.,39.8,41.15,38.55,39.56,11556,459592.0
2025-06-20,524156,TCM LTD.,40.0,40.39,38.1,39.81,3666,140803.0
2025-06-23,524156,TCM LTD.,39.8,39.8,37.0,38.96,9801,375366.0
2025-06-24,524156,TCM LTD.,40.48,40.69,38.42,39.99,3165,126653.0
2025-06-25,524156,TCM LTD.,40.0,41.4,39.06,41.3,1858,74224.0
2025-06-26,524156,TCM LTD.,42.0,42.0,40.0,41.25,624,26072.0
