Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,7198.0,7338.0,7100.14990234375,7239.35009765625,34558,0.0,0.0
2025-03-17 00:00:00+05:30,7290.39990234375,7308.0,7000.0,7086.4501953125,35025,0.0,0.0
2025-03-18 00:00:00+05:30,7086.4501953125,7086.4501953125,7086.4501953125,7086.4501953125,0,0.0,0.0
2025-03-19 00:00:00+05:30,7460.0,7998.39990234375,7421.2001953125,7930.10009765625,73273,0.0,0.0
2025-03-20 00:00:00+05:30,8005.0,8049.9501953125,7770.0498046875,7981.64990234375,61642,0.0,0.0
2025-03-21 00:00:00+05:30,8026.7001953125,8574.75,7975.10009765625,8460.0498046875,135698,0.0,0.0
2025-03-24 00:00:00+05:30,8540.0,8925.0,8471.0498046875,8894.5498046875,109044,0.0,0.0
2025-03-25 00:00:00+05:30,8930.0,9085.0,8700.0,8734.2001953125,78538,0.0,0.0
2025-03-26 00:00:00+05:30,8735.0,8925.0,8682.099609375,8766.7001953125,45035,0.0,0.0
2025-03-27 00:00:00+05:30,8700.0498046875,8883.349609375,8675.0,8788.0498046875,44536,0.0,0.0
2025-03-28 00:00:00+05:30,9200.0,9438.9501953125,8867.2001953125,9045.75,215366,0.0,0.0
2025-04-01 00:00:00+05:30,9045.75,9128.0,8833.25,8864.599609375,42245,0.0,0.0
2025-04-02 00:00:00+05:30,8800.0,9255.0,8666.400390625,9217.7998046875,85955,0.0,0.0
2025-04-03 00:00:00+05:30,9005.0,9359.5498046875,9005.0,9122.349609375,51052,0.0,0.0
2025-04-04 00:00:00+05:30,9150.599609375,9150.599609375,8802.0,8876.099609375,43575,0.0,0.0
2025-04-07 00:00:00+05:30,8050.0,8413.900390625,8050.0,8345.2001953125,92640,0.0,0.0
2025-04-08 00:00:00+05:30,8511.599609375,8579.9501953125,8300.0,8433.4501953125,50711,0.0,0.0
2025-04-09 00:00:00+05:30,8459.9501953125,8600.0,8370.0,8470.900390625,40884,0.0,0.0
2025-04-11 00:00:00+05:30,8732.0,8843.599609375,8558.0498046875,8705.0498046875,34765,0.0,0.0
2025-04-15 00:00:00+05:30,8849.0,8947.5,8725.0,8873.5,35304,0.0,0.0
2025-04-16 00:00:00+05:30,8850.0,8888.0,8537.0,8622.5,56910,0.0,0.0
2025-04-17 00:00:00+05:30,8659.0,8780.0,8551.0,8693.0,35513,0.0,0.0
2025-04-21 00:00:00+05:30,8710.0,9397.0,8710.0,9299.5,172999,0.0,0.0
2025-04-22 00:00:00+05:30,9326.0,9421.0,9055.0,9105.5,68202,0.0,0.0
2025-04-23 00:00:00+05:30,9339.0,9340.5,8933.5,9107.5,65712,0.0,0.0
2025-04-24 00:00:00+05:30,9128.0,9298.0,9059.0,9269.5,64274,0.0,0.0
2025-04-25 00:00:00+05:30,9315.5,9335.0,8860.0,9161.5,107875,0.0,0.0
2025-04-28 00:00:00+05:30,9275.0,9601.0,8850.0,9013.5,484815,0.0,0.0
2025-04-29 00:00:00+05:30,9149.0,9260.0,8928.5,9026.0,99789,0.0,0.0
2025-04-30 00:00:00+05:30,9068.0,9068.0,8745.0,8914.0,52677,0.0,0.0
2025-05-02 00:00:00+05:30,8910.0,10134.0,8892.0,9952.5,653640,0.0,0.0
2025-05-05 00:00:00+05:30,10062.5,10598.5,10051.0,10184.0,304201,0.0,0.0
2025-05-06 00:00:00+05:30,10170.0,10328.0,9900.0,9981.5,157326,0.0,0.0
2025-05-07 00:00:00+05:30,9825.0,10399.5,9824.5,10291.0,133573,0.0,0.0
2025-05-08 00:00:00+05:30,10366.0,10444.0,9552.0,9714.5,113478,0.0,0.0
2025-05-09 00:00:00+05:30,9450.0,9799.5,9379.5,9712.5,115400,0.0,0.0
2025-05-12 00:00:00+05:30,10254.5,10849.0,9967.0,10757.5,276889,0.0,0.0
2025-05-13 00:00:00+05:30,10742.0,10742.0,10080.0,10538.5,177016,0.0,0.0
2025-05-14 00:00:00+05:30,10615.0,10947.0,10353.5,10417.5,156620,0.0,0.0
2025-05-15 00:00:00+05:30,10499.5,11196.5,10420.5,11094.5,181612,0.0,0.0
2025-05-16 00:00:00+05:30,11100.0,11259.5,10865.0,10954.5,104992,0.0,0.0
2025-05-19 00:00:00+05:30,10954.5,11034.5,10575.0,10613.5,75462,0.0,0.0
2025-05-20 00:00:00+05:30,10650.0,10760.0,10450.0,10496.0,62994,0.0,0.0
