Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543948,DSP Mutual Fund,62.66,62.66,62.66,62.66,100,6266.0
2025-04-02,543948,DSP Mutual Fund,61.84,64.0,61.84,64.0,4694,295443.0
2025-04-03,543948,DSP Mutual Fund,63.8,64.6,63.8,64.6,812,52116.0
2025-04-04,543948,DSP Mutual Fund,64.5,64.56,62.78,62.82,452,28620.0
2025-04-07,543948,DSP Mutual Fund,62.82,62.82,59.9,61.13,997,60188.0
2025-04-08,543948,DSP Mutual Fund,62.65,62.65,62.65,62.65,10,626.0
2025-04-09,543948,DSP Mutual Fund,62.65,62.65,62.14,62.14,32,1989.0
2025-04-11,543948,DSP Mutual Fund,62.1,62.1,61.1,62.1,547,33764.0
2025-04-15,543948,DSP Mutual Fund,62.1,62.83,62.1,62.83,1426,89439.0
2025-04-21,543948,DSP Mutual Fund,65.73,67.3,65.73,67.12,679,45348.0
2025-04-22,543948,DSP Mutual Fund,67.12,68.17,67.08,67.28,3701,250189.0
2025-04-23,543948,DSP Mutual Fund,66.65,66.9,66.2,66.79,1625,107890.0
2025-04-24,543948,DSP Mutual Fund,66.86,66.86,66.86,66.86,153,10229.0
2025-04-25,543948,DSP Mutual Fund,65.48,65.93,65.0,65.93,50,3270.0
2025-04-28,543948,DSP Mutual Fund,65.92,67.41,65.92,66.81,1826,121076.0
2025-04-29,543948,DSP Mutual Fund,66.85,68.22,66.85,67.35,169,11424.0
2025-04-30,543948,DSP Mutual Fund,66.09,66.09,65.25,65.28,1519,99889.0
2025-05-02,543948,DSP Mutual Fund,65.64,65.64,65.64,65.64,101,6629.0
2025-05-05,543948,DSP Mutual Fund,66.1,66.1,65.63,65.79,732,48085.0
2025-05-06,543948,DSP Mutual Fund,64.71,64.75,62.69,62.7,2823,179677.0
2025-05-07,543948,DSP Mutual Fund,62.9,62.98,62.32,62.34,3974,247918.0
2025-05-08,543948,DSP Mutual Fund,62.8,62.8,61.97,61.97,433,27142.0
2025-05-09,543948,DSP Mutual Fund,61.97,62.89,61.01,62.83,3932,246275.0
2025-05-12,543948,DSP Mutual Fund,64.68,64.82,63.79,64.54,3735,240398.0
2025-05-19,543948,DSP Mutual Fund,66.8,68.32,66.8,67.84,2953,198977.0
2025-05-20,543948,DSP Mutual Fund,67.7,67.7,67.45,67.45,524,35402.0
2025-05-21,543948,DSP Mutual Fund,67.45,67.65,67.11,67.65,1948,130873.0
2025-05-22,543948,DSP Mutual Fund,67.54,68.5,66.74,67.36,1088,72978.0
2025-05-23,543948,DSP Mutual Fund,67.32,67.5,67.32,67.5,1191,80359.0
2025-05-26,543948,DSP Mutual Fund,67.83,69.6,67.5,67.54,1493,101128.0
2025-05-28,543948,DSP Mutual Fund,68.09,68.09,68.09,68.09,293,19950.0
2025-05-29,543948,DSP Mutual Fund,68.18,68.18,67.72,68.06,1976,134040.0
2025-05-30,543948,DSP Mutual Fund,68.06,70.35,68.06,70.11,568,39826.0
2025-06-02,543948,DSP Mutual Fund,70.15,71.9,70.15,71.5,11998,857413.0
2025-06-03,543948,DSP Mutual Fund,72.0,72.03,71.21,71.5,3951,282410.0
2025-06-04,543948,DSP Mutual Fund,70.9,71.77,70.59,71.66,5383,384147.0
2025-06-05,543948,DSP Mutual Fund,71.64,71.64,70.66,71.14,3238,231347.0
2025-06-06,543948,DSP Mutual Fund,69.1,71.95,69.1,71.39,12536,891359.0
2025-06-09,543948,DSP Mutual Fund,71.39,73.07,71.35,72.54,25472,1847098.0
2025-06-10,543948,DSP Mutual Fund,72.49,72.5,71.82,72.4,5083,366715.0
2025-06-11,543948,DSP Mutual Fund,72.27,72.32,71.31,71.43,1852,132809.0
2025-06-12,543948,DSP Mutual Fund,71.49,71.5,70.85,70.85,239,17035.0
2025-06-13,543948,DSP Mutual Fund,70.85,70.99,69.31,69.72,2016,140468.0
2025-06-16,543948,DSP Mutual Fund,69.23,70.11,69.11,70.06,915,63582.0
2025-06-17,543948,DSP Mutual Fund,72.0,72.0,69.45,69.5,125,8710.0
2025-06-18,543948,DSP Mutual Fund,69.41,69.41,69.41,69.41,4,277.0
2025-06-19,543948,DSP Mutual Fund,69.31,69.31,67.47,67.97,673,45803.0
2025-06-20,543948,DSP Mutual Fund,68.45,69.15,68.45,69.02,980,67182.0
2025-06-23,543948,DSP Mutual Fund,68.65,69.02,68.34,69.02,2139,147088.0
2025-06-24,543948,DSP Mutual Fund,69.71,70.52,68.74,69.83,2949,205872.0
2025-06-25,543948,DSP Mutual Fund,70.0,70.37,69.83,70.28,1582,111055.0
2025-06-26,543948,DSP Mutual Fund,69.8,70.15,69.19,70.12,2610,181338.0
