Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,800367,Sovereign Gold Bond Series IV,8660.0,8660.0,8650.0,8650.0,18,155740.0
2025-03-28,800367,Sovereign Gold Bond Series IV,8650.0,8749.99,8650.0,8708.0,22,191259.0
2025-04-02,800367,Sovereign Gold Bond Series IV,8999.0,8999.0,8900.0,8900.0,71,633979.0
2025-04-03,800367,Sovereign Gold Bond Series IV,8899.0,8900.0,8800.0,8800.0,42,373168.0
2025-04-04,800367,Sovereign Gold Bond Series IV,8899.99,8899.99,8672.0,8703.1,75,662614.0
2025-04-07,800367,Sovereign Gold Bond Series IV,8400.5,8425.0,8400.0,8403.0,46,386466.0
2025-04-08,800367,Sovereign Gold Bond Series IV,8323.0,8323.0,8323.0,8323.0,3,24969.0
2025-04-09,800367,Sovereign Gold Bond Series IV,8325.0,8401.0,8325.0,8365.0,30,250910.0
2025-04-11,800367,Sovereign Gold Bond Series IV,8800.0,8800.0,8800.0,8800.0,1,8800.0
2025-04-15,800367,Sovereign Gold Bond Series IV,8800.0,8800.0,8800.0,8800.0,3,26400.0
2025-04-16,800367,Sovereign Gold Bond Series IV,8850.0,8998.0,8850.0,8851.0,16,141906.0
2025-04-17,800367,Sovereign Gold Bond Series IV,8952.03,9000.0,8952.03,9000.0,103,926952.0
2025-04-21,800367,Sovereign Gold Bond Series IV,9055.0,9120.0,9055.0,9070.25,26,235674.0
2025-04-22,800367,Sovereign Gold Bond Series IV,9250.0,9285.0,9205.0,9220.0,25,230940.0
2025-04-23,800367,Sovereign Gold Bond Series IV,9050.0,9050.0,9050.0,9050.0,1,9050.0
2025-04-24,800367,Sovereign Gold Bond Series IV,9030.0,9041.0,9030.0,9041.0,8,72311.0
2025-04-25,800367,Sovereign Gold Bond Series IV,9100.0,9100.0,9041.0,9055.48,74,672361.0
2025-04-29,800367,Sovereign Gold Bond Series IV,9125.0,9125.0,9125.0,9125.0,150,1368750.0
2025-04-30,800367,Sovereign Gold Bond Series IV,9144.0,9250.0,9144.0,9205.0,167,1533782.0
2025-05-02,800367,Sovereign Gold Bond Series IV,9050.0,9145.0,9050.0,9145.0,46,417326.0
2025-05-05,800367,Sovereign Gold Bond Series IV,9145.0,9145.0,9100.0,9101.0,25,227601.0
2025-05-06,800367,Sovereign Gold Bond Series IV,9220.0,9220.0,9220.0,9220.0,6,55320.0
2025-05-09,800367,Sovereign Gold Bond Series IV,9322.0,9322.0,9322.0,9322.0,9,83898.0
2025-05-12,800367,Sovereign Gold Bond Series IV,9151.0,9151.0,9111.0,9114.25,23,209845.0
2025-05-13,800367,Sovereign Gold Bond Series IV,9114.25,9194.99,9114.25,9194.99,17,156153.0
2025-05-15,800367,Sovereign Gold Bond Series IV,9098.0,9145.0,9098.0,9132.5,3,27363.0
2025-05-16,800367,Sovereign Gold Bond Series IV,9021.0,9110.77,9021.0,9110.77,54,487942.0
2025-05-19,800367,Sovereign Gold Bond Series IV,9250.0,9250.0,9200.0,9200.0,15,138550.0
2025-05-21,800367,Sovereign Gold Bond Series IV,9201.0,9201.0,9200.0,9200.0,100,920050.0
2025-05-23,800367,Sovereign Gold Bond Series IV,9399.98,9400.0,9399.98,9400.0,2,18799.0
2025-05-26,800367,Sovereign Gold Bond Series IV,9399.99,9445.0,9399.99,9405.5,67,631064.0
2025-05-27,800367,Sovereign Gold Bond Series IV,9405.5,9405.5,9405.0,9405.0,20,188105.0
2025-05-28,800367,Sovereign Gold Bond Series IV,9401.0,9401.0,9401.0,9401.0,94,883694.0
2025-05-29,800367,Sovereign Gold Bond Series IV,9305.0,9388.95,9300.0,9388.95,128,1192449.0
2025-05-30,800367,Sovereign Gold Bond Series IV,9399.45,9430.0,9399.45,9430.0,2,18829.0
2025-06-02,800367,Sovereign Gold Bond Series IV,9430.0,9435.0,9430.0,9431.0,21,198050.0
2025-06-03,800367,Sovereign Gold Bond Series IV,9580.0,9580.0,9580.0,9580.0,2,19160.0
2025-06-04,800367,Sovereign Gold Bond Series IV,9600.01,9600.01,9600.01,9600.01,1,9600.0
2025-06-05,800367,Sovereign Gold Bond Series IV,9674.0,9674.0,9610.0,9669.99,71,685373.0
2025-06-06,800367,Sovereign Gold Bond Series IV,9669.99,9669.99,9669.99,9669.99,66,638219.0
2025-06-12,800367,Sovereign Gold Bond Series IV,9600.0,9675.0,9600.0,9675.0,12,116005.0
2025-06-13,800367,Sovereign Gold Bond Series IV,9790.0,9870.0,9790.0,9870.0,17,167337.0
2025-06-16,800367,Sovereign Gold Bond Series IV,9989.99,9989.99,9989.99,9989.99,1,9989.0
2025-06-17,800367,Sovereign Gold Bond Series IV,9945.0,9945.0,9865.42,9875.0,46,455440.0
2025-06-20,800367,Sovereign Gold Bond Series IV,9875.0,9875.0,9875.0,9875.0,8,79000.0
2025-06-23,800367,Sovereign Gold Bond Series IV,9905.0,9951.0,9905.0,9951.0,111,1099951.0
2025-06-24,800367,Sovereign Gold Bond Series IV,9820.0,9820.0,9780.0,9780.53,71,694852.0
2025-06-25,800367,Sovereign Gold Bond Series IV,9785.0,9895.0,9785.0,9785.0,13,127315.0
2025-06-26,800367,Sovereign Gold Bond Series IV,9850.0,9850.0,9843.95,9843.95,5,49231.0
