Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,270.5,270.5,270.5,270.5,31754,0.0,0.0
2025-03-17 00:00:00+05:30,265.0899963378906,265.0899963378906,265.0899963378906,265.0899963378906,12257,0.0,0.0
2025-03-18 00:00:00+05:30,262.0,262.0,260.1000061035156,262.0,62184,0.0,0.0
2025-03-19 00:00:00+05:30,262.29998779296875,263.1000061035156,262.1000061035156,262.29998779296875,20593,0.0,0.0
2025-03-20 00:00:00+05:30,264.0,264.5,263.5,264.0,40942,0.0,0.0
2025-03-21 00:00:00+05:30,266.45001220703125,266.45001220703125,264.0,266.45001220703125,22141,0.0,0.0
2025-03-24 00:00:00+05:30,271.7699890136719,271.7699890136719,271.7699890136719,271.7699890136719,11241,0.0,0.0
2025-03-25 00:00:00+05:30,277.20001220703125,277.20001220703125,277.20001220703125,277.20001220703125,19375,0.0,0.0
2025-03-26 00:00:00+05:30,271.6499938964844,277.20001220703125,271.6499938964844,271.6499938964844,5495,0.0,0.0
2025-03-27 00:00:00+05:30,266.2099914550781,266.2099914550781,266.2099914550781,266.2099914550781,28339,0.0,0.0
2025-03-28 00:00:00+05:30,263.0,265.0,263.0,263.0,6235,0.0,0.0
2025-04-01 00:00:00+05:30,268.25,268.25,268.25,268.25,3587,0.0,0.0
2025-04-02 00:00:00+05:30,273.6000061035156,273.6000061035156,273.6000061035156,273.6000061035156,2153,0.0,0.0
2025-04-03 00:00:00+05:30,279.04998779296875,279.04998779296875,279.04998779296875,279.04998779296875,5325,0.0,0.0
2025-04-04 00:00:00+05:30,273.5,273.5,273.5,273.5,10226,0.0,0.0
2025-04-07 00:00:00+05:30,268.1000061035156,271.0,268.04998779296875,268.1000061035156,27920,0.0,0.0
2025-04-08 00:00:00+05:30,273.45001220703125,273.45001220703125,268.0,273.45001220703125,7202,0.0,0.0
2025-04-09 00:00:00+05:30,270.1000061035156,275.0,270.1000061035156,270.1000061035156,3311,0.0,0.0
2025-04-11 00:00:00+05:30,270.1000061035156,275.0,270.1000061035156,270.1000061035156,26824,0.0,0.0
2025-04-15 00:00:00+05:30,271.54998779296875,271.54998779296875,270.1000061035156,271.54998779296875,3757,0.0,0.0
2025-04-16 00:00:00+05:30,274.0,274.95001220703125,273.0,274.0,7433,0.0,0.0
2025-04-17 00:00:00+05:30,276.8999938964844,279.45001220703125,276.8999938964844,276.8999938964844,65236,0.0,0.0
2025-04-21 00:00:00+05:30,271.0,289.8999938964844,269.0,270.70001220703125,152357,0.0,0.0
2025-04-22 00:00:00+05:30,275.0,275.0,265.0,267.79998779296875,51096,0.0,0.0
2025-04-23 00:00:00+05:30,272.8999938964844,275.0,257.0,259.20001220703125,39283,0.0,0.0
2025-04-24 00:00:00+05:30,259.0,264.0,255.0,261.3500061035156,17577,0.0,0.0
2025-04-25 00:00:00+05:30,262.0,264.79998779296875,248.3000030517578,251.75,73259,0.0,0.0
2025-04-28 00:00:00+05:30,245.0,251.5,240.0,241.6499938964844,35801,0.0,0.0
2025-04-29 00:00:00+05:30,242.9499969482422,244.9499969482422,241.25,244.0500030517578,10108,0.0,0.0
2025-04-30 00:00:00+05:30,244.0500030517578,246.5500030517578,231.8500061035156,240.0500030517578,13610,0.0,0.0
2025-05-02 00:00:00+05:30,235.0,240.0,232.0,236.8699951171875,14592,0.0,0.0
2025-05-05 00:00:00+05:30,238.0,249.3300018310547,237.0,249.25,55409,0.0,0.0
2025-05-06 00:00:00+05:30,251.0,256.5,238.5,254.97999572753903,255386,0.0,0.0
2025-05-07 00:00:00+05:30,243.1100006103516,254.69000244140625,243.1000061035156,249.52999877929688,9351,0.0,0.0
2025-05-08 00:00:00+05:30,249.8500061035156,260.0,249.8500061035156,253.7700042724609,19940,0.0,0.0
2025-05-09 00:00:00+05:30,245.0,254.97999572753903,241.1199951171875,251.69000244140625,16628,0.0,0.0
2025-05-12 00:00:00+05:30,264.0,264.0,251.6999969482422,258.739990234375,12678,0.0,0.0
2025-05-13 00:00:00+05:30,258.739990234375,265.0,250.0,259.4700012207031,9866,0.0,0.0
2025-05-14 00:00:00+05:30,262.0,269.0,256.6000061035156,265.94000244140625,27543,0.0,0.0
2025-05-15 00:00:00+05:30,270.0,275.0,262.1000061035156,272.25,38384,0.0,0.0
2025-05-16 00:00:00+05:30,285.8599853515625,285.8599853515625,277.0,285.8599853515625,292875,0.0,0.0
2025-05-19 00:00:00+05:30,279.9700012207031,279.9700012207031,271.5599975585937,271.5599975585937,35186,0.0,0.0
2025-05-20 00:00:00+05:30,257.9800109863281,272.79998779296875,257.9800109863281,261.3999938964844,117562,0.0,0.0
2025-05-21 00:00:00+05:30,261.3900146484375,266.6000061035156,255.1000061035156,260.3099975585937,28272,0.0,0.0
2025-05-22 00:00:00+05:30,263.0,270.0,258.04998779296875,267.5299987792969,36207,0.0,0.0
2025-05-23 00:00:00+05:30,269.95001220703125,279.79998779296875,266.8999938964844,276.8599853515625,53407,0.0,0.0
2025-05-26 00:00:00+05:30,286.989990234375,300.0,281.5,288.0,349283,0.0,0.0
2025-05-27 00:00:00+05:30,294.989990234375,294.989990234375,282.20001220703125,288.9599914550781,69436,0.0,0.0
2025-05-28 00:00:00+05:30,294.9800109863281,294.9800109863281,272.9800109863281,275.4800109863281,184543,0.0,0.0
2025-05-29 00:00:00+05:30,280.0,280.9599914550781,272.2799987792969,275.19000244140625,52491,0.0,0.0
