Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,511764,Aastamangalam Finance Limited,30.82,30.82,27.31,28.37,38830,1103168.0
2025-03-28,511764,Aastamangalam Finance Limited,31.99,31.99,26.5,27.97,186115,5294003.0
2025-04-01,511764,Aastamangalam Finance Limited,29.74,30.98,29.0,30.23,5890,175028.0
2025-04-02,511764,Aastamangalam Finance Limited,31.38,31.38,30.0,30.93,1326,40622.0
2025-04-03,511764,Aastamangalam Finance Limited,31.08,33.29,30.16,32.8,7362,233670.0
2025-04-04,511764,Aastamangalam Finance Limited,32.8,38.05,32.49,35.0,14281,502928.0
2025-04-07,511764,Aastamangalam Finance Limited,35.0,35.0,31.0,32.2,10654,351423.0
2025-04-08,511764,Aastamangalam Finance Limited,34.98,34.98,31.2,32.44,16721,527554.0
2025-04-09,511764,Aastamangalam Finance Limited,33.89,33.89,30.35,31.06,36477,1147103.0
2025-04-11,511764,Aastamangalam Finance Limited,35.75,35.75,32.56,34.32,2057,69302.0
2025-04-15,511764,Aastamangalam Finance Limited,35.75,35.75,32.26,33.83,7423,249983.0
2025-04-16,511764,Aastamangalam Finance Limited,33.9,34.48,32.5,32.82,177561,5889648.0
2025-04-17,511764,Aastamangalam Finance Limited,33.98,33.99,33.1,33.76,32411,1084770.0
2025-04-21,511764,Aastamangalam Finance Limited,32.71,34.92,32.71,34.5,7518,257384.0
2025-04-22,511764,Aastamangalam Finance Limited,34.5,34.5,32.25,32.74,28918,949077.0
2025-04-23,511764,Aastamangalam Finance Limited,33.89,33.89,31.51,32.24,33137,1074434.0
2025-04-24,511764,Aastamangalam Finance Limited,33.69,33.69,31.51,31.79,87375,2806498.0
2025-04-25,511764,Aastamangalam Finance Limited,32.49,32.49,30.5,30.82,40747,1284546.0
2025-04-28,511764,Aastamangalam Finance Limited,34.9,34.9,30.0,30.62,40359,1258045.0
2025-04-29,511764,Aastamangalam Finance Limited,30.62,32.75,28.5,29.4,24724,745926.0
2025-04-30,511764,Aastamangalam Finance Limited,29.8,30.9,28.5,30.09,9045,263188.0
2025-05-02,511764,Aastamangalam Finance Limited,31.49,31.49,29.21,30.97,767,23569.0
2025-05-05,511764,Aastamangalam Finance Limited,34.89,34.89,30.0,30.78,1119,34427.0
2025-05-06,511764,Aastamangalam Finance Limited,29.7,31.64,29.21,30.61,850,25825.0
2025-05-07,511764,Aastamangalam Finance Limited,34.0,34.0,29.02,29.99,501,15002.0
2025-05-08,511764,Aastamangalam Finance Limited,30.88,30.88,29.0,29.89,5838,170354.0
2025-05-09,511764,Aastamangalam Finance Limited,30.89,30.89,28.3,30.03,11548,346276.0
2025-05-12,511764,Aastamangalam Finance Limited,30.1,30.1,29.16,29.85,885,26286.0
2025-05-13,511764,Aastamangalam Finance Limited,29.66,30.49,28.8,29.11,12321,362245.0
2025-05-14,511764,Aastamangalam Finance Limited,29.06,30.6,27.99,30.4,18096,525107.0
2025-05-15,511764,Aastamangalam Finance Limited,34.0,34.0,29.56,30.94,9658,296758.0
2025-05-16,511764,Aastamangalam Finance Limited,30.93,31.99,30.93,31.48,5780,179327.0
2025-05-19,511764,Aastamangalam Finance Limited,32.99,32.99,30.08,31.39,4603,142564.0
2025-05-20,511764,Aastamangalam Finance Limited,30.5,31.4,30.4,31.07,52268,1592643.0
2025-05-21,511764,Aastamangalam Finance Limited,30.11,31.9,30.11,30.69,4224,128478.0
2025-05-22,511764,Aastamangalam Finance Limited,30.55,31.0,29.62,30.64,98813,3018806.0
2025-05-23,511764,Aastamangalam Finance Limited,30.16,31.89,30.1,30.84,703,21599.0
2025-05-26,511764,Aastamangalam Finance Limited,30.84,31.89,30.84,31.74,1296,40880.0
2025-05-27,511764,Aastamangalam Finance Limited,31.8,32.5,31.0,32.49,9824,310390.0
2025-05-28,511764,Aastamangalam Finance Limited,31.35,32.94,31.35,32.8,16593,535317.0
2025-05-29,511764,Aastamangalam Finance Limited,32.05,33.0,31.03,32.05,11000,353518.0
2025-05-30,511764,Aastamangalam Finance Limited,31.16,32.95,31.0,31.64,1630,51009.0
2025-06-02,511764,Aastamangalam Finance Limited,31.98,32.2,31.06,31.92,2308,73720.0
2025-06-03,511764,Aastamangalam Finance Limited,32.1,34.0,32.1,32.95,22963,756783.0
2025-06-04,511764,Aastamangalam Finance Limited,33.11,33.11,31.5,32.49,13517,428515.0
2025-06-05,511764,Aastamangalam Finance Limited,34.0,34.0,31.0,32.32,47676,1507489.0
2025-06-06,511764,Aastamangalam Finance Limited,32.32,32.95,31.7,32.55,3738,119046.0
2025-06-09,511764,Aastamangalam Finance Limited,32.71,33.4,32.0,32.58,8442,279292.0
2025-06-10,511764,Aastamangalam Finance Limited,32.9,32.9,31.29,31.73,8826,282340.0
2025-06-11,511764,Aastamangalam Finance Limited,34.45,34.45,31.5,32.75,3803,122122.0
2025-06-12,511764,Aastamangalam Finance Limited,31.66,32.99,31.66,32.99,5939,194490.0
2025-06-13,511764,Aastamangalam Finance Limited,32.99,34.2,31.5,32.9,6876,225921.0
2025-06-16,511764,Aastamangalam Finance Limited,33.8,33.8,32.07,32.75,12726,420278.0
2025-06-17,511764,Aastamangalam Finance Limited,33.41,33.41,31.8,32.89,3481,113524.0
2025-06-18,511764,Aastamangalam Finance Limited,32.89,33.95,32.07,33.58,1592,53056.0
2025-06-19,511764,Aastamangalam Finance Limited,32.2,33.46,29.53,30.48,18798,580217.0
2025-06-20,511764,Aastamangalam Finance Limited,32.34,32.48,31.0,31.99,21255,678137.0
2025-06-23,511764,Aastamangalam Finance Limited,31.01,32.49,29.35,30.55,23640,728592.0
2025-06-24,511764,Aastamangalam Finance Limited,31.0,31.58,29.3,29.91,42374,1306023.0
2025-06-25,511764,Aastamangalam Finance Limited,31.95,31.95,30.16,30.89,1007,31127.0
2025-06-26,511764,Aastamangalam Finance Limited,30.5,32.99,30.5,31.92,36479,1136373.0
