Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543627,HDFC Mutual Fund,18.99,19.14,18.83,19.05,9199,174060.0
2025-03-28,543627,HDFC Mutual Fund,19.22,19.24,18.94,19.24,10008,189573.0
2025-04-01,543627,HDFC Mutual Fund,19.32,19.32,18.3,18.9,416,7861.0
2025-04-02,543627,HDFC Mutual Fund,18.87,19.01,18.87,19.01,1223,23209.0
2025-04-03,543627,HDFC Mutual Fund,18.89,18.89,18.82,18.82,273,5150.0
2025-04-04,543627,HDFC Mutual Fund,18.8,18.86,18.54,18.7,578,10817.0
2025-04-07,543627,HDFC Mutual Fund,18.12,18.28,17.96,18.28,805,14583.0
2025-04-08,543627,HDFC Mutual Fund,17.93,18.6,17.91,18.6,563,10402.0
2025-04-09,543627,HDFC Mutual Fund,18.62,18.83,18.47,18.54,707,13157.0
2025-04-11,543627,HDFC Mutual Fund,18.69,18.81,18.69,18.81,301,5659.0
2025-04-15,543627,HDFC Mutual Fund,19.07,19.17,18.98,19.03,1260,24016.0
2025-04-16,543627,HDFC Mutual Fund,19.38,19.38,18.97,19.07,2361,45439.0
2025-04-21,543627,HDFC Mutual Fund,19.57,19.59,19.57,19.57,106,2076.0
2025-04-22,543627,HDFC Mutual Fund,19.5,19.62,19.5,19.58,1753,34286.0
2025-04-23,543627,HDFC Mutual Fund,19.58,19.97,19.54,19.69,2681,52634.0
2025-04-24,543627,HDFC Mutual Fund,19.9,19.91,19.73,19.78,135,2674.0
2025-04-25,543627,HDFC Mutual Fund,19.87,19.87,19.49,19.67,35,687.0
2025-04-28,543627,HDFC Mutual Fund,19.32,20.04,19.27,19.68,1319,25876.0
2025-04-29,543627,HDFC Mutual Fund,19.82,19.82,19.79,19.79,12,237.0
2025-04-30,543627,HDFC Mutual Fund,19.85,19.85,19.65,19.65,7211,141991.0
2025-05-02,543627,HDFC Mutual Fund,19.81,19.95,19.61,19.72,823,16295.0
2025-05-05,543627,HDFC Mutual Fund,20.11,20.11,19.66,19.85,6553,129968.0
2025-05-06,543627,HDFC Mutual Fund,19.7,19.89,19.69,19.77,815,16157.0
2025-05-07,543627,HDFC Mutual Fund,19.77,19.77,19.63,19.73,166,3275.0
2025-05-08,543627,HDFC Mutual Fund,19.69,19.7,19.51,19.6,402,7902.0
2025-05-09,543627,HDFC Mutual Fund,19.86,19.86,19.17,19.48,3272,63223.0
2025-05-12,543627,HDFC Mutual Fund,19.18,19.91,19.18,19.89,4596,91278.0
2025-05-13,543627,HDFC Mutual Fund,19.9,19.92,19.8,19.92,486,9623.0
2025-05-14,543627,HDFC Mutual Fund,20.16,20.32,19.82,19.91,915,18223.0
2025-05-15,543627,HDFC Mutual Fund,19.91,20.15,19.76,20.15,2331,46800.0
2025-05-16,543627,HDFC Mutual Fund,20.55,20.55,20.08,20.23,894,18027.0
2025-05-19,543627,HDFC Mutual Fund,20.51,21.2,19.87,20.08,3412,68044.0
2025-05-20,543627,HDFC Mutual Fund,20.18,20.21,19.91,19.96,108,2157.0
2025-05-21,543627,HDFC Mutual Fund,19.96,20.1,19.95,19.95,727,14535.0
2025-05-22,543627,HDFC Mutual Fund,19.55,19.9,19.55,19.78,309,6112.0
2025-05-27,543627,HDFC Mutual Fund,20.07,20.07,20.07,20.07,50,1003.0
2025-05-28,543627,HDFC Mutual Fund,20.1,20.1,20.03,20.05,252,5052.0
2025-05-29,543627,HDFC Mutual Fund,20.05,20.19,19.9,20.19,3268,65353.0
2025-05-30,543627,HDFC Mutual Fund,20.1,20.1,19.93,19.99,607,12139.0
2025-06-02,543627,HDFC Mutual Fund,20.45,20.45,19.91,19.96,1791,35862.0
2025-06-03,543627,HDFC Mutual Fund,20.02,20.02,19.81,19.81,559,11112.0
2025-06-04,543627,HDFC Mutual Fund,19.81,19.81,19.8,19.8,2,39.0
2025-06-05,543627,HDFC Mutual Fund,19.93,19.97,19.93,19.95,103,2052.0
2025-06-06,543627,HDFC Mutual Fund,20.04,21.0,19.89,20.09,1466,29904.0
2025-06-09,543627,HDFC Mutual Fund,20.14,20.23,19.98,20.15,658,13246.0
2025-06-10,543627,HDFC Mutual Fund,20.29,20.3,20.14,20.28,1559,31561.0
2025-06-11,543627,HDFC Mutual Fund,20.27,20.28,20.15,20.28,1606,32401.0
2025-06-12,543627,HDFC Mutual Fund,20.3,20.3,20.09,20.26,165,3331.0
2025-06-13,543627,HDFC Mutual Fund,18.8,20.06,18.8,20.04,5535,110473.0
2025-06-16,543627,HDFC Mutual Fund,20.32,21.0,20.06,20.1,11322,227475.0
2025-06-17,543627,HDFC Mutual Fund,20.15,20.18,20.02,20.02,592,11907.0
2025-06-18,543627,HDFC Mutual Fund,20.16,20.16,20.02,20.12,632,12655.0
2025-06-19,543627,HDFC Mutual Fund,20.22,20.22,19.98,20.11,1080,21694.0
2025-06-20,543627,HDFC Mutual Fund,20.11,20.11,20.04,20.09,1708,34260.0
2025-06-23,543627,HDFC Mutual Fund,19.74,20.11,19.74,20.05,48,962.0
2025-06-24,543627,HDFC Mutual Fund,20.22,20.22,20.07,20.08,18001,361302.0
2025-06-25,543627,HDFC Mutual Fund,20.27,20.37,20.24,20.37,1828,37028.0
2025-06-26,543627,HDFC Mutual Fund,20.37,20.41,20.26,20.41,5969,121592.0
