Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,544112,JASCH GAUGING TECHNOLOGIES LIM,540.05,565.0,540.0,544.85,4270,2349135.0
2025-03-28,544112,JASCH GAUGING TECHNOLOGIES LIM,546.0,553.9,540.6,546.0,3213,1752012.0
2025-04-01,544112,JASCH GAUGING TECHNOLOGIES LIM,546.0,582.0,543.0,569.9,714,406545.0
2025-04-02,544112,JASCH GAUGING TECHNOLOGIES LIM,563.0,579.85,553.15,563.35,708,402471.0
2025-04-03,544112,JASCH GAUGING TECHNOLOGIES LIM,564.0,575.0,560.55,574.35,565,323089.0
2025-04-04,544112,JASCH GAUGING TECHNOLOGIES LIM,575.0,580.0,555.7,559.4,427,238734.0
2025-04-07,544112,JASCH GAUGING TECHNOLOGIES LIM,515.4,561.95,515.4,561.95,1511,801130.0
2025-04-08,544112,JASCH GAUGING TECHNOLOGIES LIM,561.95,576.95,537.15,572.75,316,178277.0
2025-04-09,544112,JASCH GAUGING TECHNOLOGIES LIM,545.05,579.85,545.05,551.15,927,518693.0
2025-04-11,544112,JASCH GAUGING TECHNOLOGIES LIM,569.9,569.95,530.6,545.05,804,436336.0
2025-04-15,544112,JASCH GAUGING TECHNOLOGIES LIM,549.05,560.0,549.05,551.25,1068,588285.0
2025-04-16,544112,JASCH GAUGING TECHNOLOGIES LIM,551.0,578.95,551.0,555.8,454,255416.0
2025-04-17,544112,JASCH GAUGING TECHNOLOGIES LIM,560.65,569.0,552.0,553.7,791,439725.0
2025-04-21,544112,JASCH GAUGING TECHNOLOGIES LIM,574.9,574.9,570.0,572.0,206,117923.0
2025-04-22,544112,JASCH GAUGING TECHNOLOGIES LIM,576.0,580.0,559.25,563.2,183,103538.0
2025-04-23,544112,JASCH GAUGING TECHNOLOGIES LIM,563.25,578.85,563.25,564.05,519,293246.0
2025-04-24,544112,JASCH GAUGING TECHNOLOGIES LIM,564.05,575.0,564.05,570.0,537,306533.0
2025-04-25,544112,JASCH GAUGING TECHNOLOGIES LIM,584.0,584.0,547.05,555.5,420,233363.0
2025-04-28,544112,JASCH GAUGING TECHNOLOGIES LIM,560.0,560.0,545.0,552.15,1324,728315.0
2025-04-29,544112,JASCH GAUGING TECHNOLOGIES LIM,553.1,569.95,553.05,556.7,495,274341.0
2025-04-30,544112,JASCH GAUGING TECHNOLOGIES LIM,550.25,554.0,545.0,546.0,819,447856.0
2025-05-02,544112,JASCH GAUGING TECHNOLOGIES LIM,546.05,550.05,546.05,546.5,194,106511.0
2025-05-05,544112,JASCH GAUGING TECHNOLOGIES LIM,546.5,572.95,546.5,572.9,223,124077.0
2025-05-06,544112,JASCH GAUGING TECHNOLOGIES LIM,572.9,572.9,546.5,546.6,848,466644.0
2025-05-07,544112,JASCH GAUGING TECHNOLOGIES LIM,512.0,546.5,512.0,543.9,790,428385.0
2025-05-08,544112,JASCH GAUGING TECHNOLOGIES LIM,548.35,554.0,544.0,546.45,2000,1090949.0
2025-05-09,544112,JASCH GAUGING TECHNOLOGIES LIM,599.9,599.9,526.45,527.9,325,174817.0
2025-05-12,544112,JASCH GAUGING TECHNOLOGIES LIM,540.0,559.95,533.1,554.0,691,377163.0
2025-05-13,544112,JASCH GAUGING TECHNOLOGIES LIM,545.25,555.0,545.0,555.0,225,124377.0
2025-05-14,544112,JASCH GAUGING TECHNOLOGIES LIM,556.05,575.0,546.25,550.85,1014,564414.0
2025-05-15,544112,JASCH GAUGING TECHNOLOGIES LIM,550.85,574.8,547.35,566.5,938,523363.0
2025-05-16,544112,JASCH GAUGING TECHNOLOGIES LIM,555.55,566.55,546.0,555.0,4306,2375934.0
2025-05-19,544112,JASCH GAUGING TECHNOLOGIES LIM,550.0,558.0,550.0,550.35,731,404184.0
2025-05-20,544112,JASCH GAUGING TECHNOLOGIES LIM,564.15,570.0,550.0,557.8,1295,722083.0
2025-05-21,544112,JASCH GAUGING TECHNOLOGIES LIM,545.0,555.0,516.0,533.5,2894,1552444.0
2025-05-22,544112,JASCH GAUGING TECHNOLOGIES LIM,571.0,573.9,525.0,526.7,1408,758994.0
2025-05-23,544112,JASCH GAUGING TECHNOLOGIES LIM,506.8,553.0,506.8,538.0,1331,701790.0
2025-05-26,544112,JASCH GAUGING TECHNOLOGIES LIM,525.2,569.0,525.2,544.9,900,490973.0
2025-05-27,544112,JASCH GAUGING TECHNOLOGIES LIM,503.05,550.0,503.05,543.85,570,305608.0
2025-05-28,544112,JASCH GAUGING TECHNOLOGIES LIM,522.0,560.0,522.0,529.6,885,471922.0
2025-05-29,544112,JASCH GAUGING TECHNOLOGIES LIM,558.95,558.95,520.0,525.4,1016,541365.0
2025-05-30,544112,JASCH GAUGING TECHNOLOGIES LIM,547.0,547.0,526.0,532.0,581,307082.0
2025-06-02,544112,JASCH GAUGING TECHNOLOGIES LIM,533.0,547.95,533.0,542.95,1080,584453.0
2025-06-03,544112,JASCH GAUGING TECHNOLOGIES LIM,533.6,539.95,517.0,530.1,3228,1699083.0
2025-06-04,544112,JASCH GAUGING TECHNOLOGIES LIM,528.0,535.0,524.0,524.65,2371,1247846.0
2025-06-05,544112,JASCH GAUGING TECHNOLOGIES LIM,524.65,572.95,524.65,535.2,3803,2054148.0
2025-06-06,544112,JASCH GAUGING TECHNOLOGIES LIM,535.25,565.0,535.2,551.05,3193,1755776.0
2025-06-09,544112,JASCH GAUGING TECHNOLOGIES LIM,551.05,580.0,543.0,558.05,1032,577975.0
2025-06-10,544112,JASCH GAUGING TECHNOLOGIES LIM,565.0,565.0,553.15,559.4,1000,556933.0
2025-06-11,544112,JASCH GAUGING TECHNOLOGIES LIM,562.0,569.95,559.4,560.1,1727,968060.0
2025-06-12,544112,JASCH GAUGING TECHNOLOGIES LIM,560.25,576.95,546.05,568.05,1089,617223.0
2025-06-13,544112,JASCH GAUGING TECHNOLOGIES LIM,556.0,567.9,555.05,559.15,894,499333.0
2025-06-16,544112,JASCH GAUGING TECHNOLOGIES LIM,546.0,566.0,546.0,562.7,1426,796567.0
2025-06-17,544112,JASCH GAUGING TECHNOLOGIES LIM,558.0,572.95,555.6,565.55,1298,726514.0
2025-06-18,544112,JASCH GAUGING TECHNOLOGIES LIM,564.0,564.0,550.3,562.95,407,224702.0
2025-06-19,544112,JASCH GAUGING TECHNOLOGIES LIM,556.0,568.0,551.55,553.3,121,66835.0
2025-06-20,544112,JASCH GAUGING TECHNOLOGIES LIM,554.05,560.0,527.05,531.4,2459,1328065.0
2025-06-23,544112,JASCH GAUGING TECHNOLOGIES LIM,530.0,564.8,530.0,541.7,2528,1368425.0
2025-06-24,544112,JASCH GAUGING TECHNOLOGIES LIM,555.95,555.95,545.05,550.65,2142,1180244.0
2025-06-25,544112,JASCH GAUGING TECHNOLOGIES LIM,555.0,567.95,550.0,550.15,1402,773195.0
2025-06-26,544112,JASCH GAUGING TECHNOLOGIES LIM,550.15,550.15,541.15,544.85,716,388204.0
