Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-26,500206,MARGO FINANCE LIMITED,93.6,93.6,84.78,85.59,1671,143682.0
2025-03-27,500206,MARGO FINANCE LIMITED,89.0,89.0,81.46,88.54,2422,209710.0
2025-03-28,500206,MARGO FINANCE LIMITED,92.0,92.0,84.12,84.12,1672,149420.0
2025-04-01,500206,MARGO FINANCE LIMITED,80.0,85.28,80.0,83.43,871,72775.0
2025-04-02,500206,MARGO FINANCE LIMITED,83.84,83.84,79.26,79.5,2824,229096.0
2025-04-03,500206,MARGO FINANCE LIMITED,79.5,82.0,79.0,81.83,1291,103799.0
2025-04-04,500206,MARGO FINANCE LIMITED,85.12,85.12,81.7,81.93,701,58084.0
2025-04-07,500206,MARGO FINANCE LIMITED,86.0,86.0,77.84,78.34,5546,443895.0
2025-04-08,500206,MARGO FINANCE LIMITED,79.91,82.0,79.0,79.57,938,75862.0
2025-04-09,500206,MARGO FINANCE LIMITED,80.0,81.5,75.6,76.77,2165,171248.0
2025-04-11,500206,MARGO FINANCE LIMITED,76.8,80.6,72.94,79.0,3669,282748.0
2025-04-15,500206,MARGO FINANCE LIMITED,82.95,82.95,82.7,82.9,2915,241447.0
2025-04-16,500206,MARGO FINANCE LIMITED,86.5,87.0,83.0,86.07,2782,239528.0
2025-04-17,500206,MARGO FINANCE LIMITED,83.0,88.5,82.0,83.84,2881,244771.0
2025-04-21,500206,MARGO FINANCE LIMITED,88.0,88.0,80.0,82.92,6354,531376.0
2025-04-22,500206,MARGO FINANCE LIMITED,87.06,87.06,82.85,84.84,621,52903.0
2025-04-23,500206,MARGO FINANCE LIMITED,89.08,89.08,81.0,86.36,2465,206898.0
2025-04-24,500206,MARGO FINANCE LIMITED,89.0,89.0,82.05,82.52,4969,418274.0
2025-04-25,500206,MARGO FINANCE LIMITED,84.2,84.2,79.15,80.46,3071,248248.0
2025-04-28,500206,MARGO FINANCE LIMITED,80.46,82.85,80.0,80.71,1234,98974.0
2025-04-29,500206,MARGO FINANCE LIMITED,80.0,83.5,78.05,82.0,636,51547.0
2025-04-30,500206,MARGO FINANCE LIMITED,83.64,83.64,79.0,82.07,2865,234181.0
2025-05-02,500206,MARGO FINANCE LIMITED,85.9,85.9,78.25,82.5,620,50949.0
2025-05-05,500206,MARGO FINANCE LIMITED,83.15,86.5,79.05,80.63,3092,260595.0
2025-05-06,500206,MARGO FINANCE LIMITED,79.15,83.99,76.6,76.6,7822,611748.0
2025-05-07,500206,MARGO FINANCE LIMITED,76.6,76.68,73.1,75.08,2284,169771.0
2025-05-08,500206,MARGO FINANCE LIMITED,78.83,78.83,75.85,77.75,1619,124871.0
2025-05-09,500206,MARGO FINANCE LIMITED,80.2,80.2,73.87,74.1,2156,160075.0
2025-05-12,500206,MARGO FINANCE LIMITED,75.58,77.8,75.55,76.13,1124,85756.0
2025-05-13,500206,MARGO FINANCE LIMITED,75.0,79.75,75.0,79.73,3225,252679.0
2025-05-14,500206,MARGO FINANCE LIMITED,81.73,83.71,76.0,83.0,5242,431669.0
2025-05-15,500206,MARGO FINANCE LIMITED,84.66,86.0,80.0,84.0,5037,424126.0
2025-05-16,500206,MARGO FINANCE LIMITED,88.0,88.0,83.0,83.98,3288,280211.0
2025-05-19,500206,MARGO FINANCE LIMITED,87.5,87.5,82.5,83.3,4023,337168.0
2025-05-20,500206,MARGO FINANCE LIMITED,82.8,85.0,80.5,81.18,7050,575680.0
2025-05-21,500206,MARGO FINANCE LIMITED,82.8,84.8,80.0,80.77,1515,121847.0
2025-05-22,500206,MARGO FINANCE LIMITED,79.7,82.5,77.53,82.09,3332,271084.0
2025-05-23,500206,MARGO FINANCE LIMITED,82.09,84.0,81.8,84.0,4112,341166.0
2025-05-26,500206,MARGO FINANCE LIMITED,84.0,85.68,82.15,82.21,1618,133411.0
2025-05-27,500206,MARGO FINANCE LIMITED,82.21,86.25,80.25,85.58,3777,317032.0
2025-05-28,500206,MARGO FINANCE LIMITED,88.0,88.0,83.16,85.45,2982,255693.0
2025-05-29,500206,MARGO FINANCE LIMITED,86.3,87.0,82.1,84.69,1767,147979.0
2025-05-30,500206,MARGO FINANCE LIMITED,85.17,86.0,81.5,83.51,1726,144019.0
2025-06-02,500206,MARGO FINANCE LIMITED,87.3,87.3,81.08,81.75,4538,370917.0
2025-06-03,500206,MARGO FINANCE LIMITED,85.0,85.0,80.21,82.08,4742,386719.0
2025-06-04,500206,MARGO FINANCE LIMITED,85.0,85.0,81.01,81.93,545,44745.0
2025-06-05,500206,MARGO FINANCE LIMITED,80.51,84.8,80.51,84.13,829,69523.0
2025-06-06,500206,MARGO FINANCE LIMITED,87.9,87.9,82.06,84.7,1950,165328.0
2025-06-09,500206,MARGO FINANCE LIMITED,85.3,90.0,81.55,84.81,11759,1001713.0
2025-06-10,500206,MARGO FINANCE LIMITED,89.9,89.9,82.0,83.59,7726,648687.0
2025-06-11,500206,MARGO FINANCE LIMITED,85.26,85.26,82.27,83.25,3374,282000.0
2025-06-12,500206,MARGO FINANCE LIMITED,86.2,86.2,82.11,82.29,1933,160068.0
2025-06-13,500206,MARGO FINANCE LIMITED,89.4,89.4,78.5,82.0,1468,123790.0
2025-06-16,500206,MARGO FINANCE LIMITED,83.64,88.0,82.0,84.84,1825,154687.0
2025-06-17,500206,MARGO FINANCE LIMITED,83.2,86.0,83.0,83.75,3642,307751.0
2025-06-18,500206,MARGO FINANCE LIMITED,83.0,89.15,83.0,84.97,1404,120261.0
2025-06-19,500206,MARGO FINANCE LIMITED,86.67,86.67,81.0,82.27,1466,121026.0
2025-06-20,500206,MARGO FINANCE LIMITED,83.92,83.92,80.01,82.25,1426,117443.0
2025-06-23,500206,MARGO FINANCE LIMITED,79.0,83.49,79.0,81.06,1509,121447.0
2025-06-24,500206,MARGO FINANCE LIMITED,81.5,84.7,80.15,80.48,1522,122806.0
2025-06-25,500206,MARGO FINANCE LIMITED,80.0,83.0,80.0,81.25,697,56857.0
2025-06-26,500206,MARGO FINANCE LIMITED,81.25,82.0,80.0,80.0,438,35397.0
