Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,530615,GARG FURNACE LTD.,180.0,180.0,170.0,170.95,5054,877622.0
2025-03-28,530615,GARG FURNACE LTD.,177.7,179.7,163.1,166.4,37461,6375490.0
2025-04-01,530615,GARG FURNACE LTD.,185.0,185.0,172.2,175.0,1753,309755.0
2025-04-02,530615,GARG FURNACE LTD.,180.0,186.7,177.65,186.05,1682,308656.0
2025-04-03,530615,GARG FURNACE LTD.,189.25,189.3,183.0,186.6,1516,283157.0
2025-04-04,530615,GARG FURNACE LTD.,190.0,190.0,179.0,179.05,2540,463343.0
2025-04-07,530615,GARG FURNACE LTD.,169.2,169.2,156.1,164.9,3081,505130.0
2025-04-08,530615,GARG FURNACE LTD.,171.1,171.1,156.0,164.0,2098,342027.0
2025-04-09,530615,GARG FURNACE LTD.,164.0,169.6,164.0,164.7,200,32994.0
2025-04-11,530615,GARG FURNACE LTD.,168.95,179.8,167.1,173.0,818,142821.0
2025-04-15,530615,GARG FURNACE LTD.,175.0,190.0,175.0,187.75,35192,6477000.0
2025-04-16,530615,GARG FURNACE LTD.,189.95,209.05,189.0,206.85,27522,5541225.0
2025-04-17,530615,GARG FURNACE LTD.,215.0,227.0,208.1,218.4,26451,5771178.0
2025-04-21,530615,GARG FURNACE LTD.,218.0,230.9,209.0,222.35,1908,425515.0
2025-04-22,530615,GARG FURNACE LTD.,221.25,227.9,210.05,211.7,4530,969209.0
2025-04-23,530615,GARG FURNACE LTD.,221.95,221.95,210.15,210.25,491,104956.0
2025-04-24,530615,GARG FURNACE LTD.,223.85,223.85,204.95,205.25,1976,411000.0
2025-04-25,530615,GARG FURNACE LTD.,207.0,207.0,190.55,198.2,1429,283585.0
2025-04-28,530615,GARG FURNACE LTD.,197.0,201.95,192.5,193.95,756,147437.0
2025-04-29,530615,GARG FURNACE LTD.,204.95,204.95,193.0,193.45,1705,335633.0
2025-04-30,530615,GARG FURNACE LTD.,193.0,201.95,186.6,189.7,817,157500.0
2025-05-02,530615,GARG FURNACE LTD.,197.95,197.95,180.3,183.75,1105,206380.0
2025-05-05,530615,GARG FURNACE LTD.,190.0,198.75,190.0,193.7,67,12930.0
2025-05-06,530615,GARG FURNACE LTD.,190.0,198.0,175.0,180.1,2279,417355.0
2025-05-07,530615,GARG FURNACE LTD.,179.0,194.0,178.0,188.2,4693,849827.0
2025-05-08,530615,GARG FURNACE LTD.,192.95,202.95,181.0,185.35,3208,620440.0
2025-05-09,530615,GARG FURNACE LTD.,184.0,184.0,178.0,183.8,490,89899.0
2025-05-12,530615,GARG FURNACE LTD.,195.95,211.0,194.0,205.3,5940,1218747.0
2025-05-13,530615,GARG FURNACE LTD.,205.3,212.4,199.95,200.0,3482,696614.0
2025-05-14,530615,GARG FURNACE LTD.,209.0,209.0,189.0,190.8,6084,1189583.0
2025-05-15,530615,GARG FURNACE LTD.,201.0,201.0,189.95,193.4,7700,1484278.0
2025-05-16,530615,GARG FURNACE LTD.,199.85,199.85,185.05,188.75,8895,1701688.0
2025-05-19,530615,GARG FURNACE LTD.,197.4,198.0,189.85,190.6,5027,963349.0
2025-05-20,530615,GARG FURNACE LTD.,192.5,192.5,188.0,189.75,919,175435.0
2025-05-21,530615,GARG FURNACE LTD.,189.75,196.5,182.1,188.4,4367,821905.0
2025-05-22,530615,GARG FURNACE LTD.,188.5,193.5,186.1,192.2,830,156903.0
