Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,538881,Galada Finance Limited,17.29,19.11,17.29,19.11,29,521.0
2025-04-01,538881,Galada Finance Limited,20.06,20.06,20.06,20.06,53,1063.0
2025-04-02,538881,Galada Finance Limited,21.06,21.06,21.06,21.06,209,4401.0
2025-04-03,538881,Galada Finance Limited,22.11,22.11,22.11,22.11,1,22.0
2025-04-04,538881,Galada Finance Limited,23.21,23.21,23.21,23.21,108,2506.0
2025-04-08,538881,Galada Finance Limited,22.05,24.37,22.05,24.37,1773,39495.0
2025-04-09,538881,Galada Finance Limited,25.58,25.58,25.57,25.57,1887,48267.0
2025-04-11,538881,Galada Finance Limited,26.84,26.84,26.84,26.84,1221,32771.0
2025-04-15,538881,Galada Finance Limited,28.18,28.18,28.04,28.18,710,20000.0
2025-04-16,538881,Galada Finance Limited,29.58,29.58,27.0,27.0,974,28506.0
2025-04-17,538881,Galada Finance Limited,27.0,27.0,27.0,27.0,1075,29025.0
2025-04-21,538881,Galada Finance Limited,27.0,27.0,26.01,26.02,1916,50067.0
2025-04-22,538881,Galada Finance Limited,26.02,26.02,26.02,26.02,14,364.0
2025-04-23,538881,Galada Finance Limited,27.0,27.0,27.0,27.0,1,27.0
2025-04-24,538881,Galada Finance Limited,28.35,28.35,28.35,28.35,4,113.0
2025-04-25,538881,Galada Finance Limited,29.76,29.76,29.49,29.49,1936,57092.0
2025-04-28,538881,Galada Finance Limited,29.49,29.49,29.49,29.49,34,1002.0
2025-04-29,538881,Galada Finance Limited,29.49,29.49,29.48,29.48,52,1533.0
2025-04-30,538881,Galada Finance Limited,29.48,29.48,28.01,28.01,309,8949.0
2025-05-02,538881,Galada Finance Limited,28.01,29.0,28.01,29.0,103,2887.0
2025-05-07,538881,Galada Finance Limited,28.86,29.0,28.86,29.0,2,57.0
2025-05-08,538881,Galada Finance Limited,29.0,29.0,29.0,29.0,251,7279.0
2025-05-09,538881,Galada Finance Limited,29.0,29.0,29.0,29.0,1,29.0
2025-05-12,538881,Galada Finance Limited,29.0,29.0,29.0,29.0,1,29.0
2025-05-13,538881,Galada Finance Limited,27.55,29.0,27.55,29.0,416,11462.0
2025-05-14,538881,Galada Finance Limited,29.0,29.0,29.0,29.0,33,957.0
2025-05-16,538881,Galada Finance Limited,29.0,29.0,29.0,29.0,1,29.0
2025-05-19,538881,Galada Finance Limited,29.0,29.0,29.0,29.0,57,1653.0
2025-05-20,538881,Galada Finance Limited,29.0,29.0,28.0,28.0,43,1217.0
2025-05-21,538881,Galada Finance Limited,27.05,27.05,26.6,26.6,443,11974.0
2025-05-22,538881,Galada Finance Limited,26.6,26.6,26.6,26.6,14,372.0
2025-05-23,538881,Galada Finance Limited,26.6,26.6,25.27,26.6,122,3112.0
2025-05-26,538881,Galada Finance Limited,26.6,26.6,26.6,26.6,203,5399.0
2025-05-28,538881,Galada Finance Limited,26.6,26.6,26.6,26.6,15,399.0
2025-05-29,538881,Galada Finance Limited,25.5,25.5,25.5,25.5,100,2550.0
2025-05-30,538881,Galada Finance Limited,24.23,24.23,24.23,24.23,184,4458.0
2025-06-02,538881,Galada Finance Limited,24.23,24.23,23.02,23.02,534,12308.0
2025-06-03,538881,Galada Finance Limited,23.02,23.02,23.02,23.02,16,368.0
2025-06-04,538881,Galada Finance Limited,24.17,24.17,24.17,24.17,350,8459.0
2025-06-06,538881,Galada Finance Limited,24.05,24.05,22.97,23.93,415,9538.0
2025-06-09,538881,Galada Finance Limited,22.75,22.75,22.74,22.74,216,4913.0
2025-06-10,538881,Galada Finance Limited,22.5,22.74,21.65,21.69,830,18401.0
2025-06-11,538881,Galada Finance Limited,21.69,21.69,21.69,21.69,510,11061.0
2025-06-12,538881,Galada Finance Limited,20.66,20.7,20.61,20.67,1221,25209.0
2025-06-13,538881,Galada Finance Limited,19.64,20.68,19.64,20.68,2902,58850.0
2025-06-17,538881,Galada Finance Limited,21.71,21.71,21.71,21.71,1,21.0
2025-06-18,538881,Galada Finance Limited,21.71,21.71,21.61,21.61,4,86.0
2025-06-19,538881,Galada Finance Limited,20.55,20.55,20.55,20.55,720,14796.0
2025-06-20,538881,Galada Finance Limited,20.55,20.57,19.56,20.57,190,3871.0
2025-06-23,538881,Galada Finance Limited,20.57,20.57,20.57,20.57,1,20.0
2025-06-24,538881,Galada Finance Limited,19.55,19.94,19.55,19.94,806,15757.0
