Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,526931,HARIYANA SHIP BREAKERS LTD.,107.5,111.5,98.72,99.82,11116,1127751.0
2025-03-28,526931,HARIYANA SHIP BREAKERS LTD.,100.0,109.0,100.0,100.56,7453,770155.0
2025-04-01,526931,HARIYANA SHIP BREAKERS LTD.,102.6,108.0,100.15,107.05,4462,475130.0
2025-04-02,526931,HARIYANA SHIP BREAKERS LTD.,107.05,110.0,104.3,106.0,2762,293412.0
2025-04-03,526931,HARIYANA SHIP BREAKERS LTD.,106.0,108.8,104.1,105.75,3005,321927.0
2025-04-04,526931,HARIYANA SHIP BREAKERS LTD.,104.35,107.8,102.0,106.35,2289,241003.0
2025-04-07,526931,HARIYANA SHIP BREAKERS LTD.,98.0,104.0,92.0,93.7,9234,890673.0
2025-04-08,526931,HARIYANA SHIP BREAKERS LTD.,99.95,105.0,99.95,103.0,2827,291474.0
2025-04-09,526931,HARIYANA SHIP BREAKERS LTD.,100.15,103.9,100.15,101.1,1406,143236.0
2025-04-11,526931,HARIYANA SHIP BREAKERS LTD.,104.3,104.3,97.95,100.7,7041,706344.0
2025-04-15,526931,HARIYANA SHIP BREAKERS LTD.,104.05,109.9,101.5,104.6,5341,564730.0
2025-04-16,526931,HARIYANA SHIP BREAKERS LTD.,105.2,110.0,104.6,108.65,4024,434002.0
2025-04-17,526931,HARIYANA SHIP BREAKERS LTD.,108.65,109.55,102.2,108.05,4177,445561.0
2025-04-21,526931,HARIYANA SHIP BREAKERS LTD.,110.25,111.0,106.7,108.25,4600,500834.0
2025-04-22,526931,HARIYANA SHIP BREAKERS LTD.,105.25,110.5,105.25,107.0,2314,249019.0
2025-04-23,526931,HARIYANA SHIP BREAKERS LTD.,111.0,124.5,109.6,110.65,11016,1275957.0
2025-04-24,526931,HARIYANA SHIP BREAKERS LTD.,110.65,112.2,110.65,110.85,3524,392346.0
2025-04-25,526931,HARIYANA SHIP BREAKERS LTD.,108.1,109.0,99.25,107.0,3909,409278.0
2025-04-28,526931,HARIYANA SHIP BREAKERS LTD.,102.5,111.95,102.3,110.6,4501,484710.0
2025-04-29,526931,HARIYANA SHIP BREAKERS LTD.,108.05,112.45,108.05,111.4,4643,516733.0
2025-04-30,526931,HARIYANA SHIP BREAKERS LTD.,113.6,113.6,99.9,104.1,17925,1881873.0
2025-05-02,526931,HARIYANA SHIP BREAKERS LTD.,106.2,109.6,104.3,105.85,1782,189779.0
2025-05-05,526931,HARIYANA SHIP BREAKERS LTD.,108.0,108.0,105.0,106.45,2286,244010.0
2025-05-06,526931,HARIYANA SHIP BREAKERS LTD.,105.5,108.0,103.0,103.05,2508,264049.0
2025-05-07,526931,HARIYANA SHIP BREAKERS LTD.,101.0,106.95,100.0,101.1,4529,468959.0
2025-05-08,526931,HARIYANA SHIP BREAKERS LTD.,101.15,106.35,100.0,100.1,2981,304732.0
2025-05-09,526931,HARIYANA SHIP BREAKERS LTD.,91.0,104.8,91.0,103.9,4790,471081.0
2025-05-12,526931,HARIYANA SHIP BREAKERS LTD.,112.95,112.95,107.0,108.5,3029,328492.0
2025-05-13,526931,HARIYANA SHIP BREAKERS LTD.,114.95,114.95,106.0,108.65,2789,303020.0
2025-05-14,526931,HARIYANA SHIP BREAKERS LTD.,111.55,125.75,106.75,119.95,50938,6148271.0
2025-05-15,526931,HARIYANA SHIP BREAKERS LTD.,129.0,129.0,122.05,124.1,24158,3021858.0
2025-05-16,526931,HARIYANA SHIP BREAKERS LTD.,126.6,132.0,124.0,129.7,40240,5168288.0
2025-05-19,526931,HARIYANA SHIP BREAKERS LTD.,138.3,147.85,133.35,143.15,57993,8143441.0
2025-05-20,526931,HARIYANA SHIP BREAKERS LTD.,148.0,148.75,133.85,135.7,25804,3617910.0
2025-05-21,526931,HARIYANA SHIP BREAKERS LTD.,139.05,139.9,134.1,138.85,8363,1158756.0
2025-05-22,526931,HARIYANA SHIP BREAKERS LTD.,141.45,141.45,136.7,138.55,9646,1344681.0
2025-05-23,526931,HARIYANA SHIP BREAKERS LTD.,136.45,138.45,131.0,132.5,10418,1394631.0
2025-05-26,526931,HARIYANA SHIP BREAKERS LTD.,133.3,134.0,125.0,131.6,6349,830677.0
2025-05-27,526931,HARIYANA SHIP BREAKERS LTD.,131.0,131.0,127.8,128.25,5220,671877.0
2025-05-28,526931,HARIYANA SHIP BREAKERS LTD.,128.0,130.0,122.55,124.4,11575,1445735.0
2025-05-29,526931,HARIYANA SHIP BREAKERS LTD.,127.85,130.0,126.1,128.05,8136,1043162.0
2025-05-30,526931,HARIYANA SHIP BREAKERS LTD.,134.95,134.95,125.0,126.5,4934,628974.0
2025-06-02,526931,HARIYANA SHIP BREAKERS LTD.,129.05,131.95,122.2,123.65,10901,1348577.0
2025-06-03,526931,HARIYANA SHIP BREAKERS LTD.,127.7,127.7,123.0,123.95,5338,666211.0
2025-06-04,526931,HARIYANA SHIP BREAKERS LTD.,123.95,126.15,120.3,126.1,3252,401400.0
2025-06-05,526931,HARIYANA SHIP BREAKERS LTD.,125.25,138.6,122.0,135.7,28312,3772339.0
2025-06-06,526931,HARIYANA SHIP BREAKERS LTD.,141.0,142.0,134.1,134.7,13469,1828673.0
2025-06-09,526931,HARIYANA SHIP BREAKERS LTD.,134.55,138.5,133.0,133.75,4014,540645.0
2025-06-10,526931,HARIYANA SHIP BREAKERS LTD.,137.95,137.95,131.05,132.0,10389,1402138.0
2025-06-11,526931,HARIYANA SHIP BREAKERS LTD.,130.4,134.85,128.6,130.35,3635,480341.0
2025-06-12,526931,HARIYANA SHIP BREAKERS LTD.,130.75,134.65,124.1,124.8,9146,1178623.0
2025-06-13,526931,HARIYANA SHIP BREAKERS LTD.,118.25,127.8,118.25,124.8,6778,850219.0
2025-06-16,526931,HARIYANA SHIP BREAKERS LTD.,124.8,132.5,122.3,127.8,3400,434773.0
2025-06-17,526931,HARIYANA SHIP BREAKERS LTD.,127.8,133.5,127.0,127.4,3866,501576.0
2025-06-18,526931,HARIYANA SHIP BREAKERS LTD.,127.2,129.9,124.7,125.4,4483,564446.0
2025-06-19,526931,HARIYANA SHIP BREAKERS LTD.,125.4,128.55,118.4,121.65,3741,458962.0
2025-06-20,526931,HARIYANA SHIP BREAKERS LTD.,124.8,127.9,122.25,124.25,2733,340154.0
2025-06-23,526931,HARIYANA SHIP BREAKERS LTD.,118.25,127.6,118.25,122.8,9508,1159403.0
2025-06-24,526931,HARIYANA SHIP BREAKERS LTD.,127.75,127.75,123.5,124.25,1958,244669.0
2025-06-25,526931,HARIYANA SHIP BREAKERS LTD.,124.25,126.45,122.0,122.35,6686,822468.0
2025-06-26,526931,HARIYANA SHIP BREAKERS LTD.,123.0,126.0,123.0,125.95,3922,488272.0
