Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,114.6999969482422,114.98999786376952,110.9000015258789,111.63999938964844,735736,0.0,0.0,,111.63999938964844,,,,0.0,,True
2025-03-17 00:00:00+05:30,111.87999725341795,113.5,108.1500015258789,109.48999786376952,650450,0.0,0.0,,110.511248588562,,,,0.0,,False
2025-03-18 00:00:00+05:30,109.48999786376952,109.48999786376952,109.48999786376952,109.48999786376952,0,0.0,0.0,,110.13625144482054,,,,0.0,,False
2025-03-19 00:00:00+05:30,116.27999877929688,126.05999755859376,116.01000213623048,123.7300033569336,1796486,0.0,0.0,,114.06055744413722,,,,0.0,,True
2025-03-20 00:00:00+05:30,124.0,126.5,120.20999908447266,121.91999816894533,1036000,0.0,0.0,,115.96168927307947,,,,0.0,,True
2025-03-21 00:00:00+05:30,121.7699966430664,128.92999267578125,121.08999633789062,125.80999755859376,2107232,0.0,0.0,,118.0392324761783,,,,0.0,,True
2025-03-24 00:00:00+05:30,125.81999969482422,131.6199951171875,125.81999969482422,130.6199951171875,1702378,0.0,0.0,,120.4179432949426,,,,0.0,,True
2025-03-25 00:00:00+05:30,131.63999938964844,133.3000030517578,124.8000030517578,125.47000122070312,1116642,0.0,0.0,,121.29121689294051,,,,0.0,,False
2025-03-26 00:00:00+05:30,125.16000366210938,127.02999877929688,120.75,121.22000122070312,613684,0.0,0.0,,121.27979355088597,,,,0.0,,False
2025-03-27 00:00:00+05:30,121.0,128.39999389648438,120.05999755859376,126.9000015258789,1652755,0.0,0.0,,122.12614817374981,,,,0.0,,True
2025-03-28 00:00:00+05:30,125.31999969482422,130.69000244140625,121.51000213623048,122.73999786376952,1333754,0.0,0.0,,122.2137401201369,,,,0.0,,True
2025-04-01 00:00:00+05:30,121.0999984741211,125.33000183105467,121.0999984741211,124.22000122070312,460019,0.0,0.0,,122.48704936775678,,,,0.0,,True
2025-04-02 00:00:00+05:30,125.19000244140624,125.19000244140624,121.08000183105467,123.3499984741211,581943,0.0,0.0,,122.5999783657887,,,,0.0,,True
2025-04-03 00:00:00+05:30,121.9000015258789,126.8000030517578,121.5500030517578,125.16000366210938,460761,0.0,0.0,,122.92346893963418,61.05996392204969,,,0.0,,True
2025-04-04 00:00:00+05:30,124.1999969482422,124.75,113.61000061035156,115.75,1141187,0.0,0.0,,122.04437429911127,46.124438885659515,,,0.0,,True
2025-04-07 00:00:00+05:30,106.0,109.5999984741211,104.13999938964844,108.36000061035156,1086456,0.0,0.0,,120.41196207488305,38.218146590016865,,,0.0,,True
2025-04-08 00:00:00+05:30,112.0,114.72000122070312,108.6500015258789,112.48999786376952,630723,0.0,0.0,,119.4891447962879,43.99581116699329,,,0.0,,True
2025-04-09 00:00:00+05:30,111.5199966430664,111.94000244140624,107.87000274658205,108.83999633789062,397529,0.0,0.0,,118.27445465839699,40.399970748298756,,,0.0,,True
2025-04-11 00:00:00+05:30,111.0,117.0,110.79000091552734,115.97000122070312,1076193,0.0,0.0,,118.01645546055812,49.144019613381396,,,0.0,,True
2025-04-15 00:00:00+05:30,119.4800033569336,126.9499969482422,118.44000244140624,124.5999984741211,1306545,0.0,0.0,119.3884994506836,118.74140752109501,57.30825509154216,,,0.0,0.07379495100317623,True
2025-04-16 00:00:00+05:30,124.5,128.0,123.13999938964844,127.02999877929688,695784,0.0,0.0,120.15799942016602,119.64073243700871,59.29003131588684,,,0.0,0.11866404596175921,True
2025-04-17 00:00:00+05:30,126.5,135.60000610351562,125.0999984741211,130.6699981689453,2398915,0.0,0.0,121.21699943542481,120.82176025670653,62.12618297738562,,,0.0,0.13085926393573646,True
