Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,247.7899932861328,247.9499969482422,235.1100006103516,237.4499969482422,595453,0.0,0.0,,237.4499969482422,,,,0.0,,True
2025-03-17 00:00:00+05:30,241.0399932861328,241.69000244140625,232.3000030517578,232.9199981689453,710248,0.0,0.0,,235.07174758911134,,,,0.0,,False
2025-03-18 00:00:00+05:30,232.9199981689453,232.9199981689453,232.9199981689453,232.9199981689453,0,0.0,0.0,,234.28163810177313,,,,0.0,,False
2025-03-19 00:00:00+05:30,239.3999938964844,247.9900054931641,239.25,242.07000732421875,1154496,0.0,0.0,,236.53001987761692,,,,0.0,,True
2025-03-20 00:00:00+05:30,246.0,247.6000061035156,240.1000061035156,242.22999572753903,688384,0.0,0.0,,237.90879552997148,,,,0.0,,False
2025-03-21 00:00:00+05:30,244.3999938964844,262.0,241.2400054931641,257.5400085449219,4773535,0.0,0.0,,242.05008477330117,,,,0.0,,True
2025-03-24 00:00:00+05:30,262.79998779296875,265.989990234375,247.7100067138672,251.6100006103516,2280302,0.0,0.0,,243.85762823286396,,,,0.0,,False
2025-03-25 00:00:00+05:30,256.0,256.0,242.8099975585937,244.1600036621093,934082,0.0,0.0,,243.90989534518206,,,,0.0,,False
2025-03-26 00:00:00+05:30,243.97000122070312,246.6100006103516,237.509994506836,238.3500061035156,1438050,0.0,0.0,,243.01806192428583,,,,0.0,,False
2025-03-27 00:00:00+05:30,237.8999938964844,243.94000244140625,234.259994506836,237.5399932861328,930508,0.0,0.0,,242.1931122539363,,,,0.0,,False
2025-03-28 00:00:00+05:30,238.6000061035156,247.0,236.0,236.75,731161,0.0,0.0,,241.41641918969378,,,,0.0,,False
2025-04-01 00:00:00+05:30,236.6999969482422,245.97999572753903,234.75,242.6499938964844,591812,0.0,0.0,,241.5844667957111,,,,0.0,,False
2025-04-02 00:00:00+05:30,244.38999938964844,244.8600006103516,237.0,243.7400054931641,256314,0.0,0.0,,241.86654927720065,,,,0.0,,False
2025-04-03 00:00:00+05:30,240.0,248.9900054931641,238.4100036621093,247.2899932861328,736079,0.0,0.0,,242.55186790166493,59.40510228141035,,,0.0,,False
2025-04-04 00:00:00+05:30,245.6100006103516,249.1000061035156,233.9499969482422,235.1999969482422,455113,0.0,0.0,,241.65091044198158,44.23573401622035,,,0.0,,False
2025-04-07 00:00:00+05:30,209.9900054931641,230.8000030517578,199.52999877929688,229.0800018310547,974972,0.0,0.0,,240.15132373433497,38.830370883607884,,,0.0,,False
2025-04-08 00:00:00+05:30,233.0,237.1999969482422,232.0,234.9600067138672,350825,0.0,0.0,,239.5465952960984,45.69620228307733,,,0.0,,False
2025-04-09 00:00:00+05:30,231.7700042724609,236.2899932861328,228.0,229.0800018310547,374876,0.0,0.0,,238.3527282081363,40.76827484122345,,,0.0,,False
2025-04-11 00:00:00+05:30,234.8999938964844,239.8699951171875,231.38999938964844,238.4499969482422,368942,0.0,0.0,,238.36361810354995,50.018276045559396,,,0.0,,False
2025-04-15 00:00:00+05:30,241.5,244.8999938964844,239.6100006103516,242.8600006103516,689994,0.0,0.0,239.84250030517578,238.85874082949746,53.68433606131518,,,0.0,-0.08129487670607267,False
2025-04-16 00:00:00+05:30,243.1999969482422,251.47999572753903,241.6199951171875,245.72999572753903,940032,0.0,0.0,240.25650024414062,239.6042825676412,55.948837513755024,,,0.0,-0.06839080427866796,False
2025-04-17 00:00:00+05:30,246.6999969482422,258.0,243.4199981689453,253.8099975585937,1008635,0.0,0.0,241.30100021362304,241.125448619016,61.63586246257635,,,0.0,-0.014230357937003994,False
2025-04-21 00:00:00+05:30,255.9499969482422,264.0,251.1199951171875,260.5899963378906,1014795,0.0,0.0,242.68450012207032,243.18534149727458,65.64392212907397,,,0.0,0.009540996116176243,True
2025-04-22 00:00:00+05:30,262.8999938964844,305.79998779296875,262.1000061035156,297.3599853515625,11541111,0.0,0.0,245.4489990234375,248.85845479372955,78.6631943536816,,,0.0,0.24743113935228314,True
2025-04-23 00:00:00+05:30,298.54998779296875,307.0,291.6199951171875,301.4700012207031,3875983,0.0,0.0,248.4109992980957,254.31613847135822,79.59403420026428,,,0.0,0.26486407974143755,True
2025-04-24 00:00:00+05:30,301.0,302.8299865722656,293.0,293.8599853515625,1001567,0.0,0.0,250.22699813842775,258.38367475537524,73.22421593648265,12.04070711208044,,0.0,0.18125262574218778,True
2025-04-25 00:00:00+05:30,293.5,296.760009765625,276.95001220703125,285.0799865722656,1976343,0.0,0.0,251.90049743652344,261.10891989412664,66.60166666481862,12.722782988189607,,0.0,0.21464747127962158,True
2025-04-28 00:00:00+05:30,284.0,304.0,279.54998779296875,298.8099975585937,1305825,0.0,0.0,254.63299713134765,264.93140151260457,71.01621856208288,14.207455471364653,,22.621782122545802,0.26093002015919425,True
2025-04-29 00:00:00+05:30,301.3999938964844,313.5,296.5,298.04998779296875,2189642,0.0,0.0,257.6179962158203,268.2687397802275,70.46102583932773,15.14812452421421,,23.618462713924465,0.23493856927562948,True
2025-04-30 00:00:00+05:30,296.0,296.9100036621094,284.0,286.6199951171875,881970,0.0,0.0,260.07199630737307,270.1078114063493,62.542037397016024,14.800693460154093,,23.52316475543558,0.22813658785939014,True
2025-05-02 00:00:00+05:30,284.0,295.5,284.0,292.1000061035156,778889,0.0,0.0,262.8394966125488,272.30084529482383,64.59645021966917,14.796972637248246,,23.434673793981613,0.258120190216214,True
2025-05-05 00:00:00+05:30,295.0,295.45001220703125,288.5,293.04998779296875,532107,0.0,0.0,265.35949630737304,274.3606941418059,64.95527686696387,14.70121300891941,,23.352503615488644,0.25617425144403067,True
2025-05-06 00:00:00+05:30,295.0,301.0,280.0,281.54998779296875,865293,0.0,0.0,267.24999542236327,275.0715347185974,57.37434015377461,13.54127355072535,,22.563315779565304,0.22237852133207672,True
2025-05-07 00:00:00+05:30,277.45001220703125,283.95001220703125,273.1000061035156,280.45001220703125,710414,0.0,0.0,268.9079963684082,275.6014040342586,56.69277707945433,12.39042522704301,13.545481851118428,21.296268932376282,0.21478554034892575,True
2025-05-08 00:00:00+05:30,283.0,293.8500061035156,275.0,278.25,973553,0.0,0.0,271.0604965209961,275.8614820367515,55.278383069649884,11.172062458616494,13.070797972618042,20.75401975898431,0.20337531194898653,True
2025-05-09 00:00:00+05:30,270.0,281.0,270.0,275.8999938964844,584461,0.0,0.0,273.40149612426757,275.8652525482532,53.736192127011094,9.902722908615942,12.437182959817623,19.85824943586615,0.18004405068639742,True
