Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,505750,JOSTS ENGINEERING CO.LTD.,371.0,404.0,370.0,388.0,49306,19303726.0,,388.0,,,,0.0,,True
2025-03-28,505750,JOSTS ENGINEERING CO.LTD.,400.0,414.8,393.0,405.45,42984,17458019.0,,397.16125000000005,,,,0.0,,True
2025-04-01,505750,JOSTS ENGINEERING CO.LTD.,400.05,463.0,400.0,445.95,51279,22202652.0,,415.0761865112407,,,,0.0,,True
2025-04-02,505750,JOSTS ENGINEERING CO.LTD.,470.0,534.4,462.0,510.4,108162,53861113.0,,442.5946976309227,,,,0.0,,True
2025-04-03,505750,JOSTS ENGINEERING CO.LTD.,530.0,589.0,511.15,552.8,113216,61916867.0,,469.2524224472358,,,,0.0,,True
2025-04-04,505750,JOSTS ENGINEERING CO.LTD.,568.0,568.0,511.0,518.45,57093,30508913.0,,479.63086409330117,,,,0.0,,False
2025-04-07,505750,JOSTS ENGINEERING CO.LTD.,484.05,565.0,472.5,562.65,105119,55583858.0,,495.32772781935324,,,,0.0,,True
2025-04-08,505750,JOSTS ENGINEERING CO.LTD.,574.85,586.7,552.1,557.1,58196,33325925.0,,506.00537545847425,,,,0.0,,True
2025-04-09,505750,JOSTS ENGINEERING CO.LTD.,550.5,564.5,525.8,532.45,22046,11883283.0,,510.2472225428447,,,,0.0,,False
2025-04-11,505750,JOSTS ENGINEERING CO.LTD.,549.0,569.9,535.7,548.3,27510,15296867.0,,515.9776411068859,,,,0.0,,True
2025-04-15,505750,JOSTS ENGINEERING CO.LTD.,562.05,573.55,514.1,549.6,44061,24243283.0,,520.7753104801144,,,,0.0,,True
2025-04-16,505750,JOSTS ENGINEERING CO.LTD.,559.7,565.0,537.0,540.65,19943,10924639.0,,523.4828027590733,,,,0.0,,True
2025-04-17,505750,JOSTS ENGINEERING CO.LTD.,547.0,558.0,540.2,551.25,18348,10104569.0,,527.1165301010991,,,,0.0,,True
2025-04-21,505750,JOSTS ENGINEERING CO.LTD.,561.0,564.9,532.2,560.35,30292,16764782.0,,531.3159863580053,74.15469148461602,,,0.0,,True
2025-04-22,505750,JOSTS ENGINEERING CO.LTD.,552.2,563.95,534.6,537.65,27155,14793942.0,,532.0922073875424,65.41313543584405,,,0.0,,True
2025-04-23,505750,JOSTS ENGINEERING CO.LTD.,547.5,547.5,526.0,533.75,17571,9422780.0,,532.2899658664733,64.01687001190683,,,0.0,,True
2025-04-24,505750,JOSTS ENGINEERING CO.LTD.,531.6,532.0,521.0,525.6,12513,6581629.0,,531.5106621571567,61.08261198064934,,,0.0,,True
2025-04-25,505750,JOSTS ENGINEERING CO.LTD.,521.0,525.0,502.2,504.1,22242,11277433.0,,528.3840777992212,54.045005690788706,,,0.0,,True
2025-04-28,505750,JOSTS ENGINEERING CO.LTD.,516.9,516.9,500.15,501.7,8362,4230689.0,,525.3966142407653,53.30668253694612,,,0.0,,True
2025-04-29,505750,JOSTS ENGINEERING CO.LTD.,510.0,510.0,481.0,489.4,15536,7687156.0,515.78,521.4328185136875,49.56918229810823,,,0.0,0.03666751023856621,True
2025-04-30,505750,JOSTS ENGINEERING CO.LTD.,489.4,498.8,470.7,477.8,7597,3680286.0,520.27,516.6985905105789,46.27403732110685,,,0.0,0.03032942827637623,True
2025-05-02,505750,JOSTS ENGINEERING CO.LTD.,484.8,484.8,469.0,477.4,9954,4736811.0,523.8675,512.4904473942595,46.16008686308151,,,0.0,0.024556880586999164,True
2025-05-05,505750,JOSTS ENGINEERING CO.LTD.,477.0,477.0,461.3,468.55,12779,5996220.0,524.9975000000001,507.84032061185485,43.60178985550153,,,0.0,-0.007373012879036932,True
2025-05-06,505750,JOSTS ENGINEERING CO.LTD.,472.2,472.2,445.0,450.35,13772,6340936.0,521.9950000000001,501.81999303650787,38.835054264564874,,,0.0,-0.07810565705447138,True
2025-05-07,505750,JOSTS ENGINEERING CO.LTD.,440.0,470.0,440.0,464.7,12355,5694936.0,517.5899999999999,497.96933298434163,44.03061555019034,,,0.0,-0.09251100608855399,True
2025-05-08,505750,JOSTS ENGINEERING CO.LTD.,470.0,480.0,462.05,467.4,8411,3967854.0,515.0375,494.82492795291677,44.97764953145781,1.277421556011916,,0.0,-0.02310941560937974,True
2025-05-09,505750,JOSTS ENGINEERING CO.LTD.,466.0,466.0,455.0,460.9,9968,4589356.0,509.95,491.3617624931964,43.087481482756225,-0.6909375279450956,,0.0,-0.2771208626805368,True
2025-05-12,505750,JOSTS ENGINEERING CO.LTD.,467.0,493.55,467.0,483.1,22851,11035977.0,506.25,490.52410910971673,50.70678246468189,-0.45428510052744286,,14.684293411727236,-0.1767967463640077,True
2025-05-13,505750,JOSTS ENGINEERING CO.LTD.,482.4,498.0,471.05,478.95,8833,4240611.0,503.575,489.35779370849434,49.37601203850796,-0.5947507474164127,,14.425149857157484,-0.15257474882993272,True
2025-05-14,505750,JOSTS ENGINEERING CO.LTD.,480.0,487.0,478.5,483.8,11490,5540775.0,500.35,488.8008192386037,50.99468314281094,-0.31112980697417925,,14.184516556485573,-0.12972092273997127,True
2025-05-15,505750,JOSTS ENGINEERING CO.LTD.,483.9,497.25,483.9,490.35,11311,5560281.0,497.3875,488.9553015881781,53.172337670470654,0.43713309288193614,,14.311143789727902,-0.17349983155467907,True
2025-05-16,505750,JOSTS ENGINEERING CO.LTD.,490.4,497.35,475.0,478.45,13904,6729120.0,494.27750000000003,487.9123990506134,48.91914565885538,0.06910963159668881,,14.022870391790706,-0.15966612253991364,True
2025-05-19,505750,JOSTS ENGINEERING CO.LTD.,473.0,484.0,470.0,472.65,17272,8226001.0,490.3475,486.40333111281876,46.94802905763284,-0.6826934748985423,,13.528395419510906,-0.21180468640831251,True
2025-05-20,505750,JOSTS ENGINEERING CO.LTD.,478.5,483.85,472.1,476.4,7925,3775885.0,486.15,485.41783694230656,48.39582141254707,-0.9647877210142042,-0.15152724676908327,13.069240088108234,-0.3174854090580858,True
2025-05-21,505750,JOSTS ENGINEERING CO.LTD.,478.5,522.95,478.2,511.05,41758,21060580.0,484.82000000000005,487.93477869327364,59.41655134127099,1.5892955644623044,0.19663731547719426,14.016866061772115,-0.15793206333569568,True
2025-05-22,505750,JOSTS ENGINEERING CO.LTD.,506.0,515.9,485.5,491.65,16172,8145644.0,482.71500000000003,488.29851819495946,52.638398850457875,2.0246679896708315,0.5622434503159217,14.896804465888577,-0.17528662117536958,True
2025-05-23,505750,JOSTS ENGINEERING CO.LTD.,496.7,514.75,495.0,503.15,14229,7162276.0,481.59250000000003,489.74868779702905,55.85340563773476,3.2600775195103324,1.101810264154804,15.71389012685386,-0.17576512987121,True
2025-05-26,505750,JOSTS ENGINEERING CO.LTD.,515.8,517.0,507.4,513.85,18436,9467763.0,482.08000000000004,492.09640480538326,58.66494797260192,5.0444003418118655,1.8903282796862162,16.549768006642715,-0.09021500734073185,True
2025-05-27,505750,JOSTS ENGINEERING CO.LTD.,513.9,559.8,509.05,544.35,30821,16405405.0,484.2125,497.17541241659944,65.4244833402649,8.817936452255367,3.2758499142000463,18.523572993016554,-0.02178856905573578,True
2025-05-28,505750,JOSTS ENGINEERING CO.LTD.,558.0,572.95,525.0,537.6,69321,38929336.0,486.62249999999995,501.09695939845403,62.970214434158166,11.135459770098464,4.84777188537973,20.63948537510016,-0.0919017859820103,True
2025-05-29,505750,JOSTS ENGINEERING CO.LTD.,544.0,544.0,505.0,520.55,32206,16744433.0,488.76000000000005,502.9807426159647,57.13947805582481,11.464169380715191,6.171051384446823,21.50180201774569,-0.0932156574270792,True
2025-05-30,505750,JOSTS ENGINEERING CO.LTD.,534.0,559.0,522.0,528.2,38373,20802048.0,491.3,505.4190119685927,58.97499586589497,12.201316005777073,7.377104308712874,22.675574527363988,-0.15021348533295484,True
2025-06-02,505750,JOSTS ENGINEERING CO.LTD.,528.2,528.2,505.1,516.75,13262,6865280.0,493.7099999999999,506.5129435894775,55.166895163415845,11.726415885745496,8.246966624119398,22.917507228591912,-0.147392552195723,True
2025-06-03,505750,JOSTS ENGINEERING CO.LTD.,521.7,521.7,510.0,513.45,11924,6105380.0,496.86499999999995,507.1817972729179,54.08298253611329,10.957460909814813,8.789065481258481,23.142159022589272,-0.13962748761072263,True
2025-06-04,505750,JOSTS ENGINEERING CO.LTD.,516.95,517.55,502.1,507.4,13354,6796475.0,499.0,507.2028110519406,52.063342826672596,9.747510875569219,8.980754560120628,22.949332390046063,-0.16886861705531903,True
2025-06-05,505750,JOSTS ENGINEERING CO.LTD.,507.35,542.0,507.35,532.15,23637,12440074.0,502.2375,509.6027653184424,58.83568204518799,10.662820553860342,9.317167758868571,23.505431707420858,-0.1310115347488126,True
2025-06-06,505750,JOSTS ENGINEERING CO.LTD.,533.0,541.7,522.2,525.4,16186,8632712.0,505.4625,511.12101873490246,56.49162447299049,10.719968358175493,9.597727878729955,24.021809644983165,-0.1559015847790463,True
2025-06-09,505750,JOSTS ENGINEERING CO.LTD.,526.05,538.4,515.05,522.8,13330,7001293.0,507.44750000000005,512.2424952334276,55.57319230773297,10.435169989953238,9.765216300974613,24.108807051411073,-0.1814560737160246,True
2025-06-10,505750,JOSTS ENGINEERING CO.LTD.,534.9,534.9,517.0,521.4,5248,2753132.0,509.57,513.1211548535736,55.05416220025271,9.981437137471914,9.808460468274074,24.189590357379846,-0.1806564437905634,True
2025-06-11,505750,JOSTS ENGINEERING CO.LTD.,523.2,532.0,516.0,523.3,8069,4246495.0,511.5450000000001,514.0971172761919,55.65941784073928,9.663766815585177,9.779521737736294,24.204027581316506,-0.19064537946852061,True
2025-06-12,505750,JOSTS ENGINEERING CO.LTD.,525.0,525.0,501.15,508.7,10812,5591059.0,512.4625,513.5799665617861,50.07874295629496,8.140079049826852,9.451633200154406,23.34926193446548,-0.199487724967381,True
2025-06-13,505750,JOSTS ENGINEERING CO.LTD.,507.95,514.25,490.5,508.45,11192,5680186.0,513.9625,513.0886999498402,49.98632186753599,6.8335991302175785,8.92802638616704,21.992999019924213,-0.16370754422532127,True
2025-06-16,505750,JOSTS ENGINEERING CO.LTD.,508.45,511.9,501.2,509.2,5834,2967829.0,515.79,512.7164978919661,50.28275765377086,5.791957037871612,8.300812516507955,20.733612027850178,-0.1344837512028259,True
2025-06-17,505750,JOSTS ENGINEERING CO.LTD.,511.7,515.0,504.0,507.35,6132,3125828.0,517.3375,512.2030944533428,49.50333779437872,4.762272127482333,7.593104438702832,19.722259264496945,-0.1357668253361573,True
2025-06-18,505750,JOSTS ENGINEERING CO.LTD.,510.0,514.0,500.05,502.65,5538,2809053.0,516.9174999999999,511.2895596238226,47.48933850607021,3.5263392532174294,6.779751401605752,18.54886482406142,-0.21251015998416412,True
2025-06-19,505750,JOSTS ENGINEERING CO.LTD.,502.0,520.0,490.2,498.8,16165,8116999.0,517.275,510.0956835490434,45.84400136280322,2.210707066790917,5.865942534642786,17.551853227654213,-0.20484026680106257,True
2025-06-20,505750,JOSTS ENGINEERING CO.LTD.,498.8,512.0,491.1,508.9,7358,3727019.0,517.5625,509.98142844600136,50.672308622805254,1.9604458715360806,5.084843202021445,16.626056745276095,-0.18733356548177352,True
2025-06-23,505750,JOSTS ENGINEERING CO.LTD.,495.0,501.9,490.0,495.5,11548,5716931.0,516.645,508.5980768360113,44.94678663046827,0.6730851530709856,4.202491592231353,15.833109703021039,-0.21160094794387585,True
2025-06-24,505750,JOSTS ENGINEERING CO.LTD.,504.45,514.95,500.05,502.5,7940,4022802.0,514.5525,508.0157201156375,48.237126061017584,0.21520327788533677,3.40503392936215,15.145545907585134,-0.2794801238725021,True
2025-06-25,505750,JOSTS ENGINEERING CO.LTD.,505.0,511.95,497.0,503.1,6862,3468382.0,512.8275000000001,507.5463987746411,48.52113036699414,-0.0981252941591606,2.704402084657888,14.300588038099951,-0.22599770817330203,True
2025-06-26,505750,JOSTS ENGINEERING CO.LTD.,509.7,509.7,497.3,501.6,6571,3296970.0,511.87999999999994,506.9788085164403,47.81482291630153,-0.46215052531465517,2.0710915626633795,13.515984302149423,-0.23135992143183134,True
