Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,800340,SGB 2021-22 Series I,8630.0,8631.0,8629.0,8630.0,26,224373.0,,8630.0,,,,0.0,,True
2025-03-28,800340,SGB 2021-22 Series I,8698.0,8717.0,8698.0,8717.0,7,60923.0,,8675.675,,,,0.0,,True
2025-04-01,800340,SGB 2021-22 Series I,8721.0,8923.5,8719.02,8835.0,76,670952.0,,8734.17818484596,,,,0.0,,True
2025-04-02,800340,SGB 2021-22 Series I,8900.0,8900.0,8899.0,8899.41,27,240290.0,,8781.878055174562,,,,0.0,,True
2025-04-03,800340,SGB 2021-22 Series I,8901.0,8901.0,8880.0,8880.0,11,97890.0,,8805.61291862821,,,,0.0,,False
2025-04-04,800340,SGB 2021-22 Series I,8880.0,8880.0,8716.0,8716.0,50,439185.0,,8786.708686083042,,,,0.0,,False
2025-04-07,800340,SGB 2021-22 Series I,8454.52,8475.0,8410.0,8427.0,498,4195670.0,,8718.696676985906,,,,0.0,,False
2025-04-08,800340,SGB 2021-22 Series I,8427.0,8480.0,8401.1,8445.0,96,809660.0,,8671.386831100564,,,,0.0,,True
2025-04-09,800340,SGB 2021-22 Series I,8403.0,8510.0,8403.0,8508.87,191,1617392.0,,8645.318336723474,,,,0.0,,True
2025-04-11,800340,SGB 2021-22 Series I,8550.0,8800.0,8550.0,8730.0,16,138175.0,,8658.07066146035,,,,0.0,,True
2025-04-15,800340,SGB 2021-22 Series I,8730.0,8800.0,8700.0,8747.39,184,1608270.0,,8670.815890202657,,,,0.0,,True
2025-04-16,800340,SGB 2021-22 Series I,8761.0,8900.0,8761.0,8898.99,166,1472165.0,,8701.899628135594,,,,0.0,,True
2025-04-17,800340,SGB 2021-22 Series I,8993.99,9000.5,8966.0,8999.99,101,908952.0,,8740.908935601521,,,,0.0,,True
2025-04-21,800340,SGB 2021-22 Series I,9143.0,9143.0,9031.0,9100.0,267,2428314.0,,8786.284492886834,71.29428402813512,,,0.0,,True
2025-04-22,800340,SGB 2021-22 Series I,9250.0,9274.99,9206.0,9234.55,100,924717.0,,8841.218557305401,75.0939709224086,,,0.0,,True
2025-04-23,800340,SGB 2021-22 Series I,9100.0,9100.0,9035.0,9074.93,175,1587392.0,,8869.098051440382,64.23177485238342,,,0.0,,True
