Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,526731,BRIGHT BROTHERS LTD.,285.1,293.0,282.05,287.4,2960,851035.0,,287.4,,,,0.0,,True
2025-03-28,526731,BRIGHT BROTHERS LTD.,294.5,296.95,275.55,287.45,9139,2648265.0,,287.42625,,,,0.0,,False
2025-04-01,526731,BRIGHT BROTHERS LTD.,294.0,295.05,278.55,294.65,10531,3053434.0,,290.07876769358865,,,,0.0,,True
2025-04-02,526731,BRIGHT BROTHERS LTD.,301.0,301.0,286.85,290.0,5372,1559454.0,,290.0560286783042,,,,0.0,,True
2025-04-03,526731,BRIGHT BROTHERS LTD.,291.0,300.0,289.0,295.65,6304,1863047.0,,291.4091627373598,,,,0.0,,True
2025-04-04,526731,BRIGHT BROTHERS LTD.,295.0,301.0,283.35,297.65,5391,1569128.0,,292.7256943345393,,,,0.0,,True
2025-04-07,526731,BRIGHT BROTHERS LTD.,270.05,288.95,267.9,274.7,9963,2725541.0,,289.3174817044449,,,,0.0,,False
2025-04-08,526731,BRIGHT BROTHERS LTD.,293.0,293.0,270.0,286.95,3018,863839.0,,288.9082505957332,,,,0.0,,True
2025-04-09,526731,BRIGHT BROTHERS LTD.,294.0,294.0,265.0,273.8,2880,791731.0,,286.48481332443396,,,,0.0,,False
2025-04-11,526731,BRIGHT BROTHERS LTD.,277.2,289.0,275.0,280.0,3445,965781.0,,285.5082566276063,,,,0.0,,True
2025-04-15,526731,BRIGHT BROTHERS LTD.,280.05,304.7,280.05,291.9,3941,1154810.0,,286.4203125460133,,,,0.0,,True
2025-04-16,526731,BRIGHT BROTHERS LTD.,302.5,302.5,287.05,291.75,1279,375337.0,,287.1463660331128,,,,0.0,,True
2025-04-17,526731,BRIGHT BROTHERS LTD.,301.0,305.0,292.05,296.05,2296,679262.0,,288.3115314586381,,,,0.0,,True
2025-04-21,526731,BRIGHT BROTHERS LTD.,298.0,304.95,287.3,303.95,2951,884459.0,,290.2876436360375,62.09600496041251,,,0.0,,True
2025-04-22,526731,BRIGHT BROTHERS LTD.,301.8,304.0,294.25,299.2,4134,1230911.0,,291.3798355420623,57.640692220881434,,,0.0,,True
2025-04-23,526731,BRIGHT BROTHERS LTD.,301.95,309.95,295.0,300.65,4278,1281616.0,,292.4856756868819,58.61679979475576,,,0.0,,True
2025-04-24,526731,BRIGHT BROTHERS LTD.,299.0,299.1,290.55,293.8,1865,548893.0,,292.63877928006923,52.465969011620466,,,0.0,,True
2025-04-25,526731,BRIGHT BROTHERS LTD.,308.95,308.95,277.25,278.55,5240,1492603.0,,291.0317492613519,41.919797954122075,,,0.0,,True
2025-04-28,526731,BRIGHT BROTHERS LTD.,294.0,298.8,280.05,284.15,4200,1214565.0,,290.2612907395543,46.19669625577719,,,0.0,,True
2025-04-29,526731,BRIGHT BROTHERS LTD.,298.0,298.0,282.3,286.25,1287,370597.0,289.725,289.81958427829755,47.750509489769925,,,0.0,0.0032425644882916127,True
2025-04-30,526731,BRIGHT BROTHERS LTD.,286.2,287.0,275.0,276.35,3952,1101046.0,289.1725,288.358113640994,41.64461486042473,,,0.0,-0.029539416961608417,True
2025-05-02,526731,BRIGHT BROTHERS LTD.,276.35,287.9,265.5,281.9,3337,922243.0,288.895,287.666570608288,45.826755327966566,,,0.0,-0.025418676021179167,True
2025-05-05,526731,BRIGHT BROTHERS LTD.,290.0,290.0,275.85,285.9,2509,704919.0,288.4575,287.4796180899192,48.681350870428,,,0.0,-0.14351575592940538,True
2025-05-06,526731,BRIGHT BROTHERS LTD.,276.05,282.5,272.65,274.7,2599,716759.0,287.6925,286.14134955409753,42.006799980198416,,,0.0,-0.12928991858549913,True
2025-05-07,526731,BRIGHT BROTHERS LTD.,273.0,280.95,264.0,270.15,3412,918531.0,286.4175,284.48247933697144,39.62964412118675,,,0.0,-0.16580228967193536,True
2025-05-08,526731,BRIGHT BROTHERS LTD.,273.0,294.95,271.5,284.4,3283,934732.0,285.755,284.473995395163,49.3054562695229,-2.697874451596931,,0.0,-0.21396484102207378,True
2025-05-09,526731,BRIGHT BROTHERS LTD.,271.1,291.95,271.1,286.2,3340,949992.0,286.33,284.6501914813886,50.38713995600212,-2.223155481671199,,0.0,-0.156936696790467,True
2025-05-12,526731,BRIGHT BROTHERS LTD.,314.8,314.8,314.8,314.8,16677,5249919.0,287.72249999999997,287.70705605933784,63.65636668266299,0.45559192190785325,,26.066393556518257,-0.14766124296765185,True
2025-05-13,526731,BRIGHT BROTHERS LTD.,325.0,346.25,321.55,346.25,34995,11744832.0,291.34499999999997,293.6063902114213,72.39859035549689,5.057965620758637,,26.513800576725348,0.2272174834031115,True
2025-05-14,526731,BRIGHT BROTHERS LTD.,359.9,363.55,346.5,363.35,21340,7661326.0,295.5125,300.59574824226723,75.80625476831852,9.970275890561823,,27.592668496593383,0.36713462233465416,True
2025-05-15,526731,BRIGHT BROTHERS LTD.,374.9,374.9,345.2,349.1,16790,5935399.0,298.3725,305.43253098744333,68.2449065806644,12.568578513449665,,28.963120424624798,0.24588785327005794,True
2025-05-16,526731,BRIGHT BROTHERS LTD.,349.1,350.0,331.65,333.6,16676,5586202.0,300.46500000000003,308.2288262354568,61.10529539244949,13.224586796185747,,29.165712488193805,0.14008240534535063,True
2025-05-19,526731,BRIGHT BROTHERS LTD.,347.95,347.95,320.15,323.65,8654,2868871.0,301.84499999999997,309.7535930046952,56.98400379144475,12.794113663899964,,28.55061471379454,0.09991401919039249,True
2025-05-20,526731,BRIGHT BROTHERS LTD.,334.0,336.95,312.95,331.5,7287,2391704.0,303.22249999999997,311.89597508539975,59.3153985789851,12.93725735041221,8.240535056180457,27.511036793481384,0.10550716529774325,True
2025-05-21,526731,BRIGHT BROTHERS LTD.,332.45,332.45,320.0,326.1,6807,2207685.0,304.5675,313.29073460135885,57.025766232782644,12.471204599384293,9.086668964821225,26.545714438904877,0.10264528240689555,True
2025-05-22,526731,BRIGHT BROTHERS LTD.,327.7,329.95,318.7,325.6,1852,598553.0,305.815,314.4958757470866,56.80710996947767,11.924055525509118,9.654146276958803,25.557636913936214,0.11295982202861808,True
2025-05-23,526731,BRIGHT BROTHERS LTD.,325.55,341.85,321.05,341.85,7383,2494305.0,308.2175,317.16686306024116,61.91781374943959,12.655787099817644,10.254474441530572,25.263189535959384,0.15495289652306013,True
2025-05-26,526731,BRIGHT BROTHERS LTD.,338.1,355.0,338.1,353.3,6203,2175878.0,311.95500000000004,320.68660420314063,65.05533139523163,13.998245887668247,11.003228730758106,25.586210453123815,0.21067136446274828,True
2025-05-27,526731,BRIGHT BROTHERS LTD.,345.0,362.5,345.0,349.45,4151,1452389.0,315.21999999999997,323.48238324250747,63.17072739667956,14.583383161480924,11.719259616902672,26.19349914284985,0.21260491319435296,True
2025-05-28,526731,BRIGHT BROTHERS LTD.,345.0,360.0,343.3,354.3,3174,1120604.0,318.6225,326.4719680276079,64.56341827028477,15.262526231716095,12.427912939865358,26.616251301477515,0.21974587195480658,True
2025-05-29,526731,BRIGHT BROTHERS LTD.,351.1,359.0,342.4,349.5,2175,763333.0,322.28000000000003,328.70194436140747,62.06208183060893,15.23778047498621,12.98988644688953,26.93017408006691,0.23792681414299946,True
2025-05-30,526731,BRIGHT BROTHERS LTD.,358.9,358.9,337.25,341.1,4287,1464780.0,325.24,329.90062355466927,57.83900357853813,14.374657383816213,13.266840634274867,26.76461523785849,0.2117874014642912,True
2025-06-02,526731,BRIGHT BROTHERS LTD.,342.75,344.95,327.05,330.15,8547,2858121.0,327.4525,329.92469919381875,52.79563908031086,12.66110331086179,13.145693169592253,25.771105379406077,0.1676951454985746,True
2025-06-03,526731,BRIGHT BROTHERS LTD.,339.9,339.9,332.05,334.2,1832,612296.0,330.4275,330.33691303825174,54.38009273282728,11.497366036485914,12.816027742970986,24.848560510843125,0.17226462997726538,True
