Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,717504,MBL-0.1%-19-1-26-NCRPS,108.01,108.01,106.01,107.01,277,29490.0,,107.01,,,,,,True
2025-04-01,717504,MBL-0.1%-19-1-26-NCRPS,87.0,107.81,87.0,107.81,88,8904.0,,107.43,,,,,,True
2025-04-02,717504,MBL-0.1%-19-1-26-NCRPS,108.01,108.01,108.0,108.0,431,46548.0,,107.63930058284762,,,,,,True
2025-04-03,717504,MBL-0.1%-19-1-26-NCRPS,108.01,108.01,108.01,108.01,38,4104.0,,107.74631577306734,,,,,,True
2025-04-07,717504,MBL-0.1%-19-1-26-NCRPS,107.03,107.03,107.03,107.03,21,2247.0,,107.57304508327725,,,,,,False
2025-04-11,717504,MBL-0.1%-19-1-26-NCRPS,89.11,89.11,89.11,89.11,170,15148.0,,103.67818591465343,,,,,,False
2025-04-17,717504,MBL-0.1%-19-1-26-NCRPS,106.93,106.93,106.93,106.93,72,7698.0,,104.29302346990703,,,,,,True
2025-04-28,717504,MBL-0.1%-19-1-26-NCRPS,106.4,106.4,105.87,105.87,139,14736.0,,104.56561178710953,,,,,,False
2025-05-06,717504,MBL-0.1%-19-1-26-NCRPS,108.01,108.01,108.01,108.01,16,1728.0,,105.11810849869438,,,,,,True
2025-05-08,717504,MBL-0.1%-19-1-26-NCRPS,108.31,108.31,108.31,108.31,10,1083.0,,105.59877970158048,,,,,,True
2025-05-14,717504,MBL-0.1%-19-1-26-NCRPS,110.0,110.0,109.55,109.55,100,10959.0,,106.16259048811303,,,,,,True
2025-05-15,717504,MBL-0.1%-19-1-26-NCRPS,90.21,110.26,90.21,110.1,449,48348.0,,106.69897652030069,,,,,,True
2025-05-16,717504,MBL-0.1%-19-1-26-NCRPS,110.21,110.41,110.21,110.4,1528,168687.0,,107.18330736921477,,,,,,True
2025-05-22,717504,MBL-0.1%-19-1-26-NCRPS,110.35,110.35,110.35,110.35,300,33105.0,,107.58345779655518,56.50857493392822,,,,,True
2025-05-27,717504,MBL-0.1%-19-1-26-NCRPS,110.75,110.75,110.75,110.75,95,10521.0,,107.97151137334808,57.22804704668245,,,,,True
2025-05-28,717504,MBL-0.1%-19-1-26-NCRPS,111.0,111.0,111.0,111.0,10,1110.0,,108.33278050904433,57.69905162833633,,,,,True
2025-06-02,717504,MBL-0.1%-19-1-26-NCRPS,111.0,111.0,111.0,111.0,13,1443.0,,108.64348075540578,57.69905162833633,,,,,True
2025-06-03,717504,MBL-0.1%-19-1-26-NCRPS,111.0,111.01,111.0,111.0,151,16761.0,,108.91227602080576,57.69905162833633,,,,,True
2025-06-04,717504,MBL-0.1%-19-1-26-NCRPS,111.0,111.0,111.0,111.0,200,22200.0,,109.1460108852776,57.69905162833632,,,,,True
2025-06-09,717504,MBL-0.1%-19-1-26-NCRPS,111.05,111.05,111.0,111.0,129,14321.0,108.11200000000001,109.35016436709765,57.69905162833632,,,,0.22540333141659452,True
2025-06-10,717504,MBL-0.1%-19-1-26-NCRPS,111.0,111.0,111.0,111.0,153,16983.0,108.3115,109.52917407400811,57.69905162833632,,,,0.23219886098033332,True
2025-06-11,717504,MBL-0.1%-19-1-26-NCRPS,111.05,111.05,111.0,111.0,100,11102.0,108.471,109.68667198717374,57.69905162833633,,,,0.1859476158089966,True
2025-06-13,717504,MBL-0.1%-19-1-26-NCRPS,105.05,110.12,105.05,110.12,56,6024.0,108.577,109.73253019566964,54.171507771272154,,,,0.3344090440565629,True
2025-06-16,717504,MBL-0.1%-19-1-26-NCRPS,111.5,111.5,111.5,111.5,25,2787.0,108.75150000000001,109.91761782587167,58.46041809465892,,,,0.33557236157669545,True
2025-06-23,717504,MBL-0.1%-19-1-26-NCRPS,113.0,113.0,112.5,112.5,229,25768.0,109.025,110.18550246333811,61.287680916840515,,,,0.25983115721473027,True
2025-06-25,717504,MBL-0.1%-19-1-26-NCRPS,113.0,113.0,113.0,113.0,30,3390.0,110.21950000000001,110.47500567951052,62.656280250353966,1.321102461586051,,,0.26939130491776897,True
2025-06-26,717504,MBL-0.1%-19-1-26-NCRPS,111.06,111.06,111.06,111.06,28,3109.0,110.426,110.53472377611675,54.59188775844381,1.2228891373753612,,,0.27254291816328396,True
