Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,533570,AXIS MUTUAL FUND - AXIS GOLD E,74.08,74.59,73.86,74.23,32253,2394018.0,,74.23,,,,0.0,,True
2025-03-28,533570,AXIS MUTUAL FUND - AXIS GOLD E,74.55,75.2,74.55,74.86,7879,591450.0,,74.56075,,,,0.0,,True
2025-04-01,533570,AXIS MUTUAL FUND - AXIS GOLD E,75.24,77.4,75.24,77.23,97290,7457368.0,,75.54088259783514,,,,0.0,,True
2025-04-02,533570,AXIS MUTUAL FUND - AXIS GOLD E,77.43,77.43,76.05,76.75,132491,10127060.0,,75.88993609725685,,,,0.0,,True
2025-04-03,533570,AXIS MUTUAL FUND - AXIS GOLD E,77.19,77.8,76.1,76.43,77972,5992973.0,,76.02057295948637,,,,0.0,,False
2025-04-04,533570,AXIS MUTUAL FUND - AXIS GOLD E,75.99,76.0,75.01,75.54,185655,14003711.0,,75.91919401635941,,,,0.0,,False
2025-04-07,533570,AXIS MUTUAL FUND - AXIS GOLD E,74.85,75.2,68.0,74.21,278910,20418401.0,,75.59602773351193,,,,0.0,,False
2025-04-08,533570,AXIS MUTUAL FUND - AXIS GOLD E,73.9,74.1,73.11,74.01,92665,6827180.0,,75.32187487031808,,,,0.0,,True
2025-04-09,533570,AXIS MUTUAL FUND - AXIS GOLD E,74.37,75.63,74.03,75.34,17795,1334319.0,,75.32478222974663,,,,0.0,,True
2025-04-11,533570,AXIS MUTUAL FUND - AXIS GOLD E,78.63,78.65,77.7,78.48,52775,4132833.0,,75.79993068650805,,,,0.0,,True
2025-04-15,533570,AXIS MUTUAL FUND - AXIS GOLD E,78.9,79.21,78.11,78.19,83253,6535981.0,,76.14097642876804,,,,0.0,,True
2025-04-16,533570,AXIS MUTUAL FUND - AXIS GOLD E,78.77,80.11,78.76,79.99,25393,2019095.0,,76.66532180735693,,,,0.0,,True
2025-04-17,533570,AXIS MUTUAL FUND - AXIS GOLD E,80.67,81.49,79.86,80.3,83997,6772916.0,,77.14097044461317,,,,0.0,,True
2025-04-21,533570,AXIS MUTUAL FUND - AXIS GOLD E,81.0,82.03,80.61,81.98,90508,7370822.0,,77.75244113983527,79.86582131662244,,,0.0,,True
2025-04-22,533570,AXIS MUTUAL FUND - AXIS GOLD E,83.99,84.34,82.7,83.36,74717,6266718.0,,78.43963655140959,82.44456382290272,,,0.0,,True
2025-04-23,533570,AXIS MUTUAL FUND - AXIS GOLD E,82.44,82.44,80.15,80.84,64567,5216290.0,,78.72597648374335,65.8570141986402,,,0.0,,True
2025-04-24,533570,AXIS MUTUAL FUND - AXIS GOLD E,81.29,81.4,80.9,81.1,9057,735155.0,,79.002522787439,66.60359601302534,,,0.0,,True
2025-04-25,533570,AXIS MUTUAL FUND - AXIS GOLD E,81.32,81.32,80.46,80.68,51571,4166097.0,,79.19386344106918,64.1628630314712,,,0.0,,True
2025-04-28,533570,AXIS MUTUAL FUND - AXIS GOLD E,80.7,80.7,79.4,79.65,77997,6236137.0,,79.24493102368298,58.501010216898216,,,0.0,,True
2025-04-29,533570,AXIS MUTUAL FUND - AXIS GOLD E,80.29,81.2,80.15,80.56,40499,3262659.0,78.1865,79.38974088702938,61.71532671229302,,,0.0,0.1545582603341524,True
2025-04-30,533570,AXIS MUTUAL FUND - AXIS GOLD E,80.77,80.84,79.4,79.66,40516,3252318.0,78.458,79.41906441698468,57.012019592845405,,,0.0,0.13714795621996542,True
2025-05-02,533570,AXIS MUTUAL FUND - AXIS GOLD E,79.65,79.65,78.13,79.0,62050,4872235.0,78.665,79.37419046556003,53.775481497311674,,,0.0,0.13831594485559137,True
2025-05-05,533570,AXIS MUTUAL FUND - AXIS GOLD E,78.67,80.27,78.52,80.14,26577,2107744.0,78.8105,79.4552345066998,58.190521539730064,,,0.0,0.1067239840521939,True
2025-05-06,533570,AXIS MUTUAL FUND - AXIS GOLD E,81.44,82.15,80.86,82.1,140631,11463093.0,79.078,79.73219164418283,64.47331569376966,,,0.0,0.1872135389280877,True
2025-05-07,533570,AXIS MUTUAL FUND - AXIS GOLD E,82.29,82.6,81.42,81.72,48289,3952709.0,79.3425,79.93839788510479,62.51197293958925,,,0.0,0.20629191957449144,True
2025-05-08,533570,AXIS MUTUAL FUND - AXIS GOLD E,82.21,82.4,80.48,81.47,16740,1361714.0,79.639,80.09594065513136,61.19305813526399,1.4030203765770608,,0.0,0.22242662428241272,True
2025-05-09,533570,AXIS MUTUAL FUND - AXIS GOLD E,81.35,81.69,80.79,81.27,23528,1910891.0,79.99199999999999,80.21579239885368,60.10059453470592,1.360792139771533,,0.0,0.09435765555304146,True
2025-05-12,533570,AXIS MUTUAL FUND - AXIS GOLD E,80.0,80.47,79.3,79.85,93633,7478961.0,80.284,80.17870500487409,52.881955047954264,1.198923382846715,,7.445986919892385,0.021845745282832132,True
2025-05-13,533570,AXIS MUTUAL FUND - AXIS GOLD E,79.25,79.76,78.56,79.62,38516,3051750.0,80.498,80.1224046671334,51.79677088910343,1.040092608813353,,7.616212644876164,0.03733468509779561,True
2025-05-14,533570,AXIS MUTUAL FUND - AXIS GOLD E,79.3,79.41,78.77,79.05,19702,1556201.0,80.52650000000001,80.01493359995939,49.107259755340216,0.8583295509944691,,7.774279389503959,0.0057490143139365,True
2025-05-15,533570,AXIS MUTUAL FUND - AXIS GOLD E,78.3,78.3,76.57,77.36,152913,11806584.0,80.485,79.75018697341599,42.12346757009933,0.5713262487034001,,8.824311568329325,0.05440704303492862,False
2025-05-16,533570,AXIS MUTUAL FUND - AXIS GOLD E,78.53,79.19,78.05,78.55,30689,2414703.0,80.413,79.63103970004916,47.75744327837331,0.4348840460684755,,9.29562309680651,0.03339438929921917,False
2025-05-19,533570,AXIS MUTUAL FUND - AXIS GOLD E,78.94,79.11,78.27,78.83,57611,4535364.0,80.3395,79.55183699251701,49.01506517036399,0.3453651232511561,,9.733269516106756,0.08401335042523111,False
2025-05-20,533570,AXIS MUTUAL FUND - AXIS GOLD E,78.65,78.84,78.35,78.83,7124,559923.0,80.182,79.4807240662165,49.01506517036399,0.2712934301805916,0.7174855700560191,10.139655476885553,0.01873909926294648,False
2025-05-21,533570,AXIS MUTUAL FUND - AXIS GOLD E,79.5,80.6,79.5,80.11,98942,7914984.0,80.0195,79.5425156078454,54.78569045222865,0.31227665150501593,0.6364437863458184,9.490508594656148,0.04136871340967367,False
2025-05-22,533570,AXIS MUTUAL FUND - AXIS GOLD E,80.9,80.9,80.28,80.39,5434,438054.0,79.997,79.62548874054431,55.95994329476621,0.36316348699844525,0.5817877264763438,8.898785247095446,0.06497488421788541,False
2025-05-23,533570,AXIS MUTUAL FUND - AXIS GOLD E,80.34,80.57,80.05,80.27,58127,4671376.0,79.9555,79.68842189758034,55.2971224663463,0.38932082549617064,0.5432943462803091,8.307938656723708,0.05551687212795829,False
2025-05-26,533570,AXIS MUTUAL FUND - AXIS GOLD E,80.44,80.8,80.24,80.37,35451,2850883.0,79.94,79.75481465205348,55.7673041726078,0.4133549701824677,0.5173064710607409,7.807267310426474,0.06211163164674205,False
2025-05-27,533570,AXIS MUTUAL FUND - AXIS GOLD E,80.03,80.95,80.03,80.15,13650,1098119.0,79.965,79.79322635143198,54.411404522362474,0.40992468502007284,0.49583011385260733,7.290474895952182,0.10357690805369163,False
2025-05-28,533570,AXIS MUTUAL FUND - AXIS GOLD E,80.3,80.79,80.15,80.49,21973,1768019.0,79.9615,79.86081963467674,56.18443905188337,0.4296881404054318,0.48260171916317224,6.810596225368911,0.11583720123339564,False
2025-05-29,533570,AXIS MUTUAL FUND - AXIS GOLD E,80.12,80.12,79.42,79.62,15923,1267749.0,79.95949999999999,79.83749927075301,50.74584674993564,0.3708738887511771,0.4602561530807733,6.8571132634487,0.1384829849209014,False
