Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,544074,Shri Balaji Valve Components L,96.05,96.05,96.05,96.05,7800,749190.0,,96.05,,,,0.0,,True
2025-03-28,544074,Shri Balaji Valve Components L,94.15,94.15,94.15,94.15,3000,282450.0,,95.05250000000001,,,,0.0,,False
2025-04-01,544074,Shri Balaji Valve Components L,92.27,93.0,92.27,93.0,4800,444624.0,,94.29883430474605,,,,0.0,,False
2025-04-02,544074,Shri Balaji Valve Components L,94.86,94.86,94.86,94.86,1200,113832.0,,94.46083416458855,,,,0.0,,True
2025-04-04,544074,Shri Balaji Valve Components L,96.75,96.75,96.75,96.75,4800,464400.0,,95.01456389979616,,,,0.0,,True
2025-04-07,544074,Shri Balaji Valve Components L,96.75,101.58,91.92,101.58,9600,917364.0,,96.3995710248697,,,,0.0,,True
2025-04-08,544074,Shri Balaji Valve Components L,101.58,101.58,101.58,101.58,3000,304740.0,,97.37906191907148,,,,0.0,,True
2025-04-11,544074,Shri Balaji Valve Components L,101.6,106.65,101.58,106.28,6000,624108.0,,98.91763379170473,,,,0.0,,True
2025-04-15,544074,Shri Balaji Valve Components L,111.59,111.59,106.25,107.0,13200,1466076.0,,100.21408485235924,,,,0.0,,True
2025-04-16,544074,Shri Balaji Valve Components L,110.0,111.59,106.9,107.95,6000,652344.0,,101.37904664317203,,,,0.0,,False
2025-04-17,544074,Shri Balaji Valve Components L,108.0,108.0,105.75,105.75,1200,128250.0,,102.00275032554984,,,,0.0,,False
2025-04-21,544074,Shri Balaji Valve Components L,108.0,108.0,101.0,108.0,10200,1065090.0,,102.81974458210493,,,,0.0,,False
2025-04-22,544074,Shri Balaji Valve Components L,108.0,113.4,108.0,113.4,7800,876150.0,,104.20431944805344,,,,0.0,,False
2025-04-23,544074,Shri Balaji Valve Components L,119.07,119.07,117.0,117.0,6000,712446.0,,105.82121051957596,86.34702431716799,,,0.0,,True
2025-04-24,544074,Shri Balaji Valve Components L,117.0,119.99,117.0,119.99,1200,142194.0,,107.55756806147859,88.06645629072331,,,0.0,,True
2025-04-25,544074,Shri Balaji Valve Components L,119.0,119.5,114.0,119.5,4800,563094.0,,108.98218363591798,86.15162407475316,,,0.0,,True
2025-04-28,544074,Shri Balaji Valve Components L,123.0,125.47,122.0,125.47,4800,597210.0,,110.90282369709539,89.22546657900733,,,0.0,,True
2025-04-29,544074,Shri Balaji Valve Components L,131.74,131.74,131.74,131.74,3000,395220.0,,113.27960646573773,91.3876094025195,,,0.0,,True
2025-04-30,544074,Shri Balaji Valve Components L,129.5,129.5,129.5,129.5,1200,155400.0,,115.09558957566692,84.83763475761528,,,0.0,,True
2025-05-05,544074,Shri Balaji Valve Components L,129.5,129.5,129.5,129.5,600,77700.0,109.95250000000001,116.68174265409691,84.83763475761528,,,0.0,0.282621683510459,True
2025-05-08,544074,Shri Balaji Valve Components L,126.95,126.95,126.95,126.95,600,76170.0,111.49749999999999,117.79586438920441,77.50371195990247,,,0.0,0.30450207191126877,True
2025-05-09,544074,Shri Balaji Valve Components L,124.45,124.45,124.45,124.45,600,74670.0,113.0125,118.50839770405923,71.0215149598746,,,0.0,0.3125683519618984,True
2025-05-12,544074,Shri Balaji Valve Components L,122.0,122.0,122.0,122.0,2400,292800.0,114.4625,118.87790676263064,65.26096469166399,,,0.0,0.2666518445322902,True
2025-05-13,544074,Shri Balaji Valve Components L,119.6,119.6,119.6,119.6,1200,143520.0,115.69950000000001,118.95352362791577,60.11696507924175,,,0.0,0.2666518445322902,True
2025-05-14,544074,Shri Balaji Valve Components L,117.25,117.25,117.25,117.25,1200,140700.0,116.7245,118.77680779783775,55.50367776684651,,,0.0,0.2779987315336643,False
2025-05-15,544074,Shri Balaji Valve Components L,114.95,114.95,114.95,114.95,3000,344850.0,117.393,118.38317690965381,51.35030297449074,5.1029093774319705,,0.0,0.17844477804805123,False
2025-05-16,544074,Shri Balaji Valve Components L,112.7,112.9,112.7,112.9,3000,338460.0,117.95900000000002,117.82343662341346,47.90911631668763,4.188657581074324,,0.0,0.2169063165095897,False
2025-05-19,544074,Shri Balaji Valve Components L,111.15,115.1,111.15,115.1,7200,806970.0,118.4,117.54730959795447,51.65352735348098,3.600128024599556,,26.128468800034256,0.23982869106967702,False
2025-05-20,544074,Shri Balaji Valve Components L,112.9,117.0,112.9,117.0,1800,205680.0,118.9,117.49215756791224,54.68320604395706,3.2495692208133278,,24.462649845891637,0.44670453044511943,False
2025-05-21,544074,Shri Balaji Valve Components L,118.5,118.5,114.75,114.75,3600,422190.0,119.24000000000001,117.21735216169321,50.636436142494624,2.7583955800028974,,23.217231116798448,0.45871559633027525,False
2025-05-22,544074,Shri Balaji Valve Components L,112.5,114.0,112.5,112.5,9000,1014300.0,119.57750000000001,116.74694376012542,46.89876863119687,2.1626510399946994,,21.559748248755046,0.30327868852459017,False
2025-05-23,544074,Shri Balaji Valve Components L,110.25,110.25,110.25,110.25,7200,793800.0,119.69000000000001,116.10196664290729,43.445230004290856,1.491766844375789,,20.489836320454774,0.17094017094017094,False
2025-05-26,544074,Shri Balaji Valve Components L,108.05,108.05,108.05,108.05,2400,259320.0,119.42250000000001,115.30582937400824,40.31888944379528,0.7736465561344659,,19.929500927021177,0.06481481481481481,False
2025-05-27,544074,Shri Balaji Valve Components L,105.9,105.9,105.9,105.9,1800,190620.0,118.86749999999999,114.37919904333383,37.48032963926635,0.03069024419457378,2.201816207946494,19.808209088347816,0.16831683168316833,False
2025-05-28,544074,Shri Balaji Valve Components L,103.8,103.8,103.8,103.8,6600,685080.0,118.05799999999999,113.34037810169015,34.89609559490404,-0.7192691482847522,1.6175991367002447,20.063698196597407,0.13636363636363635,False
2025-05-29,544074,Shri Balaji Valve Components L,101.75,101.75,101.75,101.75,15600,1587300.0,117.17049999999999,112.20561976376119,32.53760942938884,-1.4621801350046297,1.0016432823592698,20.641009064987685,0.0546875,False
2025-05-30,544074,Shri Balaji Valve Components L,101.0,103.75,101.0,103.75,7200,741150.0,116.0845,111.37997267284912,37.01047308247885,-1.868025721352069,0.42770948161700206,20.616094386484843,0.08333333333333333,False
2025-06-02,544074,Shri Balaji Valve Components L,103.75,105.8,102.0,102.0,7200,745080.0,114.5975,110.46626634862537,34.834156985874685,-2.304309007278391,-0.11869421616207654,20.048500364795245,-0.007194244604316547,False
2025-06-03,544074,Shri Balaji Valve Components L,104.0,104.0,104.0,104.0,6000,624000.0,113.32249999999999,109.8377504373565,39.23208676784842,-2.460322305285871,-0.5870198339868354,19.521448773226332,-0.006802721088435374,False
2025-06-04,544074,Shri Balaji Valve Components L,106.05,106.05,104.0,106.05,4200,441720.0,112.15,109.47030472711918,43.44522854293352,-2.390984321613246,-0.9478127315121175,18.48110069673493,0.0392156862745098,False
2025-06-05,544074,Shri Balaji Valve Components L,108.15,108.15,108.15,108.15,1200,129780.0,111.21,109.34244975894781,47.46353207569992,-2.1418906384325425,-1.1866283128962025,17.33340952066907,0.03896103896103896,False
