Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,526865,JAINCO PROJECTS (INDIA) LTD.,12.28,12.28,12.11,12.11,24404,297898.0,,12.11,,,,0.0,,True
2025-03-28,526865,JAINCO PROJECTS (INDIA) LTD.,12.71,12.71,12.69,12.71,9362,118955.0,,12.425,,,,0.0,,True
2025-04-01,526865,JAINCO PROJECTS (INDIA) LTD.,12.96,12.96,12.96,12.96,12554,162699.0,,12.621448792672773,,,,0.0,,True
2025-04-02,526865,JAINCO PROJECTS (INDIA) LTD.,12.71,13.19,12.71,13.19,16710,217719.0,,12.785580735660849,,,,0.0,,True
2025-04-03,526865,JAINCO PROJECTS (INDIA) LTD.,13.45,13.45,13.43,13.43,10174,136766.0,,12.941460271815583,,,,0.0,,True
2025-04-04,526865,JAINCO PROJECTS (INDIA) LTD.,13.25,13.25,13.17,13.17,5907,78039.0,,12.98967171536127,,,,0.0,,False
2025-04-07,526865,JAINCO PROJECTS (INDIA) LTD.,12.91,12.91,12.91,12.91,5355,69133.0,,12.97460776600564,,,,0.0,,False
2025-04-08,526865,JAINCO PROJECTS (INDIA) LTD.,12.66,12.66,12.66,12.66,2639,33409.0,,12.920226232813606,,,,0.0,,False
2025-04-09,526865,JAINCO PROJECTS (INDIA) LTD.,12.41,12.41,12.41,12.41,141,1749.0,,12.838383450185662,,,,0.0,,False
2025-04-11,526865,JAINCO PROJECTS (INDIA) LTD.,12.17,12.17,12.17,12.17,329,4003.0,,12.737730694019458,,,,0.0,,False
2025-04-15,526865,JAINCO PROJECTS (INDIA) LTD.,11.93,11.93,11.93,11.93,345,4115.0,,12.622473319460072,,,,0.0,,False
2025-04-16,526865,JAINCO PROJECTS (INDIA) LTD.,11.7,11.7,11.7,11.7,1735,20299.0,,12.496806481370111,,,,0.0,,False
2025-04-17,526865,JAINCO PROJECTS (INDIA) LTD.,11.47,11.47,11.47,11.47,1045,11986.0,,12.362434446844981,,,,0.0,,False
2025-04-21,526865,JAINCO PROJECTS (INDIA) LTD.,11.25,11.26,11.25,11.26,1427,16053.0,,12.223128342194586,26.651091269596336,,,0.0,,False
2025-04-22,526865,JAINCO PROJECTS (INDIA) LTD.,11.04,11.04,11.04,11.04,157,1733.0,,12.078138269270806,24.07462129123715,,,0.0,,False
2025-04-23,526865,JAINCO PROJECTS (INDIA) LTD.,10.82,10.82,10.82,10.82,544,5886.0,,11.928054652932998,21.80453861461244,,,0.0,,False
2025-04-24,526865,JAINCO PROJECTS (INDIA) LTD.,10.61,10.61,10.61,10.61,181,1920.0,,11.774516518267744,19.877763506692318,,,0.0,,False
2025-04-25,526865,JAINCO PROJECTS (INDIA) LTD.,10.4,10.4,10.4,10.4,563,5855.0,,11.617732934525755,18.150504340481604,,,0.0,,False
2025-04-28,526865,JAINCO PROJECTS (INDIA) LTD.,10.2,10.2,10.2,10.2,2,20.0,,11.45900811332762,16.66526138637525,,,0.0,,False
2025-04-29,526865,JAINCO PROJECTS (INDIA) LTD.,10.0,10.0,10.0,10.0,30,300.0,11.8575,11.298348277747012,15.315592347573585,,,0.0,-0.13873338746207428,False
2025-04-30,526865,JAINCO PROJECTS (INDIA) LTD.,9.8,9.8,9.8,9.8,52,509.0,11.742,11.135775182160849,14.0869725546995,,,0.0,0.16487610466123723,False
2025-05-02,526865,JAINCO PROJECTS (INDIA) LTD.,9.61,9.61,9.61,9.61,365,3507.0,11.587,10.972393232669996,13.018523704526999,,,0.0,0.03412164965563024,False
2025-05-05,526865,JAINCO PROJECTS (INDIA) LTD.,9.42,9.42,9.42,9.42,265,2496.0,11.41,10.80810666354859,12.035456269106689,,,0.0,0.042863695117374805,False
2025-05-06,526865,JAINCO PROJECTS (INDIA) LTD.,9.24,9.24,9.24,9.24,9677,89415.0,11.2125,10.643896137547449,11.174551229136924,,,0.0,-0.3579996579776708,False
2025-05-07,526865,JAINCO PROJECTS (INDIA) LTD.,9.06,9.06,9.06,9.06,47,425.0,10.994,10.479589921820633,10.375309013843392,,,0.0,-0.14542621567227162,False
2025-05-08,526865,JAINCO PROJECTS (INDIA) LTD.,8.88,8.88,8.88,8.88,89,790.0,10.7795,10.31505382935942,9.633301726550158,-0.8286741310391008,,0.0,0.05710741155754762,False
2025-05-09,526865,JAINCO PROJECTS (INDIA) LTD.,8.71,8.72,8.71,8.72,22,191.0,10.57,10.152225618319482,9.016058926780019,-0.8613831232526579,,0.0,0.07372169931315187,False
2025-05-12,526865,JAINCO PROJECTS (INDIA) LTD.,8.72,8.72,8.29,8.29,2260,18745.0,10.3515,9.963416076617872,7.605635442913297,-0.9114954889669544,,63.811568338582696,-0.0420730442000415,False
2025-05-13,526865,JAINCO PROJECTS (INDIA) LTD.,8.12,8.12,7.88,7.88,2657,21047.0,10.125,9.753471601904588,6.5530103318968,-0.9730764536836585,,65.006755213906,-0.15914096916299558,False
2025-05-14,526865,JAINCO PROJECTS (INDIA) LTD.,7.88,7.88,7.49,7.49,2888,22023.0,9.891,9.526637724703205,5.739311895182993,-1.0413455690180164,,66.26841538693347,-0.2610159747032976,False
2025-05-15,526865,JAINCO PROJECTS (INDIA) LTD.,7.34,7.53,7.12,7.12,5812,41868.0,9.6505,9.28665084934895,5.093163793923665,-1.1124812511857574,,67.564266985966,-0.4080756589979207,False
2025-05-16,526865,JAINCO PROJECTS (INDIA) LTD.,6.77,7.47,6.77,7.47,16998,116561.0,9.439,9.106304786482259,14.858043051030748,-1.1276162585686205,,68.87090392271732,0.10714048046849005,False
2025-05-19,526865,JAINCO PROJECTS (INDIA) LTD.,7.47,7.48,7.1,7.1,25129,178869.0,9.2205,8.90793163317367,13.300128667389345,-1.1561395121185125,,70.04640760958515,-0.2934865900383142,False
2025-05-20,526865,JAINCO PROJECTS (INDIA) LTD.,6.75,6.75,6.75,6.75,10797,72879.0,8.995,8.695339545510867,12.016575940559136,-1.1932316394055391,-1.053906268907258,71.2395254393388,-0.2766409880944802,False
2025-05-21,526865,JAINCO PROJECTS (INDIA) LTD.,6.75,6.75,6.42,6.42,6716,43475.0,8.764,8.471913333418177,10.944142855994713,-1.2350191278565656,-1.0901288406971197,72.43221928268429,-0.3342421322302395,False
2025-05-22,526865,JAINCO PROJECTS (INDIA) LTD.,6.12,6.74,6.1,6.11,11188,69314.0,8.5285,8.24066972556978,10.037861387549441,-1.2784136657842193,-1.1277858057145398,73.61344272395861,-0.41029032359146816,False
2025-05-23,526865,JAINCO PROJECTS (INDIA) LTD.,5.82,6.39,5.81,5.86,19621,116379.0,8.291,8.008209765418401,9.364383218467097,-1.317786438624582,-1.1657859322965483,74.77101611117966,-0.482022990202271,False
2025-05-26,526865,JAINCO PROJECTS (INDIA) LTD.,5.86,6.13,5.57,5.57,25811,145654.0,8.0495,7.7707029239650804,8.640199477320195,-1.3567504465351297,-1.2039788351442646,75.89264366135156,-0.5791622916377108,False
2025-05-27,526865,JAINCO PROJECTS (INDIA) LTD.,5.33,5.34,5.3,5.3,21940,116678.0,7.8045,7.530552578153749,8.018456592074145,-1.3933547211484063,-1.241854012345093,76.98331252123467,-0.6360365842521567,False
2025-05-28,526865,JAINCO PROJECTS (INDIA) LTD.,5.3,5.46,5.05,5.38,31023,157651.0,7.5735,7.3219297207212755,10.08307319901742,-1.3997728312169455,-1.2734377761194635,78.03849690876565,-0.4362551164472092,False
2025-05-29,526865,JAINCO PROJECTS (INDIA) LTD.,5.38,5.55,5.2,5.51,4573,24532.0,7.359,7.146467032439415,13.481558983709576,-1.378479067524582,-1.2944460344004871,78.67054407361707,-0.4084599485225248,False
2025-05-30,526865,JAINCO PROJECTS (INDIA) LTD.,5.62,5.74,5.24,5.44,20362,111891.0,7.150499999999999,6.981480958380745,13.192419222936294,-1.351670801753932,-1.3058909878711762,78.52892408777508,-0.3896621351405171,False
2025-06-02,526865,JAINCO PROJECTS (INDIA) LTD.,5.65,5.66,5.18,5.55,20220,110210.0,6.957000000000001,6.843280981403747,16.232753053888658,-1.3064885900902716,-1.3060105083149955,78.42776155242589,-0.31091593866938644,False
2025-06-03,526865,JAINCO PROJECTS (INDIA) LTD.,5.75,5.77,5.5,5.55,13071,73780.0,6.772499999999999,6.718586053620943,16.232753053888658,-1.2562006625464894,-1.2960485391612944,77.89450145484702,-0.34065858530921084,False
2025-06-04,526865,JAINCO PROJECTS (INDIA) LTD.,5.45,5.82,5.32,5.82,25115,142305.0,6.6105,6.632048689875505,23.827324542838994,-1.1809471505102325,-1.2730282614310822,77.51894160613088,-0.21427615768640845,False
2025-06-05,526865,JAINCO PROJECTS (INDIA) LTD.,6.11,6.11,5.9,6.1,16624,101204.0,6.471500000000001,6.580864866082293,30.830904326473117,-1.0861935766868385,-1.2356613244822334,76.04862292119131,-0.14856878826232037,False
2025-06-06,526865,JAINCO PROJECTS (INDIA) LTD.,6.23,6.4,6.1,6.4,8595,54542.0,6.3555,6.563482159147666,37.46514088356683,-0.9756465478886023,-1.1836583691635072,73.68328365100707,-0.11477784721299684,False
2025-06-09,526865,JAINCO PROJECTS (INDIA) LTD.,6.72,6.72,6.53,6.71,19911,133527.0,6.2765,6.577551563952826,43.49605003737334,-0.8531878039824221,-1.1175642561272903,70.50828308476788,-0.0432652197038979,True
2025-06-10,526865,JAINCO PROJECTS (INDIA) LTD.,6.58,6.58,6.58,6.58,10669,70202.0,6.2115,6.57778649059955,41.68069367849942,-0.7578917760903163,-1.0456297601198954,67.56006827326006,-0.033791894401772986,True
2025-06-11,526865,JAINCO PROJECTS (INDIA) LTD.,6.58,6.58,6.45,6.45,1976,12888.0,6.1594999999999995,6.565534136707792,39.88786991760617,-0.6849630730285199,-0.9734964227016204,65.04085640659353,-0.0310046762930035,True
2025-06-12,526865,JAINCO PROJECTS (INDIA) LTD.,6.45,6.45,6.33,6.33,2395,15283.0,6.12,6.542965302118507,38.25225060196757,-0.6295920028458761,-0.9047155387304716,62.90077421974439,-0.020417221711452382,True
2025-06-13,526865,JAINCO PROJECTS (INDIA) LTD.,6.3,6.3,6.21,6.3,2796,17580.0,6.0615000000000006,6.519697949523793,37.83455994123367,-0.5814284350065293,-0.8400581179856832,61.1104935978101,-0.06896131541914886,True
2025-06-16,526865,JAINCO PROJECTS (INDIA) LTD.,6.27,6.27,6.24,6.24,540,3370.0,6.0184999999999995,6.492927009688178,36.96518848590759,-0.5418538056736342,-0.7804172555232735,59.448090163156834,0.014608296562754482,True
2025-06-17,526865,JAINCO PROJECTS (INDIA) LTD.,6.23,6.23,6.12,6.15,302,1864.0,5.9885,6.460119784284381,35.64219685603774,-0.5118525569863381,-0.7267043158158865,58.1128653601098,0.014669186549216257,True
2025-06-18,526865,JAINCO PROJECTS (INDIA) LTD.,6.15,6.15,6.09,6.09,157,963.0,5.9719999999999995,6.424726298363179,34.7492952643547,-0.4873005523796383,-0.6788235631286368,56.925829225568656,0.04057615490744222,True
2025-06-19,526865,JAINCO PROJECTS (INDIA) LTD.,6.08,6.08,5.97,5.97,120,717.0,5.965,6.381259045350254,32.97029254363103,-0.4720840182589523,-0.6374756541547,56.036791877509316,0.08600543833935222,True
2025-06-20,526865,JAINCO PROJECTS (INDIA) LTD.,5.95,5.95,5.93,5.93,1511,8961.0,5.9685,6.338138397946217,32.37530495358985,-0.45797324060589073,-0.6015751714449381,55.28258306859208,0.15751989066639335,True
2025-06-23,526865,JAINCO PROJECTS (INDIA) LTD.,5.92,5.93,5.91,5.93,481,2845.0,5.9865,6.299150606651804,32.37530495358985,-0.44169871975969244,-0.5695998811078891,54.61960005377083,0.3071484567401836,True
2025-06-24,526865,JAINCO PROJECTS (INDIA) LTD.,5.93,5.93,5.93,5.93,2499,14819.0,6.018,6.263897305915382,32.37530495358985,-0.4239144231450389,-0.5404627895153191,54.00397296857966,0.4597190981935886,True
2025-06-25,526865,JAINCO PROJECTS (INDIA) LTD.,5.93,5.95,5.93,5.95,489,2903.0,6.0465,6.233928409989281,33.12891646146312,-0.4035544822287713,-0.5130811280580095,53.31758805757336,0.43091183030130675,True
2025-06-26,526865,JAINCO PROJECTS (INDIA) LTD.,5.95,6.06,5.95,6.06,3666,22034.0,6.074,6.217326753276437,37.269560574230425,-0.374229121314559,-0.48531072670931946,52.04926113617911,0.4344042241318959,True
