Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,526237,MORGAN VENTURES LTD.,73.94,73.95,72.6,72.6,1410,103854.0,,72.6,,,,0.0,,True
2025-03-28,526237,MORGAN VENTURES LTD.,71.21,71.51,71.15,71.51,4889,349303.0,,72.02775000000001,,,,0.0,,False
2025-04-01,526237,MORGAN VENTURES LTD.,75.08,75.08,72.75,72.84,7398,548354.0,,72.32600333055788,,,,0.0,,True
2025-04-02,526237,MORGAN VENTURES LTD.,75.76,75.76,71.0,73.41,3216,234774.0,,72.63893640897756,,,,0.0,,False
2025-04-03,526237,MORGAN VENTURES LTD.,71.94,77.06,71.94,75.0,3041,229098.0,,73.21005759943084,,,,0.0,,True
2025-04-04,526237,MORGAN VENTURES LTD.,78.75,78.75,78.49,78.7,5242,412434.0,,74.36818467964042,,,,0.0,,True
2025-04-07,526237,MORGAN VENTURES LTD.,74.77,74.77,74.77,74.77,1841,137651.0,,74.44415801106382,,,,0.0,,False
2025-04-08,526237,MORGAN VENTURES LTD.,71.4,78.5,71.4,78.5,3112,241879.0,,75.14523067860576,,,,0.0,,True
2025-04-09,526237,MORGAN VENTURES LTD.,80.07,82.0,80.01,81.68,1750,142700.0,,76.19343963122151,,,,0.0,,True
2025-04-11,526237,MORGAN VENTURES LTD.,85.76,85.76,79.0,79.15,8227,675456.0,,76.63867200465424,,,,0.0,,False
2025-04-15,526237,MORGAN VENTURES LTD.,76.0,79.99,74.1,75.97,27461,2074579.0,,76.54325730731955,,,,0.0,,False
2025-04-16,526237,MORGAN VENTURES LTD.,81.7,81.7,75.97,76.12,6321,489998.0,,76.48559774537097,,,,0.0,,False
2025-04-17,526237,MORGAN VENTURES LTD.,73.95,83.7,73.95,80.71,6347,495259.0,,77.03842005016361,,,,0.0,,False
2025-04-21,526237,MORGAN VENTURES LTD.,88.0,88.0,84.8,85.76,7168,616898.0,,78.140498575273,71.10070917954586,,,0.0,,False
2025-04-22,526237,MORGAN VENTURES LTD.,87.5,93.8,85.4,90.42,8480,773383.0,,79.64532754736601,75.93790240622366,,,0.0,,True
2025-04-23,526237,MORGAN VENTURES LTD.,93.8,93.8,85.19,87.78,7082,621840.0,,80.61571457813523,68.90169180532135,,,0.0,,True
2025-04-24,526237,MORGAN VENTURES LTD.,90.0,92.7,88.03,89.68,4244,383163.0,,81.67159907628532,70.98537438876184,,,0.0,,True
2025-04-25,526237,MORGAN VENTURES LTD.,94.8,94.8,81.1,85.28,11100,924541.0,,82.08318963986099,60.82197332747539,,,0.0,,True
2025-04-28,526237,MORGAN VENTURES LTD.,91.0,91.7,86.03,90.24,8541,765765.0,,82.99639990283144,66.62329936068727,,,0.0,,True
2025-04-29,526237,MORGAN VENTURES LTD.,90.24,90.24,87.3,89.78,1817,161564.0,80.495,83.74338140780061,65.65235165148249,,,0.0,-0.16181353153016784,True
2025-04-30,526237,MORGAN VENTURES LTD.,85.0,89.3,85.0,86.71,2956,254972.0,81.2005,84.06526409363553,59.42758579704629,,,0.0,-0.15371101617279814,True
2025-05-02,526237,MORGAN VENTURES LTD.,83.03,88.99,83.03,87.24,3224,280258.0,81.987,84.40521885732873,60.130394051806704,,,0.0,-0.18337794287720155,True
2025-05-05,526237,MORGAN VENTURES LTD.,87.24,90.89,85.0,85.5,3304,287795.0,82.61999999999999,84.52107728422932,56.66028728248608,,,0.0,-0.15660382014825586,True
2025-05-06,526237,MORGAN VENTURES LTD.,85.92,85.92,82.0,82.56,3356,281592.0,83.07750000000001,84.31571527674735,51.27580401161694,,,0.0,-0.17598973294656214,True
2025-05-07,526237,MORGAN VENTURES LTD.,82.55,82.55,78.5,79.44,1198,95792.0,83.2995,83.80993064409823,46.25246915825765,,,0.0,-0.18869782971489674,True
2025-05-08,526237,MORGAN VENTURES LTD.,82.9,86.0,79.06,85.58,4231,360195.0,83.6435,83.99200249340942,55.49316758141961,2.332393616943264,,0.0,-0.18621531632605415,True
2025-05-09,526237,MORGAN VENTURES LTD.,80.2,83.9,80.06,80.76,1618,130389.0,83.94300000000001,83.66206931222654,48.45091478285174,1.8665972534064252,,0.0,-0.19501617682291827,True
2025-05-12,526237,MORGAN VENTURES LTD.,87.7,87.7,82.8,84.89,2537,217407.0,84.2625,83.78656820651683,53.854579566996655,1.8098440084313268,,13.311683778476402,-0.2247521102164019,True
2025-05-13,526237,MORGAN VENTURES LTD.,83.03,87.99,83.03,86.21,707,60517.0,84.489,84.03077584252215,55.46156147357916,1.8500533577137332,,13.010244658016509,-0.23494270494276767,True
